vertex id,originalDegree,degreeDelete,average,terminalClique
0,449,449,449,450
1,449,1,449,450
2,449,1,449,450
3,449,2,449,450
4,449,3,449,450
5,449,4,449,450
6,449,5,449,450
7,449,6,449,450
8,449,7,449,450
9,449,8,449,450
10,449,9,449,450
11,449,10,449,450
12,449,11,449,450
13,449,12,449,450
14,449,13,449,450
15,449,14,449,450
16,449,15,449,450
17,449,16,449,450
18,449,17,449,450
19,449,18,449,450
20,449,19,449,450
21,449,20,449,450
22,449,21,449,450
23,449,22,449,450
24,449,23,449,450
25,449,24,449,450
26,449,25,449,450
27,449,26,449,450
28,449,27,449,450
29,449,28,449,450
30,449,29,449,450
31,449,30,449,450
32,449,31,449,450
33,449,32,449,450
34,449,33,449,450
35,449,34,449,450
36,449,35,449,450
37,449,36,449,450
38,449,37,449,450
39,449,38,449,450
40,449,39,449,450
41,449,40,449,450
42,449,41,449,450
43,449,42,449,450
44,449,43,449,450
45,449,44,449,450
46,449,45,449,450
47,449,46,449,450
48,449,47,449,450
49,449,48,449,450
50,449,49,449,450
51,449,50,449,450
52,449,51,449,450
53,449,52,449,450
54,449,53,449,450
55,449,54,449,450
56,449,55,449,450
57,449,56,449,450
58,449,57,449,450
59,449,58,449,450
60,449,59,449,450
61,449,60,449,450
62,449,61,449,450
63,449,62,449,450
64,449,63,449,450
65,449,64,449,450
66,449,65,449,450
67,449,66,449,450
68,449,67,449,450
69,449,68,449,450
70,449,69,449,450
71,449,70,449,450
72,449,71,449,450
73,449,72,449,450
74,449,73,449,450
75,449,74,449,450
76,449,75,449,450
77,449,76,449,450
78,449,77,449,450
79,449,78,449,450
80,449,79,449,450
81,449,80,449,450
82,449,81,449,450
83,449,82,449,450
84,449,83,449,450
85,449,84,449,450
86,449,85,449,450
87,449,86,449,450
88,449,87,449,450
89,449,88,449,450
90,449,89,449,450
91,449,90,449,450
92,449,91,449,450
93,449,92,449,450
94,449,93,449,450
95,449,94,449,450
96,449,95,449,450
97,449,96,449,450
98,449,97,449,450
99,449,98,449,450
100,449,99,449,450
101,449,100,449,450
102,449,101,449,450
103,449,102,449,450
104,449,103,449,450
105,449,104,449,450
106,449,105,449,450
107,449,106,449,450
108,449,107,449,450
109,449,108,449,450
110,449,109,449,450
111,449,110,449,450
112,449,111,449,450
113,449,112,449,450
114,449,113,449,450
115,449,114,449,450
116,449,115,449,450
117,449,116,449,450
118,449,117,449,450
119,449,118,449,450
120,449,119,449,450
121,449,120,449,450
122,449,121,449,450
123,449,122,449,450
124,449,123,449,450
125,449,124,449,450
126,449,125,449,450
127,449,126,449,450
128,449,127,449,450
129,449,128,449,450
130,449,129,449,450
131,449,130,449,450
132,449,131,449,450
133,449,132,449,450
134,449,133,449,450
135,449,134,449,450
136,449,135,449,450
137,449,136,449,450
138,449,137,449,450
139,449,138,449,450
140,449,139,449,450
141,449,140,449,450
142,449,141,449,450
143,449,142,449,450
144,449,143,449,450
145,449,144,449,450
146,449,145,449,450
147,449,146,449,450
148,449,147,449,450
149,449,148,449,450
150,449,149,449,450
151,449,150,449,450
152,449,151,449,450
153,449,152,449,450
154,449,153,449,450
155,449,154,449,450
156,449,155,449,450
157,449,156,449,450
158,449,157,449,450
159,449,158,449,450
160,449,159,449,450
161,449,160,449,450
162,449,161,449,450
163,449,162,449,450
164,449,163,449,450
165,449,164,449,450
166,449,165,449,450
167,449,166,449,450
168,449,167,449,450
169,449,168,449,450
170,449,169,449,450
171,449,170,449,450
172,449,171,449,450
173,449,172,449,450
174,449,173,449,450
175,449,174,449,450
176,449,175,449,450
177,449,176,449,450
178,449,177,449,450
179,449,178,449,450
180,449,179,449,450
181,449,180,449,450
182,449,181,449,450
183,449,182,449,450
184,449,183,449,450
185,449,184,449,450
186,449,185,449,450
187,449,186,449,450
188,449,187,449,450
189,449,188,449,450
190,449,189,449,450
191,449,190,449,450
192,449,191,449,450
193,449,192,449,450
194,449,193,449,450
195,449,194,449,450
196,449,195,449,450
197,449,196,449,450
198,449,197,449,450
199,449,198,449,450
200,449,199,449,450
201,449,200,449,450
202,449,201,449,450
203,449,202,449,450
204,449,203,449,450
205,449,204,449,450
206,449,205,449,450
207,449,206,449,450
208,449,207,449,450
209,449,208,449,450
210,449,209,449,450
211,449,210,449,450
212,449,211,449,450
213,449,212,449,450
214,449,213,449,450
215,449,214,449,450
216,449,215,449,450
217,449,216,449,450
218,449,217,449,450
219,449,218,449,450
220,449,219,449,450
221,449,220,449,450
222,449,221,449,450
223,449,222,449,450
224,449,223,449,450
225,449,224,449,450
226,449,225,449,450
227,449,226,449,450
228,449,227,449,450
229,449,228,449,450
230,449,229,449,450
231,449,230,449,450
232,449,231,449,450
233,449,232,449,450
234,449,233,449,450
235,449,234,449,450
236,449,235,449,450
237,449,236,449,450
238,449,237,449,450
239,449,238,449,450
240,449,239,449,450
241,449,240,449,450
242,449,241,449,450
243,449,242,449,450
244,449,243,449,450
245,449,244,449,450
246,449,245,449,450
247,449,246,449,450
248,449,247,449,450
249,449,248,449,450
250,449,249,449,450
251,449,250,449,450
252,449,251,449,450
253,449,252,449,450
254,449,253,449,450
255,449,254,449,450
256,449,255,449,450
257,449,256,449,450
258,449,257,449,450
259,449,258,449,450
260,449,259,449,450
261,449,260,449,450
262,449,261,449,450
263,449,262,449,450
264,449,263,449,450
265,449,264,449,450
266,449,265,449,450
267,449,266,449,450
268,449,267,449,450
269,449,268,449,450
270,449,269,449,450
271,449,270,449,450
272,449,271,449,450
273,449,272,449,450
274,449,273,449,450
275,449,274,449,450
276,449,275,449,450
277,449,276,449,450
278,449,277,449,450
279,449,278,449,450
280,449,279,449,450
281,449,280,449,450
282,449,281,449,450
283,449,282,449,450
284,449,283,449,450
285,449,284,449,450
286,449,285,449,450
287,449,286,449,450
288,449,287,449,450
289,449,288,449,450
290,449,289,449,450
291,449,290,449,450
292,449,291,449,450
293,449,292,449,450
294,449,293,449,450
295,449,294,449,450
296,449,295,449,450
297,449,296,449,450
298,449,297,449,450
299,449,298,449,450
300,449,299,449,450
301,449,300,449,450
302,449,301,449,450
303,449,302,449,450
304,449,303,449,450
305,449,304,449,450
306,449,305,449,450
307,449,306,449,450
308,449,307,449,450
309,449,308,449,450
310,449,309,449,450
311,449,310,449,450
312,449,311,449,450
313,449,312,449,450
