vertex id,originalDegree,degreeDelete,average,terminalClique
0,195,195,195,196
1,195,1,195,196
2,195,1,195,196
3,195,2,195,196
4,195,3,195,196
5,195,4,195,196
6,195,5,195,196
7,195,6,195,196
8,195,7,195,196
9,195,8,195,196
10,195,9,195,196
11,195,10,195,196
12,195,11,195,196
13,195,12,195,196
14,195,13,195,196
15,195,14,195,196
16,195,15,195,196
17,195,16,195,196
18,195,17,195,196
19,195,18,195,196
20,195,19,195,196
21,195,20,195,196
22,195,21,195,196
23,195,22,195,196
24,195,23,195,196
25,195,24,195,196
26,195,25,195,196
27,195,26,195,196
28,195,27,195,196
29,195,28,195,196
30,195,29,195,196
31,195,30,195,196
32,195,31,195,196
33,195,32,195,196
34,195,33,195,196
35,195,34,195,196
36,195,35,195,196
37,195,36,195,196
38,195,37,195,196
39,195,38,195,196
40,195,39,195,196
41,195,40,195,196
42,195,41,195,196
43,195,42,195,196
44,195,43,195,196
45,195,44,195,196
46,195,45,195,196
47,195,46,195,196
48,195,47,195,196
49,195,48,195,196
50,195,49,195,196
51,195,50,195,196
52,195,51,195,196
53,195,52,195,196
54,195,53,195,196
55,195,54,195,196
56,195,55,195,196
57,195,56,195,196
58,195,57,195,196
59,195,58,195,196
60,195,59,195,196
61,195,60,195,196
62,195,61,195,196
63,195,62,195,196
64,195,63,195,196
65,195,64,195,196
66,195,65,195,196
67,195,66,195,196
68,195,67,195,196
69,195,68,195,196
70,195,69,195,196
71,195,70,195,196
72,195,71,195,196
73,195,72,195,196
74,195,73,195,196
75,195,74,195,196
76,195,75,195,196
77,195,76,195,196
78,195,77,195,196
79,195,78,195,196
80,195,79,195,196
81,195,80,195,196
82,195,81,195,196
83,195,82,195,196
84,195,83,195,196
85,195,84,195,196
86,195,85,195,196
87,195,86,195,196
88,195,87,195,196
89,195,88,195,196
90,195,89,195,196
91,195,90,195,196
92,195,91,195,196
93,195,92,195,196
94,195,93,195,196
95,195,94,195,196
96,195,95,195,196
97,195,96,195,196
98,195,97,195,196
99,195,98,195,196
100,195,99,195,196
101,195,100,195,196
102,195,101,195,196
103,195,102,195,196
104,195,103,195,196
105,195,104,195,196
106,195,105,195,196
107,195,106,195,196
108,195,107,195,196
109,195,108,195,196
110,195,109,195,196
111,195,110,195,196
112,195,111,195,196
113,195,112,195,196
114,195,113,195,196
115,195,114,195,196
116,195,115,195,196
117,195,116,195,196
118,195,117,195,196
119,195,118,195,196
120,195,119,195,196
121,195,120,195,196
122,195,121,195,196
123,195,122,195,196
124,195,123,195,196
125,195,124,195,196
126,195,125,195,196
127,195,126,195,196
128,195,127,195,196
129,195,128,195,196
130,195,129,195,196
131,195,130,195,196
132,195,131,195,196
133,195,132,195,196
134,195,133,195,196
135,195,134,195,196
136,195,135,195,196
137,195,136,195,196
138,195,137,195,196
139,195,138,195,196
140,195,139,195,196
141,195,140,195,196
142,195,141,195,196
143,195,142,195,196
144,195,143,195,196
145,195,144,195,196
146,195,145,195,196
147,195,146,195,196
148,195,147,195,196
149,195,148,195,196
150,195,149,195,196
151,195,150,195,196
152,195,151,195,196
153,195,152,195,196
154,195,153,195,196
155,195,154,195,196
156,195,155,195,196
157,195,156,195,196
158,195,157,195,196
159,195,158,195,196
160,195,159,195,196
161,195,160,195,196
162,195,161,195,196
163,195,162,195,196
164,195,163,195,196
165,195,164,195,196
166,195,165,195,196
167,195,166,195,196
168,195,167,195,196
169,195,168,195,196
170,195,169,195,196
171,195,170,195,196
172,195,171,195,196
173,195,172,195,196
174,195,173,195,196
175,195,174,195,196
176,195,175,195,196
177,195,176,195,196
178,195,177,195,196
179,195,178,195,196
180,195,179,195,196
181,195,180,195,196
182,195,181,195,196
183,195,182,195,196
184,195,183,195,196
185,195,184,195,196
186,195,185,195,196
187,195,186,195,196
188,195,187,195,196
189,195,188,195,196
190,195,189,195,196
191,195,190,195,196
192,195,191,195,196
193,195,192,195,196
194,195,193,195,196
195,195,194,195,196

