vertex id,originalDegree,degreeDelete,average,terminalClique
0,250,250,250,251
1,250,1,250,251
2,250,1,250,251
3,250,2,250,251
4,250,3,250,251
5,250,4,250,251
6,250,5,250,251
7,250,6,250,251
8,250,7,250,251
9,250,8,250,251
10,250,9,250,251
11,250,10,250,251
12,250,11,250,251
13,250,12,250,251
14,250,13,250,251
15,250,14,250,251
16,250,15,250,251
17,250,16,250,251
18,250,17,250,251
19,250,18,250,251
20,250,19,250,251
21,250,20,250,251
22,250,21,250,251
23,250,22,250,251
24,250,23,250,251
25,250,24,250,251
26,250,25,250,251
27,250,26,250,251
28,250,27,250,251
29,250,28,250,251
30,250,29,250,251
31,250,30,250,251
32,250,31,250,251
33,250,32,250,251
34,250,33,250,251
35,250,34,250,251
36,250,35,250,251
37,250,36,250,251
38,250,37,250,251
39,250,38,250,251
40,250,39,250,251
41,250,40,250,251
42,250,41,250,251
43,250,42,250,251
44,250,43,250,251
45,250,44,250,251
46,250,45,250,251
47,250,46,250,251
48,250,47,250,251
49,250,48,250,251
50,250,49,250,251
51,250,50,250,251
52,250,51,250,251
53,250,52,250,251
54,250,53,250,251
55,250,54,250,251
56,250,55,250,251
57,250,56,250,251
58,250,57,250,251
59,250,58,250,251
60,250,59,250,251
61,250,60,250,251
62,250,61,250,251
63,250,62,250,251
64,250,63,250,251
65,250,64,250,251
66,250,65,250,251
67,250,66,250,251
68,250,67,250,251
69,250,68,250,251
70,250,69,250,251
71,250,70,250,251
72,250,71,250,251
73,250,72,250,251
74,250,73,250,251
75,250,74,250,251
76,250,75,250,251
77,250,76,250,251
78,250,77,250,251
79,250,78,250,251
80,250,79,250,251
81,250,80,250,251
82,250,81,250,251
83,250,82,250,251
84,250,83,250,251
85,250,84,250,251
86,250,85,250,251
87,250,86,250,251
88,250,87,250,251
89,250,88,250,251
90,250,89,250,251
91,250,90,250,251
92,250,91,250,251
93,250,92,250,251
94,250,93,250,251
95,250,94,250,251
96,250,95,250,251
97,250,96,250,251
98,250,97,250,251
99,250,98,250,251
100,250,99,250,251
101,250,100,250,251
102,250,101,250,251
103,250,102,250,251
104,250,103,250,251
105,250,104,250,251
106,250,105,250,251
107,250,106,250,251
108,250,107,250,251
109,250,108,250,251
110,250,109,250,251
111,250,110,250,251
112,250,111,250,251
113,250,112,250,251
114,250,113,250,251
115,250,114,250,251
116,250,115,250,251
117,250,116,250,251
118,250,117,250,251
119,250,118,250,251
120,250,119,250,251
121,250,120,250,251
122,250,121,250,251
123,250,122,250,251
124,250,123,250,251
125,250,124,250,251
126,250,125,250,251
127,250,126,250,251
128,250,127,250,251
129,250,128,250,251
130,250,129,250,251
131,250,130,250,251
132,250,131,250,251
133,250,132,250,251
134,250,133,250,251
135,250,134,250,251
136,250,135,250,251
137,250,136,250,251
138,250,137,250,251
139,250,138,250,251
140,250,139,250,251
141,250,140,250,251
142,250,141,250,251
143,250,142,250,251
144,250,143,250,251
145,250,144,250,251
146,250,145,250,251
147,250,146,250,251
148,250,147,250,251
149,250,148,250,251
150,250,149,250,251
151,250,150,250,251
152,250,151,250,251
153,250,152,250,251
154,250,153,250,251
155,250,154,250,251
156,250,155,250,251
157,250,156,250,251
158,250,157,250,251
159,250,158,250,251
160,250,159,250,251
161,250,160,250,251
162,250,161,250,251
163,250,162,250,251
164,250,163,250,251
165,250,164,250,251
166,250,165,250,251
167,250,166,250,251
168,250,167,250,251
169,250,168,250,251
170,250,169,250,251
171,250,170,250,251
172,250,171,250,251
173,250,172,250,251
174,250,173,250,251
175,250,174,250,251
176,250,175,250,251
177,250,176,250,251
178,250,177,250,251
179,250,178,250,251
180,250,179,250,251
181,250,180,250,251
182,250,181,250,251
183,250,182,250,251
184,250,183,250,251
185,250,184,250,251
186,250,185,250,251
187,250,186,250,251
188,250,187,250,251
189,250,188,250,251
190,250,189,250,251
191,250,190,250,251
192,250,191,250,251
193,250,192,250,251
194,250,193,250,251
195,250,194,250,251
196,250,195,250,251
197,250,196,250,251
198,250,197,250,251
199,250,198,250,251
200,250,199,250,251
201,250,200,250,251
202,250,201,250,251
203,250,202,250,251
204,250,203,250,251
205,250,204,250,251
206,250,205,250,251
207,250,206,250,251
208,250,207,250,251
209,250,208,250,251
210,250,209,250,251
211,250,210,250,251
212,250,211,250,251
213,250,212,250,251
214,250,213,250,251
215,250,214,250,251
216,250,215,250,251
217,250,216,250,251
218,250,217,250,251
219,250,218,250,251
220,250,219,250,251
221,250,220,250,251
222,250,221,250,251
223,250,222,250,251
224,250,223,250,251
225,250,224,250,251
226,250,225,250,251
227,250,226,250,251
228,250,227,250,251
229,250,228,250,251
230,250,229,250,251
231,250,230,250,251
232,250,231,250,251
233,250,232,250,251
234,250,233,250,251
235,250,234,250,251
236,250,235,250,251
237,250,236,250,251
238,250,237,250,251
239,250,238,250,251
240,250,239,250,251
241,250,240,250,251
242,250,241,250,251
243,250,242,250,251
244,250,243,250,251
245,250,244,250,251
246,250,245,250,251
247,250,246,250,251
248,250,247,250,251
249,250,248,250,251
250,250,249,250,251

