vertex id,originalDegree,degreeDelete,average,terminalClique
0,430,430,430,431
1,430,1,430,431
2,430,1,430,431
3,430,2,430,431
4,430,3,430,431
5,430,4,430,431
6,430,5,430,431
7,430,6,430,431
8,430,7,430,431
9,430,8,430,431
10,430,9,430,431
11,430,10,430,431
12,430,11,430,431
13,430,12,430,431
14,430,13,430,431
15,430,14,430,431
16,430,15,430,431
17,430,16,430,431
18,430,17,430,431
19,430,18,430,431
20,430,19,430,431
21,430,20,430,431
22,430,21,430,431
23,430,22,430,431
24,430,23,430,431
25,430,24,430,431
26,430,25,430,431
27,430,26,430,431
28,430,27,430,431
29,430,28,430,431
30,430,29,430,431
31,430,30,430,431
32,430,31,430,431
33,430,32,430,431
34,430,33,430,431
35,430,34,430,431
36,430,35,430,431
37,430,36,430,431
38,430,37,430,431
39,430,38,430,431
40,430,39,430,431
41,430,40,430,431
42,430,41,430,431
43,430,42,430,431
44,430,43,430,431
45,430,44,430,431
46,430,45,430,431
47,430,46,430,431
48,430,47,430,431
49,430,48,430,431
50,430,49,430,431
51,430,50,430,431
52,430,51,430,431
53,430,52,430,431
54,430,53,430,431
55,430,54,430,431
56,430,55,430,431
57,430,56,430,431
58,430,57,430,431
59,430,58,430,431
60,430,59,430,431
61,430,60,430,431
62,430,61,430,431
63,430,62,430,431
64,430,63,430,431
65,430,64,430,431
66,430,65,430,431
67,430,66,430,431
68,430,67,430,431
69,430,68,430,431
70,430,69,430,431
71,430,70,430,431
72,430,71,430,431
73,430,72,430,431
74,430,73,430,431
75,430,74,430,431
76,430,75,430,431
77,430,76,430,431
78,430,77,430,431
79,430,78,430,431
80,430,79,430,431
81,430,80,430,431
82,430,81,430,431
83,430,82,430,431
84,430,83,430,431
85,430,84,430,431
86,430,85,430,431
87,430,86,430,431
88,430,87,430,431
89,430,88,430,431
90,430,89,430,431
91,430,90,430,431
92,430,91,430,431
93,430,92,430,431
94,430,93,430,431
95,430,94,430,431
96,430,95,430,431
97,430,96,430,431
98,430,97,430,431
99,430,98,430,431
100,430,99,430,431
101,430,100,430,431
102,430,101,430,431
103,430,102,430,431
104,430,103,430,431
105,430,104,430,431
106,430,105,430,431
107,430,106,430,431
108,430,107,430,431
109,430,108,430,431
110,430,109,430,431
111,430,110,430,431
112,430,111,430,431
113,430,112,430,431
114,430,113,430,431
115,430,114,430,431
116,430,115,430,431
117,430,116,430,431
118,430,117,430,431
119,430,118,430,431
120,430,119,430,431
121,430,120,430,431
122,430,121,430,431
123,430,122,430,431
124,430,123,430,431
125,430,124,430,431
126,430,125,430,431
127,430,126,430,431
128,430,127,430,431
129,430,128,430,431
130,430,129,430,431
131,430,130,430,431
132,430,131,430,431
133,430,132,430,431
134,430,133,430,431
135,430,134,430,431
136,430,135,430,431
137,430,136,430,431
138,430,137,430,431
139,430,138,430,431
140,430,139,430,431
141,430,140,430,431
142,430,141,430,431
