vertex id,originalDegree,degreeDelete,average,terminalClique
0,431,431,431,432
1,431,1,431,432
2,431,1,431,432
3,431,2,431,432
4,431,3,431,432
5,431,4,431,432
6,431,5,431,432
7,431,6,431,432
8,431,7,431,432
9,431,8,431,432
10,431,9,431,432
11,431,10,431,432
12,431,11,431,432
13,431,12,431,432
14,431,13,431,432
15,431,14,431,432
16,431,15,431,432
17,431,16,431,432
18,431,17,431,432
19,431,18,431,432
20,431,19,431,432
21,431,20,431,432
22,431,21,431,432
23,431,22,431,432
24,431,23,431,432
25,431,24,431,432
26,431,25,431,432
27,431,26,431,432
28,431,27,431,432
29,431,28,431,432
30,431,29,431,432
31,431,30,431,432
32,431,31,431,432
33,431,32,431,432
34,431,33,431,432
35,431,34,431,432
36,431,35,431,432
37,431,36,431,432
38,431,37,431,432
39,431,38,431,432
40,431,39,431,432
41,431,40,431,432
42,431,41,431,432
43,431,42,431,432
44,431,43,431,432
45,431,44,431,432
46,431,45,431,432
47,431,46,431,432
48,431,47,431,432
49,431,48,431,432
50,431,49,431,432
51,431,50,431,432
52,431,51,431,432
53,431,52,431,432
54,431,53,431,432
55,431,54,431,432
56,431,55,431,432
57,431,56,431,432
58,431,57,431,432
59,431,58,431,432
60,431,59,431,432
61,431,60,431,432
62,431,61,431,432
63,431,62,431,432
64,431,63,431,432
65,431,64,431,432
66,431,65,431,432
67,431,66,431,432
68,431,67,431,432
69,431,68,431,432
70,431,69,431,432
71,431,70,431,432
72,431,71,431,432
73,431,72,431,432
74,431,73,431,432
75,431,74,431,432
76,431,75,431,432
77,431,76,431,432
78,431,77,431,432
79,431,78,431,432
80,431,79,431,432
81,431,80,431,432
82,431,81,431,432
83,431,82,431,432
84,431,83,431,432
85,431,84,431,432
86,431,85,431,432
87,431,86,431,432
88,431,87,431,432
89,431,88,431,432
90,431,89,431,432
91,431,90,431,432
92,431,91,431,432
93,431,92,431,432
94,431,93,431,432
95,431,94,431,432
96,431,95,431,432
97,431,96,431,432
98,431,97,431,432
99,431,98,431,432
100,431,99,431,432
101,431,100,431,432
102,431,101,431,432
103,431,102,431,432
104,431,103,431,432
105,431,104,431,432
106,431,105,431,432
107,431,106,431,432
108,431,107,431,432
109,431,108,431,432
110,431,109,431,432
111,431,110,431,432
112,431,111,431,432
113,431,112,431,432
114,431,113,431,432
115,431,114,431,432
116,431,115,431,432
117,431,116,431,432
118,431,117,431,432
119,431,118,431,432
120,431,119,431,432
121,431,120,431,432
122,431,121,431,432
123,431,122,431,432
124,431,123,431,432
125,431,124,431,432
126,431,125,431,432
127,431,126,431,432
128,431,127,431,432
129,431,128,431,432
130,431,129,431,432
131,431,130,431,432
132,431,131,431,432
133,431,132,431,432
134,431,133,431,432
135,431,134,431,432
136,431,135,431,432
137,431,136,431,432
138,431,137,431,432
139,431,138,431,432
140,431,139,431,432
141,431,140,431,432
142,431,141,431,432
143,431,142,431,432
144,431,143,431,432
145,431,144,431,432
146,431,145,431,432
147,431,146,431,432
148,431,147,431,432
149,431,148,431,432
150,431,149,431,432
151,431,150,431,432
152,431,151,431,432
153,431,152,431,432
154,431,153,431,432
155,431,154,431,432
156,431,155,431,432
157,431,156,431,432
158,431,157,431,432
159,431,158,431,432
160,431,159,431,432
161,431,160,431,432
162,431,161,431,432
163,431,162,431,432
164,431,163,431,432
165,431,164,431,432
166,431,165,431,432
167,431,166,431,432
168,431,167,431,432
169,431,168,431,432
170,431,169,431,432
171,431,170,431,432
172,431,171,431,432
173,431,172,431,432
174,431,173,431,432
175,431,174,431,432
176,431,175,431,432
177,431,176,431,432
178,431,177,431,432
179,431,178,431,432
180,431,179,431,432
181,431,180,431,432
182,431,181,431,432
183,431,182,431,432
184,431,183,431,432
185,431,184,431,432
186,431,185,431,432
187,431,186,431,432
188,431,187,431,432
189,431,188,431,432
190,431,189,431,432
191,431,190,431,432
192,431,191,431,432
193,431,192,431,432
194,431,193,431,432
195,431,194,431,432
196,431,195,431,432
197,431,196,431,432
198,431,197,431,432
199,431,198,431,432
200,431,199,431,432
201,431,200,431,432
202,431,201,431,432
203,431,202,431,432
204,431,203,431,432
205,431,204,431,432
206,431,205,431,432
207,431,206,431,432
208,431,207,431,432
209,431,208,431,432
210,431,209,431,432
211,431,210,431,432
212,431,211,431,432
213,431,212,431,432
214,431,213,431,432
215,431,214,431,432
216,431,215,431,432
217,431,216,431,432
218,431,217,431,432
219,431,218,431,432
220,431,219,431,432
221,431,220,431,432
222,431,221,431,432
223,431,222,431,432
224,431,223,431,432
225,431,224,431,432
226,431,225,431,432
227,431,226,431,432
228,431,227,431,432
229,431,228,431,432
230,431,229,431,432
231,431,230,431,432
232,431,231,431,432
233,431,232,431,432
234,431,233,431,432
235,431,234,431,432
236,431,235,431,432
237,431,236,431,432
238,431,237,431,432
239,431,238,431,432
240,431,239,431,432
241,431,240,431,432
242,431,241,431,432
243,431,242,431,432
244,431,243,431,432
