vertex id,originalDegree,degreeDelete,average,terminalClique
0,206,206,206,207
1,206,1,206,207
2,206,1,206,207
3,206,2,206,207
4,206,3,206,207
5,206,4,206,207
6,206,5,206,207
7,206,6,206,207
8,206,7,206,207
9,206,8,206,207
10,206,9,206,207
11,206,10,206,207
12,206,11,206,207
13,206,12,206,207
14,206,13,206,207
15,206,14,206,207
16,206,15,206,207
17,206,16,206,207
18,206,17,206,207
19,206,18,206,207
20,206,19,206,207
21,206,20,206,207
22,206,21,206,207
23,206,22,206,207
24,206,23,206,207
25,206,24,206,207
26,206,25,206,207
27,206,26,206,207
28,206,27,206,207
29,206,28,206,207
30,206,29,206,207
31,206,30,206,207
32,206,31,206,207
33,206,32,206,207
34,206,33,206,207
35,206,34,206,207
36,206,35,206,207
37,206,36,206,207
38,206,37,206,207
39,206,38,206,207
40,206,39,206,207
41,206,40,206,207
42,206,41,206,207
43,206,42,206,207
44,206,43,206,207
45,206,44,206,207
46,206,45,206,207
47,206,46,206,207
48,206,47,206,207
49,206,48,206,207
50,206,49,206,207
51,206,50,206,207
52,206,51,206,207
53,206,52,206,207
54,206,53,206,207
55,206,54,206,207
56,206,55,206,207
57,206,56,206,207
58,206,57,206,207
59,206,58,206,207
60,206,59,206,207
61,206,60,206,207
62,206,61,206,207
63,206,62,206,207
64,206,63,206,207
65,206,64,206,207
66,206,65,206,207
67,206,66,206,207
68,206,67,206,207
69,206,68,206,207
70,206,69,206,207
71,206,70,206,207
72,206,71,206,207
73,206,72,206,207
74,206,73,206,207
75,206,74,206,207
76,206,75,206,207
77,206,76,206,207
78,206,77,206,207
79,206,78,206,207
80,206,79,206,207
81,206,80,206,207
82,206,81,206,207
83,206,82,206,207
84,206,83,206,207
85,206,84,206,207
86,206,85,206,207
87,206,86,206,207
88,206,87,206,207
89,206,88,206,207
90,206,89,206,207
91,206,90,206,207
92,206,91,206,207
93,206,92,206,207
94,206,93,206,207
95,206,94,206,207
96,206,95,206,207
97,206,96,206,207
98,206,97,206,207
99,206,98,206,207
100,206,99,206,207
101,206,100,206,207
102,206,101,206,207
103,206,102,206,207
104,206,103,206,207
105,206,104,206,207
106,206,105,206,207
107,206,106,206,207
108,206,107,206,207
109,206,108,206,207
110,206,109,206,207
111,206,110,206,207
112,206,111,206,207
113,206,112,206,207
114,206,113,206,207
115,206,114,206,207
116,206,115,206,207
117,206,116,206,207
118,206,117,206,207
119,206,118,206,207
120,206,119,206,207
121,206,120,206,207
122,206,121,206,207
123,206,122,206,207
124,206,123,206,207
125,206,124,206,207
126,206,125,206,207
127,206,126,206,207
128,206,127,206,207
129,206,128,206,207
130,206,129,206,207
131,206,130,206,207
132,206,131,206,207
133,206,132,206,207
134,206,133,206,207
135,206,134,206,207
136,206,135,206,207
137,206,136,206,207
138,206,137,206,207
139,206,138,206,207
140,206,139,206,207
141,206,140,206,207
142,206,141,206,207
143,206,142,206,207
144,206,143,206,207
145,206,144,206,207
146,206,145,206,207
147,206,146,206,207
148,206,147,206,207
149,206,148,206,207
150,206,149,206,207
151,206,150,206,207
152,206,151,206,207
153,206,152,206,207
154,206,153,206,207
155,206,154,206,207
156,206,155,206,207
157,206,156,206,207
158,206,157,206,207
159,206,158,206,207
160,206,159,206,207
161,206,160,206,207
162,206,161,206,207
163,206,162,206,207
164,206,163,206,207
165,206,164,206,207
166,206,165,206,207
167,206,166,206,207
168,206,167,206,207
169,206,168,206,207
170,206,169,206,207
171,206,170,206,207
172,206,171,206,207
173,206,172,206,207
174,206,173,206,207
175,206,174,206,207
176,206,175,206,207
177,206,176,206,207
178,206,177,206,207
179,206,178,206,207
180,206,179,206,207
181,206,180,206,207
182,206,181,206,207
183,206,182,206,207
184,206,183,206,207
185,206,184,206,207
186,206,185,206,207
187,206,186,206,207
188,206,187,206,207
189,206,188,206,207
190,206,189,206,207
191,206,190,206,207
192,206,191,206,207
193,206,192,206,207
194,206,193,206,207
195,206,194,206,207
196,206,195,206,207
197,206,196,206,207
198,206,197,206,207
199,206,198,206,207
200,206,199,206,207
201,206,200,206,207
202,206,201,206,207
203,206,202,206,207
204,206,203,206,207
205,206,204,206,207
206,206,205,206,207

