vertex id,originalDegree,degreeDelete,average,terminalClique
0,359,359,359,360
1,359,1,359,360
2,359,1,359,360
3,359,2,359,360
4,359,3,359,360
5,359,4,359,360
6,359,5,359,360
7,359,6,359,360
8,359,7,359,360
9,359,8,359,360
10,359,9,359,360
11,359,10,359,360
12,359,11,359,360
13,359,12,359,360
14,359,13,359,360
15,359,14,359,360
16,359,15,359,360
17,359,16,359,360
18,359,17,359,360
19,359,18,359,360
20,359,19,359,360
21,359,20,359,360
22,359,21,359,360
23,359,22,359,360
24,359,23,359,360
25,359,24,359,360
26,359,25,359,360
27,359,26,359,360
28,359,27,359,360
29,359,28,359,360
30,359,29,359,360
31,359,30,359,360
32,359,31,359,360
33,359,32,359,360
34,359,33,359,360
35,359,34,359,360
36,359,35,359,360
37,359,36,359,360
38,359,37,359,360
39,359,38,359,360
40,359,39,359,360
41,359,40,359,360
42,359,41,359,360
43,359,42,359,360
44,359,43,359,360
45,359,44,359,360
46,359,45,359,360
47,359,46,359,360
48,359,47,359,360
49,359,48,359,360
50,359,49,359,360
51,359,50,359,360
52,359,51,359,360
53,359,52,359,360
54,359,53,359,360
55,359,54,359,360
56,359,55,359,360
57,359,56,359,360
58,359,57,359,360
59,359,58,359,360
60,359,59,359,360
61,359,60,359,360
62,359,61,359,360
63,359,62,359,360
64,359,63,359,360
65,359,64,359,360
66,359,65,359,360
67,359,66,359,360
68,359,67,359,360
69,359,68,359,360
70,359,69,359,360
71,359,70,359,360
72,359,71,359,360
73,359,72,359,360
74,359,73,359,360
75,359,74,359,360
76,359,75,359,360
77,359,76,359,360
78,359,77,359,360
79,359,78,359,360
80,359,79,359,360
81,359,80,359,360
82,359,81,359,360
83,359,82,359,360
84,359,83,359,360
85,359,84,359,360
86,359,85,359,360
87,359,86,359,360
88,359,87,359,360
89,359,88,359,360
90,359,89,359,360
91,359,90,359,360
92,359,91,359,360
93,359,92,359,360
94,359,93,359,360
95,359,94,359,360
96,359,95,359,360
97,359,96,359,360
98,359,97,359,360
99,359,98,359,360
100,359,99,359,360
101,359,100,359,360
102,359,101,359,360
103,359,102,359,360
104,359,103,359,360
105,359,104,359,360
106,359,105,359,360
107,359,106,359,360
108,359,107,359,360
109,359,108,359,360
110,359,109,359,360
111,359,110,359,360
112,359,111,359,360
113,359,112,359,360
114,359,113,359,360
115,359,114,359,360
116,359,115,359,360
117,359,116,359,360
118,359,117,359,360
119,359,118,359,360
120,359,119,359,360
121,359,120,359,360
122,359,121,359,360
123,359,122,359,360
124,359,123,359,360
125,359,124,359,360
126,359,125,359,360
127,359,126,359,360
128,359,127,359,360
129,359,128,359,360
130,359,129,359,360
131,359,130,359,360
132,359,131,359,360
133,359,132,359,360
134,359,133,359,360
135,359,134,359,360
136,359,135,359,360
137,359,136,359,360
138,359,137,359,360
139,359,138,359,360
140,359,139,359,360
141,359,140,359,360
142,359,141,359,360
143,359,142,359,360
144,359,143,359,360
145,359,144,359,360
146,359,145,359,360
147,359,146,359,360
148,359,147,359,360
149,359,148,359,360
150,359,149,359,360
151,359,150,359,360
152,359,151,359,360
153,359,152,359,360
154,359,153,359,360
155,359,154,359,360
156,359,155,359,360
157,359,156,359,360
158,359,157,359,360
159,359,158,359,360
160,359,159,359,360
161,359,160,359,360
162,359,161,359,360
163,359,162,359,360
164,359,163,359,360
165,359,164,359,360
166,359,165,359,360
167,359,166,359,360
168,359,167,359,360
169,359,168,359,360
170,359,169,359,360
171,359,170,359,360
172,359,171,359,360
173,359,172,359,360
174,359,173,359,360
175,359,174,359,360
176,359,175,359,360
177,359,176,359,360
178,359,177,359,360
179,359,178,359,360
180,359,179,359,360
181,359,180,359,360
182,359,181,359,360
183,359,182,359,360
184,359,183,359,360
185,359,184,359,360
186,359,185,359,360
187,359,186,359,360
188,359,187,359,360
189,359,188,359,360
190,359,189,359,360
191,359,190,359,360
192,359,191,359,360
193,359,192,359,360
194,359,193,359,360
195,359,194,359,360
196,359,195,359,360
197,359,196,359,360
198,359,197,359,360
199,359,198,359,360
200,359,199,359,360
201,359,200,359,360
202,359,201,359,360
203,359,202,359,360
204,359,203,359,360
205,359,204,359,360
206,359,205,359,360
207,359,206,359,360
208,359,207,359,360
209,359,208,359,360
210,359,209,359,360
211,359,210,359,360
212,359,211,359,360
213,359,212,359,360
214,359,213,359,360
215,359,214,359,360
216,359,215,359,360
217,359,216,359,360
218,359,217,359,360
219,359,218,359,360
220,359,219,359,360
221,359,220,359,360
222,359,221,359,360
223,359,222,359,360
224,359,223,359,360
225,359,224,359,360
226,359,225,359,360
227,359,226,359,360
228,359,227,359,360
229,359,228,359,360
230,359,229,359,360
231,359,230,359,360
232,359,231,359,360
233,359,232,359,360
234,359,233,359,360
235,359,234,359,360
236,359,235,359,360
237,359,236,359,360
238,359,237,359,360
239,359,238,359,360
240,359,239,359,360
241,359,240,359,360
242,359,241,359,360
243,359,242,359,360
244,359,243,359,360
245,359,244,359,360
246,359,245,359,360
247,359,246,359,360
248,359,247,359,360
249,359,248,359,360
250,359,249,359,360
251,359,250,359,360
252,359,251,359,360
253,359,252,359,360
254,359,253,359,360
255,359,254,359,360
256,359,255,359,360
257,359,256,359,360
258,359,257,359,360
259,359,258,359,360
260,359,259,359,360
261,359,260,359,360
262,359,261,359,360
263,359,262,359,360
264,359,263,359,360
265,359,264,359,360
266,359,265,359,360
267,359,266,359,360
268,359,267,359,360
269,359,268,359,360
270,359,269,359,360
271,359,270,359,360
272,359,271,359,360
273,359,272,359,360
274,359,273,359,360
275,359,274,359,360
276,359,275,359,360
277,359,276,359,360
278,359,277,359,360
279,359,278,359,360
280,359,279,359,360
281,359,280,359,360
282,359,281,359,360
283,359,282,359,360
284,359,283,359,360
285,359,284,359,360
286,359,285,359,360
287,359,286,359,360
288,359,287,359,360
289,359,288,359,360
290,359,289,359,360
291,359,290,359,360
292,359,291,359,360
293,359,292,359,360
294,359,293,359,360
295,359,294,359,360
296,359,295,359,360
297,359,296,359,360
298,359,297,359,360
299,359,298,359,360
300,359,299,359,360
301,359,300,359,360
302,359,301,359,360
303,359,302,359,360
304,359,303,359,360
305,359,304,359,360
306,359,305,359,360
307,359,306,359,360
308,359,307,359,360
309,359,308,359,360
310,359,309,359,360
311,359,310,359,360
312,359,311,359,360
313,359,312,359,360
314,359,313,359,360
315,359,314,359,360
316,359,315,359,360
317,359,316,359,360
318,359,317,359,360
319,359,318,359,360
320,359,319,359,360
321,359,320,359,360
322,359,321,359,360
323,359,322,359,360
324,359,323,359,360
325,359,324,359,360
326,359,325,359,360
327,359,326,359,360
328,359,327,359,360
329,359,328,359,360
330,359,329,359,360
331,359,330,359,360
332,359,331,359,360
333,359,332,359,360
334,359,333,359,360
335,359,334,359,360
336,359,335,359,360
337,359,336,359,360
338,359,337,359,360
339,359,338,359,360
340,359,339,359,360
341,359,340,359,360
342,359,341,359,360
343,359,342,359,360
344,359,343,359,360
345,359,344,359,360
346,359,345,359,360
347,359,346,359,360
348,359,347,359,360
349,359,348,359,360
350,359,349,359,360
351,359,350,359,360
352,359,351,359,360
353,359,352,359,360
354,359,353,359,360
355,359,354,359,360
356,359,355,359,360
357,359,356,359,360
358,359,357,359,360
359,359,358,359,360

