vertex id,originalDegree,color,orderColored
0,2,1,139
1,2,2,0
2,2,1,138
3,2,0,0
4,2,2,137
5,2,0,0
6,2,2,136
7,2,0,0
8,2,2,135
9,2,0,0
10,2,2,134
11,2,0,0
12,2,2,133
13,2,0,0
14,2,2,132
15,2,0,0
16,2,2,131
17,2,0,0
18,2,2,130
19,2,0,0
20,2,2,129
21,2,0,0
22,2,2,128
23,2,0,0
24,2,2,127
25,2,0,0
26,2,2,126
27,2,0,0
28,2,2,125
29,2,0,0
30,2,2,124
31,2,0,0
32,2,2,123
33,2,0,0
34,2,2,122
35,2,0,0
36,2,2,121
37,2,0,0
38,2,2,120
39,2,0,0
40,2,2,119
41,2,0,0
42,2,2,118
43,2,0,0
44,2,2,117
45,2,0,0
46,2,2,116
47,2,0,0
48,2,2,115
49,2,0,0
50,2,2,114
51,2,0,0
52,2,2,113
53,2,0,0
54,2,2,112
55,2,0,0
56,2,2,111
57,2,0,0
58,2,2,110
59,2,0,0
60,2,2,109
61,2,0,0
62,2,2,108
63,2,0,0
64,2,2,107
65,2,0,0
66,2,2,106
67,2,0,0
68,2,2,105
69,2,0,0
70,2,2,104
71,2,0,0
72,2,2,103
73,2,0,0
74,2,2,102
75,2,0,0
76,2,2,101
77,2,0,0
78,2,2,100
79,2,0,0
80,2,2,99
81,2,0,0
82,2,2,98
83,2,0,0
84,2,2,97
85,2,0,0
86,2,2,96
87,2,0,0
88,2,2,95
89,2,0,0
90,2,2,94
91,2,0,0
92,2,2,93
93,2,0,0
94,2,2,92
95,2,0,0
96,2,2,91
97,2,0,0
98,2,2,90
99,2,0,0
100,2,2,89
101,2,0,0
102,2,2,88
103,2,0,0
104,2,2,87
105,2,0,0
106,2,2,86
107,2,0,0
108,2,2,85
109,2,0,0
110,2,2,84
111,2,0,0
112,2,2,83
113,2,0,0
114,2,2,82
115,2,0,0
116,2,2,81
117,2,0,0
118,2,2,80
119,2,0,0
120,2,2,79
121,2,0,0
122,2,2,78
123,2,0,0
124,2,2,77
125,2,0,0
126,2,2,76
127,2,0,0
128,2,2,75
129,2,0,0
130,2,2,74
131,2,0,0
132,2,2,73
133,2,0,0
134,2,2,72
135,2,0,0
136,2,2,71
137,2,0,0
138,2,1,70
139,2,2,69
140,2,1,68
141,2,2,67
142,2,1,66
143,2,2,65
144,2,1,64
145,2,2,63
146,2,1,62
147,2,2,61
148,2,1,60
149,2,2,59
150,2,1,58
151,2,2,57
152,2,1,56
153,2,2,55
154,2,1,54
155,2,2,53
156,2,1,52
157,2,2,51
158,2,1,50
159,2,2,49
160,2,1,48
161,2,2,47
162,2,1,46
163,2,2,45
164,2,1,44
165,2,2,43
166,2,1,42
167,2,2,41
168,2,1,40
169,2,2,39
170,2,1,38
171,2,2,37
172,2,1,36
173,2,2,35
174,2,1,34
175,2,2,33
176,2,1,32
177,2,2,31
178,2,1,30
179,2,2,29
180,2,1,28
181,2,2,27
182,2,1,26
183,2,2,25
184,2,1,24
185,2,2,23
186,2,1,22
187,2,2,21
188,2,1,20
189,2,2,19
190,2,1,18
191,2,2,17
192,2,1,16
193,2,2,15
194,2,1,14
195,2,2,13
196,2,1,12
197,2,2,11
198,2,1,10
199,2,2,9
200,2,1,8
201,2,2,7
202,2,1,6
203,2,2,5
204,2,1,4
205,2,2,3
206,2,1,2
207,2,2,1
208,2,0,0

