vertex id,originalDegree,color,orderColored
0,2,1,52
1,2,2,0
2,2,1,51
3,2,0,0
4,2,2,50
5,2,0,0
6,2,2,49
7,2,0,0
8,2,2,48
9,2,0,0
10,2,2,47
11,2,0,0
12,2,2,46
13,2,0,0
14,2,2,45
15,2,0,0
16,2,2,44
17,2,0,0
18,2,2,43
19,2,0,0
20,2,2,42
21,2,0,0
22,2,2,41
23,2,0,0
24,2,2,40
25,2,0,0
26,2,2,39
27,2,0,0
28,2,2,38
29,2,0,0
30,2,2,37
31,2,0,0
32,2,2,36
33,2,0,0
34,2,2,35
35,2,0,0
36,2,2,34
37,2,0,0
38,2,2,33
39,2,0,0
40,2,2,32
41,2,0,0
42,2,2,31
43,2,0,0
44,2,2,30
45,2,0,0
46,2,2,29
47,2,0,0
48,2,2,28
49,2,0,0
50,2,2,27
51,2,1,26
52,2,2,25
53,2,1,24
54,2,2,23
55,2,1,22
56,2,2,21
57,2,1,20
58,2,2,19
59,2,1,18
60,2,2,17
61,2,1,16
62,2,2,15
63,2,1,14
64,2,2,13
65,2,1,12
66,2,2,11
67,2,1,10
68,2,2,9
69,2,1,8
70,2,2,7
71,2,1,6
72,2,2,5
73,2,1,4
74,2,2,3
75,2,1,2
76,2,2,1
77,2,0,0

