vertex id,originalDegree,color,orderColored
0,2,1,130
1,2,2,0
2,2,1,129
3,2,0,0
4,2,2,128
5,2,0,0
6,2,2,127
7,2,0,0
8,2,2,126
9,2,0,0
10,2,2,125
11,2,0,0
12,2,2,124
13,2,0,0
14,2,2,123
15,2,0,0
16,2,2,122
17,2,0,0
18,2,2,121
19,2,0,0
20,2,2,120
21,2,0,0
22,2,2,119
23,2,0,0
24,2,2,118
25,2,0,0
26,2,2,117
27,2,0,0
28,2,2,116
29,2,0,0
30,2,2,115
31,2,0,0
32,2,2,114
33,2,0,0
34,2,2,113
35,2,0,0
36,2,2,112
37,2,0,0
38,2,2,111
39,2,0,0
40,2,2,110
41,2,0,0
42,2,2,109
43,2,0,0
44,2,2,108
45,2,0,0
46,2,2,107
47,2,0,0
48,2,2,106
49,2,0,0
50,2,2,105
51,2,0,0
52,2,2,104
53,2,0,0
54,2,2,103
55,2,0,0
56,2,2,102
57,2,0,0
58,2,2,101
59,2,0,0
60,2,2,100
61,2,0,0
62,2,2,99
63,2,0,0
64,2,2,98
65,2,0,0
66,2,2,97
67,2,0,0
68,2,2,96
69,2,0,0
70,2,2,95
71,2,0,0
72,2,2,94
73,2,0,0
74,2,2,93
75,2,0,0
76,2,2,92
77,2,0,0
78,2,2,91
79,2,0,0
80,2,2,90
81,2,0,0
82,2,2,89
83,2,0,0
84,2,2,88
85,2,0,0
86,2,2,87
87,2,0,0
88,2,2,86
89,2,0,0
90,2,2,85
91,2,0,0
92,2,2,84
93,2,0,0
94,2,2,83
95,2,0,0
96,2,2,82
97,2,0,0
98,2,2,81
99,2,0,0
100,2,2,80
101,2,0,0
102,2,2,79
103,2,0,0
104,2,2,78
105,2,0,0
106,2,2,77
107,2,0,0
108,2,2,76
109,2,0,0
110,2,2,75
111,2,0,0
112,2,2,74
113,2,0,0
114,2,2,73
115,2,0,0
116,2,2,72
117,2,0,0
118,2,2,71
119,2,0,0
120,2,2,70
121,2,0,0
122,2,2,69
123,2,0,0
124,2,2,68
125,2,0,0
126,2,2,67
127,2,0,0
128,2,1,66
129,2,2,65
130,2,1,64
131,2,2,63
132,2,1,62
133,2,2,61
134,2,1,60
135,2,2,59
136,2,1,58
137,2,2,57
138,2,1,56
139,2,2,55
140,2,1,54
141,2,2,53
142,2,1,52
143,2,2,51
144,2,1,50
145,2,2,49
146,2,1,48
147,2,2,47
148,2,1,46
149,2,2,45
150,2,1,44
151,2,2,43
152,2,1,42
153,2,2,41
154,2,1,40
155,2,2,39
156,2,1,38
157,2,2,37
158,2,1,36
159,2,2,35
160,2,1,34
161,2,2,33
162,2,1,32
163,2,2,31
164,2,1,30
165,2,2,29
166,2,1,28
167,2,2,27
168,2,1,26
169,2,2,25
170,2,1,24
171,2,2,23
172,2,1,22
173,2,2,21
174,2,1,20
175,2,2,19
176,2,1,18
177,2,2,17
178,2,1,16
179,2,2,15
180,2,1,14
181,2,2,13
182,2,1,12
183,2,2,11
184,2,1,10
185,2,2,9
186,2,1,8
187,2,2,7
188,2,1,6
189,2,2,5
190,2,1,4
191,2,2,3
192,2,1,2
193,2,2,1
194,2,0,0

