vertex id,originalDegree,color,orderColored
0,2,1,155
1,2,2,0
2,2,1,154
3,2,0,0
4,2,2,153
5,2,0,0
6,2,2,152
7,2,0,0
8,2,2,151
9,2,0,0
10,2,2,150
11,2,0,0
12,2,2,149
13,2,0,0
14,2,2,148
15,2,0,0
16,2,2,147
17,2,0,0
18,2,2,146
19,2,0,0
20,2,2,145
21,2,0,0
22,2,2,144
23,2,0,0
24,2,2,143
25,2,0,0
26,2,2,142
27,2,0,0
28,2,2,141
29,2,0,0
30,2,2,140
31,2,0,0
32,2,2,139
33,2,0,0
34,2,2,138
35,2,0,0
36,2,2,137
37,2,0,0
38,2,2,136
39,2,0,0
40,2,2,135
41,2,0,0
42,2,2,134
43,2,0,0
44,2,2,133
45,2,0,0
46,2,2,132
47,2,0,0
48,2,2,131
49,2,0,0
50,2,2,130
51,2,0,0
52,2,2,129
53,2,0,0
54,2,2,128
55,2,0,0
56,2,2,127
57,2,0,0
58,2,2,126
59,2,0,0
60,2,2,125
61,2,0,0
62,2,2,124
63,2,0,0
64,2,2,123
65,2,0,0
66,2,2,122
67,2,0,0
68,2,2,121
69,2,0,0
70,2,2,120
71,2,0,0
72,2,2,119
73,2,0,0
74,2,2,118
75,2,0,0
76,2,2,117
77,2,0,0
78,2,2,116
79,2,0,0
80,2,2,115
81,2,0,0
82,2,2,114
83,2,0,0
84,2,2,113
85,2,0,0
86,2,2,112
87,2,0,0
88,2,2,111
89,2,0,0
90,2,2,110
91,2,0,0
92,2,2,109
93,2,0,0
94,2,2,108
95,2,0,0
96,2,2,107
97,2,0,0
98,2,2,106
99,2,0,0
100,2,2,105
101,2,0,0
102,2,2,104
103,2,0,0
104,2,2,103
105,2,0,0
106,2,2,102
107,2,0,0
108,2,2,101
109,2,0,0
110,2,2,100
111,2,0,0
112,2,2,99
113,2,0,0
114,2,2,98
115,2,0,0
116,2,2,97
117,2,0,0
118,2,2,96
119,2,0,0
120,2,2,95
121,2,0,0
122,2,2,94
123,2,0,0
124,2,2,93
125,2,0,0
126,2,2,92
127,2,0,0
128,2,2,91
129,2,0,0
130,2,2,90
131,2,0,0
132,2,2,89
133,2,0,0
134,2,2,88
135,2,0,0
136,2,2,87
137,2,0,0
138,2,2,86
139,2,0,0
140,2,2,85
141,2,0,0
142,2,2,84
143,2,0,0
144,2,2,83
145,2,0,0
146,2,2,82
147,2,0,0
148,2,2,81
149,2,0,0
150,2,2,80
151,2,0,0
152,2,2,79
153,2,1,78
154,2,2,77
155,2,1,76
156,2,2,75
157,2,1,74
158,2,2,73
159,2,1,72
160,2,2,71
161,2,1,70
162,2,2,69
163,2,1,68
164,2,2,67
165,2,1,66
166,2,2,65
167,2,1,64
168,2,2,63
169,2,1,62
170,2,2,61
171,2,1,60
172,2,2,59
173,2,1,58
174,2,2,57
175,2,1,56
176,2,2,55
177,2,1,54
178,2,2,53
179,2,1,52
180,2,2,51
181,2,1,50
182,2,2,49
183,2,1,48
184,2,2,47
185,2,1,46
186,2,2,45
187,2,1,44
188,2,2,43
189,2,1,42
190,2,2,41
191,2,1,40
192,2,2,39
193,2,1,38
194,2,2,37
195,2,1,36
196,2,2,35
197,2,1,34
198,2,2,33
199,2,1,32
200,2,2,31
201,2,1,30
202,2,2,29
203,2,1,28
204,2,2,27
205,2,1,26
206,2,2,25
207,2,1,24
208,2,2,23
209,2,1,22
210,2,2,21
211,2,1,20
212,2,2,19
213,2,1,18
214,2,2,17
215,2,1,16
216,2,2,15
217,2,1,14
218,2,2,13
219,2,1,12
220,2,2,11
221,2,1,10
222,2,2,9
223,2,1,8
224,2,2,7
225,2,1,6
226,2,2,5
227,2,1,4
228,2,2,3
229,2,1,2
230,2,2,1
231,2,0,0

