vertex id,originalDegree,color,orderColored
0,2,1,180
1,2,2,0
2,2,1,179
3,2,0,0
4,2,2,178
5,2,0,0
6,2,2,177
7,2,0,0
8,2,2,176
9,2,0,0
10,2,2,175
11,2,0,0
12,2,2,174
13,2,0,0
14,2,2,173
15,2,0,0
16,2,2,172
17,2,0,0
18,2,2,171
19,2,0,0
20,2,2,170
21,2,0,0
22,2,2,169
23,2,0,0
24,2,2,168
25,2,0,0
26,2,2,167
27,2,0,0
28,2,2,166
29,2,0,0
30,2,2,165
31,2,0,0
32,2,2,164
33,2,0,0
34,2,2,163
35,2,0,0
36,2,2,162
37,2,0,0
38,2,2,161
39,2,0,0
40,2,2,160
41,2,0,0
42,2,2,159
43,2,0,0
44,2,2,158
45,2,0,0
46,2,2,157
47,2,0,0
48,2,2,156
49,2,0,0
50,2,2,155
51,2,0,0
52,2,2,154
53,2,0,0
54,2,2,153
55,2,0,0
56,2,2,152
57,2,0,0
58,2,2,151
59,2,0,0
60,2,2,150
61,2,0,0
62,2,2,149
63,2,0,0
64,2,2,148
65,2,0,0
66,2,2,147
67,2,0,0
68,2,2,146
69,2,0,0
70,2,2,145
71,2,0,0
72,2,2,144
73,2,0,0
74,2,2,143
75,2,0,0
76,2,2,142
77,2,0,0
78,2,2,141
79,2,0,0
80,2,2,140
81,2,0,0
82,2,2,139
83,2,0,0
84,2,2,138
85,2,0,0
86,2,2,137
87,2,0,0
88,2,2,136
89,2,0,0
90,2,2,135
91,2,0,0
92,2,2,134
93,2,0,0
94,2,2,133
95,2,0,0
96,2,2,132
97,2,0,0
98,2,2,131
99,2,0,0
100,2,2,130
101,2,0,0
102,2,2,129
103,2,0,0
104,2,2,128
105,2,0,0
106,2,2,127
107,2,0,0
108,2,2,126
109,2,0,0
110,2,2,125
111,2,0,0
112,2,2,124
113,2,0,0
114,2,2,123
115,2,0,0
116,2,2,122
117,2,0,0
118,2,2,121
119,2,0,0
120,2,2,120
121,2,0,0
122,2,2,119
123,2,0,0
124,2,2,118
125,2,0,0
126,2,2,117
127,2,0,0
128,2,2,116
129,2,0,0
130,2,2,115
131,2,0,0
132,2,2,114
133,2,0,0
134,2,2,113
135,2,0,0
136,2,2,112
137,2,0,0
138,2,2,111
139,2,0,0
140,2,2,110
141,2,0,0
142,2,2,109
143,2,0,0
144,2,2,108
145,2,0,0
146,2,2,107
147,2,0,0
148,2,2,106
149,2,0,0
150,2,2,105
151,2,0,0
152,2,2,104
153,2,0,0
154,2,2,103
155,2,0,0
156,2,2,102
157,2,0,0
158,2,2,101
159,2,0,0
160,2,2,100
161,2,0,0
162,2,2,99
163,2,0,0
164,2,2,98
165,2,0,0
166,2,2,97
167,2,0,0
168,2,2,96
169,2,0,0
170,2,2,95
171,2,0,0
172,2,2,94
173,2,0,0
174,2,2,93
175,2,0,0
176,2,2,92
177,2,0,0
178,2,2,91
179,2,1,90
180,2,2,89
181,2,1,88
182,2,2,87
183,2,1,86
184,2,2,85
185,2,1,84
186,2,2,83
187,2,1,82
188,2,2,81
189,2,1,80
190,2,2,79
191,2,1,78
192,2,2,77
193,2,1,76
194,2,2,75
195,2,1,74
196,2,2,73
197,2,1,72
198,2,2,71
199,2,1,70
200,2,2,69
201,2,1,68
202,2,2,67
203,2,1,66
204,2,2,65
205,2,1,64
206,2,2,63
207,2,1,62
208,2,2,61
209,2,1,60
210,2,2,59
211,2,1,58
212,2,2,57
213,2,1,56
214,2,2,55
215,2,1,54
216,2,2,53
217,2,1,52
218,2,2,51
219,2,1,50
220,2,2,49
221,2,1,48
222,2,2,47
223,2,1,46
224,2,2,45
225,2,1,44
226,2,2,43
227,2,1,42
228,2,2,41
229,2,1,40
230,2,2,39
231,2,1,38
232,2,2,37
233,2,1,36
234,2,2,35
235,2,1,34
236,2,2,33
237,2,1,32
238,2,2,31
239,2,1,30
240,2,2,29
241,2,1,28
242,2,2,27
243,2,1,26
244,2,2,25
245,2,1,24
246,2,2,23
247,2,1,22
248,2,2,21
249,2,1,20
250,2,2,19
251,2,1,18
252,2,2,17
253,2,1,16
254,2,2,15
255,2,1,14
256,2,2,13
257,2,1,12
258,2,2,11
259,2,1,10
260,2,2,9
261,2,1,8
262,2,2,7
263,2,1,6
264,2,2,5
265,2,1,4
266,2,2,3
267,2,1,2
268,2,2,1
269,2,0,0

