vertex id,originalDegree,color,orderColored
0,2,1,262
1,2,2,0
2,2,1,261
3,2,0,0
4,2,2,260
5,2,0,0
6,2,2,259
7,2,0,0
8,2,2,258
9,2,0,0
10,2,2,257
11,2,0,0
12,2,2,256
13,2,0,0
14,2,2,255
15,2,0,0
16,2,2,254
17,2,0,0
18,2,2,253
19,2,0,0
20,2,2,252
21,2,0,0
22,2,2,251
23,2,0,0
24,2,2,250
25,2,0,0
26,2,2,249
27,2,0,0
28,2,2,248
29,2,0,0
30,2,2,247
31,2,0,0
32,2,2,246
33,2,0,0
34,2,2,245
35,2,0,0
36,2,2,244
37,2,0,0
38,2,2,243
39,2,0,0
40,2,2,242
41,2,0,0
42,2,2,241
43,2,0,0
44,2,2,240
45,2,0,0
46,2,2,239
47,2,0,0
48,2,2,238
49,2,0,0
50,2,2,237
51,2,0,0
52,2,2,236
53,2,0,0
54,2,2,235
55,2,0,0
56,2,2,234
57,2,0,0
58,2,2,233
59,2,0,0
60,2,2,232
61,2,0,0
62,2,2,231
63,2,0,0
64,2,2,230
65,2,0,0
66,2,2,229
67,2,0,0
68,2,2,228
69,2,0,0
70,2,2,227
71,2,0,0
72,2,2,226
73,2,0,0
74,2,2,225
75,2,0,0
76,2,2,224
77,2,0,0
78,2,2,223
79,2,0,0
80,2,2,222
81,2,0,0
82,2,2,221
83,2,0,0
84,2,2,220
85,2,0,0
86,2,2,219
87,2,0,0
88,2,2,218
89,2,0,0
90,2,2,217
91,2,0,0
92,2,2,216
93,2,0,0
94,2,2,215
95,2,0,0
96,2,2,214
97,2,0,0
98,2,2,213
99,2,0,0
100,2,2,212
101,2,0,0
102,2,2,211
103,2,0,0
104,2,2,210
105,2,0,0
106,2,2,209
107,2,0,0
108,2,2,208
109,2,0,0
110,2,2,207
111,2,0,0
112,2,2,206
113,2,0,0
114,2,2,205
115,2,0,0
116,2,2,204
117,2,0,0
118,2,2,203
119,2,0,0
120,2,2,202
121,2,0,0
122,2,2,201
123,2,0,0
124,2,2,200
125,2,0,0
126,2,2,199
127,2,0,0
128,2,2,198
129,2,0,0
130,2,2,197
131,2,0,0
132,2,2,196
133,2,0,0
134,2,2,195
135,2,0,0
136,2,2,194
137,2,0,0
138,2,2,193
139,2,0,0
140,2,2,192
141,2,0,0
142,2,2,191
143,2,0,0
144,2,2,190
145,2,0,0
146,2,2,189
147,2,0,0
