vertex id,originalDegree,color,orderColored
0,2,1,197
1,2,2,0
2,2,1,196
3,2,0,0
4,2,2,195
5,2,0,0
6,2,2,194
7,2,0,0
8,2,2,193
9,2,0,0
10,2,2,192
11,2,0,0
12,2,2,191
13,2,0,0
14,2,2,190
15,2,0,0
16,2,2,189
17,2,0,0
18,2,2,188
19,2,0,0
20,2,2,187
21,2,0,0
22,2,2,186
23,2,0,0
24,2,2,185
25,2,0,0
26,2,2,184
27,2,0,0
28,2,2,183
29,2,0,0
30,2,2,182
31,2,0,0
32,2,2,181
33,2,0,0
34,2,2,180
35,2,0,0
36,2,2,179
37,2,0,0
38,2,2,178
39,2,0,0
40,2,2,177
41,2,0,0
42,2,2,176
43,2,0,0
44,2,2,175
45,2,0,0
46,2,2,174
47,2,0,0
48,2,2,173
49,2,0,0
50,2,2,172
51,2,0,0
52,2,2,171
53,2,0,0
54,2,2,170
55,2,0,0
56,2,2,169
57,2,0,0
58,2,2,168
59,2,0,0
60,2,2,167
61,2,0,0
62,2,2,166
63,2,0,0
64,2,2,165
65,2,0,0
66,2,2,164
67,2,0,0
68,2,2,163
69,2,0,0
70,2,2,162
71,2,0,0
72,2,2,161
73,2,0,0
74,2,2,160
75,2,0,0
76,2,2,159
77,2,0,0
78,2,2,158
79,2,0,0
80,2,2,157
81,2,0,0
82,2,2,156
83,2,0,0
84,2,2,155
85,2,0,0
86,2,2,154
87,2,0,0
88,2,2,153
89,2,0,0
90,2,2,152
91,2,0,0
92,2,2,151
93,2,0,0
94,2,2,150
95,2,0,0
96,2,2,149
97,2,0,0
98,2,2,148
99,2,0,0
100,2,2,147
101,2,0,0
102,2,2,146
103,2,0,0
104,2,2,145
105,2,0,0
106,2,2,144
107,2,0,0
108,2,2,143
109,2,0,0
110,2,2,142
111,2,0,0
112,2,2,141
113,2,0,0
114,2,2,140
115,2,0,0
116,2,2,139
117,2,0,0
118,2,2,138
119,2,0,0
120,2,2,137
121,2,0,0
122,2,2,136
123,2,0,0
124,2,2,135
125,2,0,0
126,2,2,134
127,2,0,0
128,2,2,133
129,2,0,0
130,2,2,132
131,2,0,0
132,2,2,131
133,2,0,0
134,2,2,130
135,2,0,0
136,2,2,129
137,2,0,0
138,2,2,128
139,2,0,0
140,2,2,127
141,2,0,0
142,2,2,126
143,2,0,0
144,2,2,125
145,2,0,0
146,2,2,124
147,2,0,0
148,2,2,123
149,2,0,0
150,2,2,122
151,2,0,0
152,2,2,121
153,2,0,0
154,2,2,120
155,2,0,0
156,2,2,119
157,2,0,0
158,2,2,118
159,2,0,0
160,2,2,117
161,2,0,0
162,2,2,116
163,2,0,0
164,2,2,115
165,2,0,0
166,2,2,114
167,2,0,0
168,2,2,113
169,2,0,0
170,2,2,112
171,2,0,0
172,2,2,111
173,2,0,0
174,2,2,110
175,2,0,0
176,2,2,109
177,2,0,0
178,2,2,108
179,2,0,0
180,2,2,107
181,2,0,0
182,2,2,106
183,2,0,0
184,2,2,105
185,2,0,0
186,2,2,104
187,2,0,0
188,2,2,103
189,2,0,0
190,2,2,102
191,2,0,0
192,2,2,101
193,2,0,0
194,2,1,100
195,2,2,99
196,2,1,98
197,2,2,97
198,2,1,96
199,2,2,95
200,2,1,94
201,2,2,93
202,2,1,92
203,2,2,91
204,2,1,90
205,2,2,89
206,2,1,88
207,2,2,87
208,2,1,86
209,2,2,85
210,2,1,84
211,2,2,83
212,2,1,82
213,2,2,81
214,2,1,80
215,2,2,79
216,2,1,78
217,2,2,77
218,2,1,76
219,2,2,75
220,2,1,74
221,2,2,73
222,2,1,72
223,2,2,71
224,2,1,70
225,2,2,69
226,2,1,68
227,2,2,67
228,2,1,66
229,2,2,65
230,2,1,64
231,2,2,63
232,2,1,62
233,2,2,61
234,2,1,60
235,2,2,59
236,2,1,58
237,2,2,57
238,2,1,56
239,2,2,55
240,2,1,54
241,2,2,53
242,2,1,52
243,2,2,51
244,2,1,50
245,2,2,49
246,2,1,48
247,2,2,47
248,2,1,46
249,2,2,45
250,2,1,44
251,2,2,43
252,2,1,42
253,2,2,41
254,2,1,40
255,2,2,39
256,2,1,38
257,2,2,37
258,2,1,36
259,2,2,35
260,2,1,34
261,2,2,33
262,2,1,32
263,2,2,31
264,2,1,30
265,2,2,29
266,2,1,28
267,2,2,27
268,2,1,26
269,2,2,25
270,2,1,24
271,2,2,23
272,2,1,22
273,2,2,21
274,2,1,20
275,2,2,19
276,2,1,18
277,2,2,17
278,2,1,16
279,2,2,15
280,2,1,14
281,2,2,13
282,2,1,12
283,2,2,11
284,2,1,10
285,2,2,9
286,2,1,8
287,2,2,7
288,2,1,6
289,2,2,5
290,2,1,4
291,2,2,3
292,2,1,2
293,2,2,1
294,2,0,0

