vertex id,originalDegree,color,orderColored
0,2,1,228
1,2,2,0
2,2,1,227
3,2,0,0
4,2,2,226
5,2,0,0
6,2,2,225
7,2,0,0
8,2,2,224
9,2,0,0
10,2,2,223
11,2,0,0
12,2,2,222
13,2,0,0
14,2,2,221
15,2,0,0
16,2,2,220
17,2,0,0
18,2,2,219
19,2,0,0
20,2,2,218
21,2,0,0
22,2,2,217
23,2,0,0
24,2,2,216
25,2,0,0
26,2,2,215
27,2,0,0
28,2,2,214
29,2,0,0
30,2,2,213
31,2,0,0
32,2,2,212
33,2,0,0
34,2,2,211
35,2,0,0
36,2,2,210
37,2,0,0
38,2,2,209
39,2,0,0
40,2,2,208
41,2,0,0
42,2,2,207
43,2,0,0
44,2,2,206
45,2,0,0
46,2,2,205
47,2,0,0
48,2,2,204
49,2,0,0
50,2,2,203
51,2,0,0
52,2,2,202
53,2,0,0
54,2,2,201
55,2,0,0
56,2,2,200
57,2,0,0
58,2,2,199
59,2,0,0
60,2,2,198
61,2,0,0
62,2,2,197
63,2,0,0
64,2,2,196
65,2,0,0
66,2,2,195
67,2,0,0
68,2,2,194
69,2,0,0
70,2,2,193
71,2,0,0
72,2,2,192
73,2,0,0
74,2,2,191
75,2,0,0
76,2,2,190
77,2,0,0
78,2,2,189
79,2,0,0
80,2,2,188
81,2,0,0
82,2,2,187
83,2,0,0
84,2,2,186
85,2,0,0
86,2,2,185
87,2,0,0
88,2,2,184
89,2,0,0
90,2,2,183
91,2,0,0
92,2,2,182
93,2,0,0
94,2,2,181
95,2,0,0
96,2,2,180
97,2,0,0
98,2,2,179
99,2,0,0
100,2,2,178
101,2,0,0
102,2,2,177
103,2,0,0
104,2,2,176
105,2,0,0
106,2,2,175
107,2,0,0
108,2,2,174
109,2,0,0
110,2,2,173
111,2,0,0
112,2,2,172
113,2,0,0
114,2,2,171
115,2,0,0
116,2,2,170
117,2,0,0
118,2,2,169
119,2,0,0
120,2,2,168
121,2,0,0
122,2,2,167
123,2,0,0
124,2,2,166
125,2,0,0
126,2,2,165
127,2,0,0
128,2,2,164
129,2,0,0
130,2,2,163
131,2,0,0
132,2,2,162
133,2,0,0
134,2,2,161
135,2,0,0
136,2,2,160
137,2,0,0
138,2,2,159
139,2,0,0
140,2,2,158
141,2,0,0
142,2,2,157
143,2,0,0
144,2,2,156
145,2,0,0
146,2,2,155
147,2,0,0
148,2,2,154
149,2,0,0
150,2,2,153
151,2,0,0
152,2,2,152
153,2,0,0
154,2,2,151
155,2,0,0
156,2,2,150
157,2,0,0
158,2,2,149
159,2,0,0
160,2,2,148
161,2,0,0
162,2,2,147
163,2,0,0
164,2,2,146
165,2,0,0
166,2,2,145
167,2,0,0
168,2,2,144
169,2,0,0
170,2,2,143
171,2,0,0
172,2,2,142
173,2,0,0
174,2,2,141
175,2,0,0
176,2,2,140
177,2,0,0
178,2,2,139
179,2,0,0
180,2,2,138
181,2,0,0
182,2,2,137
183,2,0,0
184,2,2,136
185,2,0,0
186,2,2,135
187,2,0,0
188,2,2,134
189,2,0,0
190,2,2,133
191,2,0,0
192,2,2,132
193,2,0,0
194,2,2,131
195,2,0,0
196,2,2,130
197,2,0,0
198,2,2,129
199,2,0,0
200,2,2,128
201,2,0,0
202,2,2,127
203,2,0,0
204,2,2,126
205,2,0,0
206,2,2,125
207,2,0,0
208,2,2,124
209,2,0,0
210,2,2,123
211,2,0,0
212,2,2,122
213,2,0,0
214,2,2,121
215,2,0,0
216,2,2,120
217,2,0,0
218,2,2,119
219,2,0,0
220,2,2,118
221,2,0,0
222,2,2,117
223,2,0,0
224,2,2,116
225,2,0,0
226,2,2,115
227,2,1,114
228,2,2,113
229,2,1,112
230,2,2,111
231,2,1,110
232,2,2,109
233,2,1,108
234,2,2,107
235,2,1,106
236,2,2,105
237,2,1,104
238,2,2,103
239,2,1,102
240,2,2,101
241,2,1,100
242,2,2,99
243,2,1,98
244,2,2,97
245,2,1,96
246,2,2,95
247,2,1,94
248,2,2,93
249,2,1,92
250,2,2,91
251,2,1,90
252,2,2,89
253,2,1,88
254,2,2,87
255,2,1,86
256,2,2,85
257,2,1,84
258,2,2,83
259,2,1,82
260,2,2,81
261,2,1,80
262,2,2,79
263,2,1,78
264,2,2,77
265,2,1,76
266,2,2,75
267,2,1,74
268,2,2,73
269,2,1,72
270,2,2,71
271,2,1,70
272,2,2,69
273,2,1,68
274,2,2,67
275,2,1,66
276,2,2,65
277,2,1,64
278,2,2,63
279,2,1,62
280,2,2,61
281,2,1,60
282,2,2,59
283,2,1,58
284,2,2,57
285,2,1,56
286,2,2,55
287,2,1,54
288,2,2,53
289,2,1,52
290,2,2,51
291,2,1,50
292,2,2,49
293,2,1,48
294,2,2,47
295,2,1,46
296,2,2,45
297,2,1,44
298,2,2,43
299,2,1,42
300,2,2,41
301,2,1,40
302,2,2,39
303,2,1,38
304,2,2,37
305,2,1,36
306,2,2,35
307,2,1,34
308,2,2,33
309,2,1,32
310,2,2,31
311,2,1,30
312,2,2,29
313,2,1,28
314,2,2,27
315,2,1,26
316,2,2,25
317,2,1,24
318,2,2,23
319,2,1,22
320,2,2,21
321,2,1,20
322,2,2,19
323,2,1,18
324,2,2,17
325,2,1,16
326,2,2,15
327,2,1,14
328,2,2,13
329,2,1,12
330,2,2,11
331,2,1,10
332,2,2,9
333,2,1,8
334,2,2,7
335,2,1,6
336,2,2,5
337,2,1,4
338,2,2,3
339,2,1,2
340,2,2,1
341,2,0,0

