vertex id,originalDegree,color,orderColored
0,102,2,1
1,94,3,2
2,96,4,3
3,94,5,4
4,97,6,5
5,96,7,6
6,98,8,7
7,92,9,8
8,92,18,66
9,102,10,9
10,103,6,17
11,101,11,10
12,96,12,11
13,97,13,12
14,103,11,19
15,97,3,24
16,98,1,0
17,101,14,13
18,97,9,21
19,101,20,22
20,101,13,23
21,104,15,14
22,94,16,15
23,97,17,16
24,95,24,36
25,100,12,26
26,95,18,18
27,97,21,25
28,102,25,34
29,94,19,20
30,93,20,27
31,98,17,32
32,96,22,29
33,102,16,46
34,102,29,45
35,100,1,28
36,92,28,41
37,94,14,52
38,91,23,30
39,92,22,35
40,90,32,60
41,101,26,59
42,95,5,33
43,91,14,68
44,94,24,31
45,96,19,43
46,97,26,37
47,99,21,47
48,90,31,71
49,91,28,54
50,98,18,44
51,102,27,53
52,97,27,40
53,90,7,42
54,89,25,48
55,94,10,38
56,111,24,56
57,98,4,39
58,100,30,55
59,93,30,49
60,94,29,58
61,99,31,57
62,95,23,50
63,88,13,69
64,90,2,51
65,92,26,63
66,82,37,94
67,91,29,64
68,87,20,84
69,89,33,72
70,93,33,67
71,90,5,76
72,89,32,81
73,95,4,61
74,93,31,62
75,86,38,96
76,89,21,75
77,92,16,74
78,83,30,99
79,78,0,115
80,80,15,109
81,80,10,114
82,84,2,102
83,85,22,82
84,88,16,83
85,84,5,100
86,88,36,92
87,87,25,93
88,84,25,108
89,80,29,111
90,86,3,89
91,91,9,85
92,89,34,73
93,77,0,116
94,86,2,88
95,84,36,104
96,81,32,110
97,83,17,101
98,84,35,91
99,89,11,80
100,85,8,103
101,92,34,86
102,95,8,65
103,86,7,97
104,81,35,113
105,78,21,112
106,86,19,79
107,86,22,105
108,85,15,77
109,86,3,78
110,86,27,95
111,80,18,107
112,88,17,90
113,90,7,87
114,83,15,98
115,84,6,106
116,96,12,70

