vertex id,originalDegree,color,orderColored
0,321,1,0
1,316,2,1
2,308,3,2
3,301,4,3
4,304,5,4
5,319,33,32
6,324,35,34
7,308,35,36
8,298,83,142
9,324,41,43
10,319,6,5
11,316,7,6
12,311,32,31
13,318,8,7
14,320,46,58
15,330,9,8
16,317,10,9
17,307,11,10
18,312,36,35
19,315,12,11
20,304,13,12
21,309,14,13
22,305,15,14
23,310,16,15
24,316,17,16
25,307,18,17
26,311,19,18
27,317,20,19
28,330,21,20
29,318,22,21
30,311,59,83
31,319,23,22
32,315,24,23
33,310,25,24
34,312,34,33
35,316,38,38
36,313,26,25
37,316,27,26
38,320,31,30
39,316,71,113
40,325,27,42
41,317,30,29
42,325,74,123
43,311,28,27
44,311,40,41
45,328,29,28
46,312,30,40
47,319,20,45
48,313,4,48
49,316,26,47
50,316,9,50
51,316,37,37
52,310,61,88
53,313,52,70
54,306,55,74
55,312,7,44
56,359,39,69
57,321,64,94
58,320,39,39
59,312,43,49
60,325,34,53
61,315,56,78
62,331,42,46
63,319,45,55
64,314,48,60
65,322,49,62
66,312,51,66
67,307,29,51
68,307,17,54
69,314,44,52
70,313,47,59
71,311,58,82
72,323,44,61
73,316,5,56
74,314,43,63
75,320,10,57
76,322,49,64
77,312,57,79
78,308,53,71
79,327,15,73
80,313,41,68
81,324,16,77
82,323,24,67
83,318,60,86
84,316,62,89
85,311,58,108
86,308,69,101
87,305,9,85
88,312,52,75
89,328,68,100
90,315,50,65
91,322,65,95
92,312,54,76
93,319,56,80
94,316,54,72
95,313,13,92
96,314,75,124
97,310,40,87
98,313,47,116
99,312,73,115
100,319,37,84
101,325,48,81
102,320,66,96
103,314,18,98
104,302,59,102
105,326,77,126
106,316,69,135
107,310,63,91
108,317,67,97
109,309,72,114
110,302,72,144
111,317,78,127
112,311,76,125
113,315,3,93
114,306,55,107
115,305,61,106
116,301,45,119
117,312,79,133
118,323,80,134
119,314,62,118
120,314,70,105
121,310,2,90
122,308,49,99
123,315,17,117
124,319,63,136
125,301,64,103
126,313,82,143
127,311,36,104
128,308,7,165
129,309,28,147
130,312,11,110
131,308,8,122
132,306,30,181
133,308,50,141
134,306,1,109
135,299,87,182
136,308,81,150
137,307,18,159
138,311,12,121
139,308,27,120
140,318,23,128
141,313,19,112
142,314,6,146
143,307,31,154
144,311,14,111
145,309,58,145
146,309,22,191
147,305,32,131
148,305,25,149
149,302,88,192
150,296,87,248
151,311,81,137
152,313,37,155
153,320,21,157
154,309,89,204
155,313,65,129
156,308,67,148
157,309,22,158
158,306,86,180
159,307,79,162
160,302,11,169
161,307,53,194
162,304,84,152
163,313,66,167
164,323,19,153
165,304,86,203
166,300,5,237
167,298,60,161
168,302,38,202
169,303,85,164
170,300,81,225
171,303,57,166
172,304,83,196
173,300,59,226
174,309,76,170
175,305,38,160
176,302,43,179
177,301,82,210
178,303,45,190
179,305,71,156
180,294,8,217
181,318,77,174
182,311,33,151
183,310,46,173
184,310,62,168
185,298,98,236
186,290,35,251
187,307,42,175
188,311,40,183
189,308,46,140
190,305,24,200
191,303,88,195
192,298,93,224
193,308,51,132
194,316,68,139
195,313,85,184
196,302,74,189
197,307,88,209
198,304,60,186
199,305,33,193
200,302,16,188
201,299,75,172
202,298,94,233
203,297,90,201
204,294,87,208
205,303,92,207
206,303,69,215
207,299,26,163
208,296,99,239
209,315,91,206
210,304,80,176
