vertex id,originalDegree,color,orderColored
0,73,1,0
1,68,2,1
2,68,3,2
3,70,4,3
4,70,5,4
5,74,6,5
6,75,7,6
7,74,8,7
8,69,19,36
9,76,9,8
10,74,5,13
11,75,13,12
12,75,10,9
13,73,12,11
14,76,13,15
15,74,2,17
16,75,11,10
17,73,14,14
18,74,8,20
19,74,15,16
20,69,25,35
21,73,1,19
22,72,16,18
23,70,17,22
24,72,4,21
25,76,10,23
26,75,19,25
27,72,18,24
28,70,20,27
29,67,27,42
30,72,15,30
31,75,17,28
32,71,22,32
33,72,16,26
34,73,21,31
35,72,7,39
36,71,12,29
37,72,14,44
38,71,23,37
39,69,24,34
40,68,9,49
41,73,23,33
42,68,22,48
43,65,14,71
44,72,25,40
45,72,3,47
46,70,31,62
47,71,18,46
48,69,4,56
49,69,24,41
50,66,19,57
51,74,26,38
52,73,26,43
53,65,28,65
54,67,20,59
55,69,30,61
56,73,4,50
57,69,29,52
58,69,21,53
59,71,27,51
60,66,28,60
61,70,28,45
62,66,6,55
63,64,32,76
64,63,15,72
65,61,11,77
66,65,1,68
67,68,3,54
68,61,11,73
69,66,24,58
70,68,7,66
71,66,5,69
72,64,6,64
73,66,29,67
74,63,29,70
75,59,11,81
76,61,16,78
77,64,18,74
78,59,17,82
79,59,13,80
80,57,13,83
81,65,8,75
82,61,27,79
83,54,10,84
84,65,5,63

