vertex id,originalDegree,color,orderColored
0,241,2,1
1,241,3,2
2,236,4,3
3,234,5,4
4,239,6,5
5,241,7,6
6,248,1,0
7,243,15,14
8,234,67,118
9,247,36,35
10,257,11,10
11,239,8,7
12,237,9,8
13,243,10,9
14,255,38,37
15,250,12,11
16,246,13,12
17,242,14,13
18,240,16,15
19,239,17,16
20,233,18,17
21,240,19,18
22,242,20,19
23,243,21,20
24,240,22,21
25,240,23,22
26,240,24,23
27,244,25,24
28,255,26,25
29,248,27,26
30,242,28,27
31,244,29,28
32,242,30,29
33,244,31,30
34,243,32,31
35,235,1,39
36,237,39,38
37,239,35,34
38,236,33,32
39,244,34,33
40,244,35,41
41,242,40,40
42,246,37,36
43,244,41,42
44,245,40,43
45,245,42,44
46,245,28,48
47,247,25,45
48,245,5,61
49,241,39,47
50,240,12,66
51,240,43,46
52,236,44,49
53,239,54,77
54,234,55,82
55,237,19,87
56,267,45,90
57,246,45,52
58,244,63,105
59,245,46,55
60,253,32,50
61,245,47,58
62,249,51,67
63,241,49,62
64,241,34,57
65,248,52,72
66,245,58,91
67,237,42,51
68,236,22,65
69,240,48,59
70,246,50,63
71,243,60,97
72,250,23,56
73,245,6,53
74,246,46,98
75,246,13,54
76,247,52,78
77,240,56,83
78,236,8,64
79,240,20,60
80,248,7,70
81,238,21,73
82,242,30,68
83,243,57,86
84,240,27,69
85,235,55,104
86,237,53,74
87,229,12,102
88,240,54,79
89,243,24,71
90,245,62,101
91,248,48,106
92,241,69,120
93,241,10,75
94,241,2,80
95,240,18,85
96,240,38,84
97,233,65,115
98,237,50,100
99,235,4,76
100,242,43,81
101,245,3,88
102,237,16,94
103,231,57,95
104,239,64,107
105,247,59,92
106,241,31,109
107,236,9,112
108,240,61,99
109,235,43,93
110,225,64,114
111,242,66,111
112,239,70,122
113,240,29,126
114,231,66,134
115,235,44,116
116,236,49,89
117,247,68,119
118,249,62,121
119,234,4,96
120,234,5,129
121,239,71,123
122,235,48,113
123,242,22,103
124,244,63,108
125,236,61,125
126,233,36,127
127,230,60,124
128,222,8,181
129,229,58,150
130,233,28,149
131,223,79,169
132,231,37,148
133,237,59,144
134,234,72,130
135,219,40,183
136,224,65,179
137,233,69,142
138,235,17,133
139,235,35,132
140,235,68,136
141,228,61,154
142,231,11,146
143,228,33,145
144,228,16,147
145,232,15,162
146,222,80,209
147,229,7,135
148,220,2,177
149,219,32,206
150,213,67,247
151,232,65,110
152,227,70,168
153,233,10,140
154,231,53,152
155,240,70,128
156,232,50,131
157,226,71,180
158,216,66,203
159,223,73,151
160,223,18,182
161,227,24,193
162,230,67,138
163,237,47,153
164,232,41,139
165,222,55,170
166,221,20,219
167,231,14,117
168,232,1,143
169,228,41,176
170,217,69,210
171,231,75,157
172,227,76,160
173,225,64,211
174,222,17,196
175,224,26,174
176,221,46,184
177,223,75,208
178,221,72,167
179,230,15,156
180,221,74,226
181,226,75,166
182,222,6,212
183,223,14,171
184,226,77,159
185,210,4,246
186,214,77,240
187,227,51,141
188,232,56,137
189,230,73,163
190,222,30,201
191,218,53,244
192,215,80,185
193,233,76,158
194,231,74,155
195,225,23,189
196,220,82,221
197,227,78,165
198,225,78,173
199,224,51,161
200,223,78,191
201,225,39,200
202,222,3,213
203,226,74,199
204,213,13,215
205,227,62,198
206,222,50,217
207,225,9,188
208,212,49,252
209,217,84,227
210,217,82,195
211,221,80,214
212,214,42,239
213,216,83,231
214,216,77,178
215,218,44,202
216,218,47,230
217,220,27,216
218,218,85,228
219,227,28,175
220,230,81,197
221,220,86,229
222,219,56,235
223,209,84,256
224,219,88,236
225,215,34,224
226,222,83,205
227,234,57,172
228,230,22,164
229,212,68,250
230,210,91,253
231,217,58,242
232,224,73,232
233,218,72,243
234,225,37,204
235,218,36,218
236,221,26,225
237,222,79,192
238,229,32,186
239,224,25,190
240,219,81,194
241,220,87,234
242,225,59,207
243,225,60,220
244,225,33,187
245,213,84,248
246,225,42,222
247,211,33,249
248,210,40,255
249,219,70,233
250,222,18,223
251,210,43,251
252,209,90,254
253,215,21,241
254,197,88,264
255,205,76,258
256,191,0,266
257,198,8,265
258,207,57,259
259,203,31,261
260,203,21,262
261,205,11,260
262,216,89,237
263,214,90,238
264,202,63,263
265,208,12,257
266,188,51,267
267,217,27,245

