vertex id,originalDegree,color,orderColored
0,103,2,1
1,98,3,2
2,98,4,3
3,94,32,47
4,97,5,4
5,99,6,5
6,98,7,6
7,94,8,7
8,93,13,61
9,104,9,8
10,104,5,15
11,105,10,9
12,99,11,10
13,98,16,18
14,103,10,20
15,98,3,23
16,100,1,0
17,104,12,11
18,98,8,22
19,102,17,17
20,101,16,16
21,105,15,14
22,96,14,13
23,98,18,19
24,94,13,12
25,103,20,25
26,98,21,29
27,100,24,33
28,103,30,45
29,93,19,21
30,92,11,27
31,99,18,24
32,97,13,26
33,103,14,31
34,106,27,38
35,103,1,28
36,97,22,30
37,94,12,52
38,91,28,40
39,95,25,34
40,93,27,62
41,104,2,35
42,97,23,32
43,93,19,64
44,98,26,37
45,98,34,56
46,98,33,55
47,100,24,54
48,89,32,72
49,92,23,42
50,97,21,44
51,103,31,46
52,99,31,53
53,91,17,59
54,91,19,36
55,95,9,58
56,113,25,48
57,100,4,43
58,99,29,41
59,95,29,50
60,95,20,51
61,99,22,39
62,96,6,57
63,88,12,69
64,92,22,68
65,92,23,71
66,84,34,104
67,92,27,49
68,90,35,86
69,91,16,79
70,94,7,67
71,89,5,78
72,92,28,76
73,97,4,60
74,95,32,66
75,87,15,85
76,91,21,77
77,93,14,75
78,86,29,89
79,82,41,116
80,81,36,115
81,83,9,111
82,87,34,95
83,86,31,81
84,88,14,92
85,84,30,105
86,90,11,73
87,85,17,99
88,87,30,70
89,81,37,112
90,86,37,96
91,91,13,90
92,90,35,74
93,77,0,118
94,86,22,106
95,86,19,102
96,82,40,113
97,84,18,94
98,85,38,103
99,90,10,82
100,86,39,108
101,95,3,84
102,95,8,65
103,86,6,91
104,83,38,110
105,81,21,114
106,87,24,98
107,88,26,100
108,89,33,101
109,90,6,80
110,86,36,93
111,84,31,107
112,90,18,87
113,92,15,97
114,89,36,88
115,92,5,83
116,83,11,109
117,82,20,117
118,98,7,63

