vertex id,originalDegree,color,orderColored
0,157,1,0
1,165,15,14
2,161,15,25
3,154,19,22
4,158,2,1
5,162,17,16
6,162,23,23
7,153,37,76
8,148,21,24
9,160,24,26
10,164,29,35
11,158,34,40
12,165,12,34
13,157,3,2
14,161,29,32
15,162,30,33
16,164,31,36
17,157,14,13
18,152,26,28
19,155,4,3
20,155,5,4
21,161,6,5
22,159,7,6
23,156,8,7
24,154,19,18
25,156,9,8
26,162,10,9
27,159,16,15
28,163,25,27
29,166,11,10
30,152,12,11
31,160,13,12
32,159,18,17
33,167,20,19
34,160,22,21
35,163,23,39
36,152,21,20
37,166,33,38
38,157,27,29
39,163,28,30
40,156,27,31
41,159,36,42
42,159,18,43
43,161,11,47
44,166,35,41
45,163,48,74
46,156,40,52
47,160,16,45
48,151,19,72
49,150,36,46
50,154,5,53
51,151,37,44
52,159,38,48
53,161,32,37
54,148,44,66
55,154,6,56
0,0,0,0
57,161,41,54
58,159,39,49
59,158,8,62
60,157,32,68
61,163,45,67
62,168,47,73
63,153,38,50
64,156,4,59
65,160,41,63
66,156,26,58
67,154,49,75
68,161,43,79
69,157,43,61
70,158,40,57
71,157,22,55
72,160,9,84
73,157,2,51
74,159,42,60
75,151,10,64
76,164,46,69
77,160,7,70
78,161,34,91
79,156,51,80
80,153,24,81
81,152,30,71
82,149,39,89
83,160,31,78
84,161,17,65
85,156,25,108
86,149,1,97
87,145,5,125
88,157,53,92
89,150,8,98
90,148,33,101
91,154,50,77
92,166,26,90
93,150,48,100
94,145,4,118
95,151,3,85
96,153,52,86
97,147,13,87
98,145,40,122
99,150,54,103
100,152,58,109
101,147,20,115
102,157,50,82
103,153,56,105
104,151,49,107
105,157,35,95
106,165,1,93
107,147,45,99
108,156,28,88
109,153,14,83
110,145,18,102
111,146,46,119
112,156,25,94
113,151,55,104
114,146,13,123
115,150,57,106
116,150,52,113
117,161,36,110
118,151,2,96
119,143,38,126
120,154,59,117
121,153,58,112
122,147,22,120
123,146,51,114
124,155,7,111
125,147,19,124
126,149,42,121
127,146,31,116
128,133,34,164
129,137,60,127
130,130,44,176
131,124,7,180
132,136,33,136
133,139,55,137
134,140,12,133
135,133,49,146
136,133,38,156
137,133,3,143
138,136,3,145
139,138,20,129
140,139,14,130
141,132,32,165
142,138,15,135
143,136,11,147
144,138,6,142
145,137,21,132
146,129,20,178
147,135,2,151
148,134,13,138
149,133,28,150
150,122,30,181
151,133,17,170
152,129,39,177
153,132,5,152
154,135,10,149
155,142,42,144
156,132,55,174
157,133,37,162
158,135,24,155
159,131,27,158
160,136,14,140
161,130,4,166
162,142,45,131
163,132,18,173
164,134,47,163
165,134,15,161
166,138,52,159
167,130,43,167
168,133,22,153
169,131,10,175
170,131,37,168
171,142,44,141
172,134,53,154
173,142,9,134
174,143,23,139
175,136,56,160
176,132,16,157
177,132,24,171
178,132,48,172
179,131,49,169
180,134,1,148
181,119,61,182
182,123,8,179
183,142,30,128

