vertex id,originalDegree,color,orderColored
0,43,2,1
1,43,1,0
2,47,3,2
3,41,4,3
4,38,6,29
5,47,5,4
6,51,7,6
7,41,7,13
8,39,13,35
9,49,9,8
10,47,6,5
11,40,8,7
12,40,5,10
13,45,11,14
14,49,3,16
15,41,1,15
16,39,4,12
17,41,10,9
18,39,18,38
19,42,11,11
20,42,13,18
21,48,2,21
22,45,12,17
23,45,17,24
24,44,16,23
25,45,14,19
26,42,8,22
27,43,14,26
28,42,15,20
29,39,8,25
30,41,15,28
31,39,1,31
32,36,16,37
33,39,11,36
34,35,0,52
35,35,5,47
36,37,17,34
37,37,21,43
38,40,10,27
39,38,12,39
40,37,20,48
41,36,17,51
42,37,21,50
43,38,4,44
44,37,13,33
45,36,22,46
46,41,9,30
47,36,20,42
48,36,16,49
49,39,19,41
50,35,19,45
51,35,15,40
52,40,14,32

