vertex id,originalDegree,color,orderColored
0,72,2,1
1,67,11,20
2,66,3,2
3,69,4,3
4,68,7,19
5,70,5,4
6,73,1,0
7,72,1,13
8,65,32,60
9,76,6,5
10,73,7,6
11,74,8,7
12,74,9,8
13,69,10,9
14,76,8,15
15,72,11,10
16,72,12,11
17,73,13,12
18,73,18,23
19,72,14,14
20,68,25,40
21,72,2,17
22,69,16,18
23,68,17,22
24,70,4,21
25,74,14,32
26,75,15,16
27,71,19,25
28,69,21,30
29,66,22,31
30,68,9,24
31,75,17,26
32,70,24,38
33,73,16,37
34,73,23,35
35,70,12,28
36,68,13,39
37,71,24,45
38,68,28,52
39,68,31,58
40,64,6,59
41,71,20,27
42,68,19,44
43,61,24,69
44,70,18,34
45,72,22,46
46,68,18,48
47,69,26,47
48,64,4,63
49,66,20,29
50,66,25,51
51,71,29,53
52,71,10,36
53,64,27,61
54,65,30,54
55,66,3,42
56,70,4,41
57,66,15,56
58,69,23,55
59,66,26,50
60,63,21,43
61,66,27,49
62,65,5,33
63,63,25,68
64,59,31,70
65,59,3,71
66,63,21,65
67,66,27,57
68,59,10,73
69,58,12,77
70,65,9,64
71,60,7,74
72,60,19,72
73,65,28,67
74,63,5,66
75,57,16,79
76,58,16,75
77,58,23,78
78,60,1,76
79,55,8,80
80,48,8,82
81,53,26,81
82,62,2,62

