vertex id,originalDegree,color,orderColored
0,397,2,1
1,398,3,2
2,391,4,3
3,379,5,4
4,391,59,83
5,405,1,0
6,404,6,60
7,392,6,5
8,382,95,215
9,415,10,9
10,406,42,41
11,413,44,45
12,395,7,6
13,400,8,7
14,398,51,55
15,416,10,94
16,400,9,8
17,392,11,10
18,394,12,11
19,406,13,12
20,390,14,13
21,392,43,42
22,390,15,14
23,402,45,44
24,398,16,15
25,393,17,16
26,405,18,17
27,404,19,18
28,418,20,19
29,400,21,20
30,404,22,21
31,405,23,22
32,397,24,23
33,399,25,24
34,398,26,25
35,390,27,26
36,395,28,27
37,397,46,46
38,417,29,28
39,393,41,40
40,407,46,48
41,393,47,47
42,396,30,29
43,388,31,30
44,389,32,31
45,400,40,39
46,395,22,63
47,398,19,50
48,395,5,66
49,393,33,32
50,396,64,82
51,406,34,33
52,389,35,34
53,391,39,38
54,390,36,35
55,405,44,43
56,464,50,119
57,402,58,70
58,418,37,36
59,412,48,49
60,410,26,52
61,404,49,51
62,407,38,37
63,406,50,53
64,401,52,56
65,406,53,62
66,394,54,61
67,402,40,54
68,396,57,67
69,391,57,69
70,394,55,68
71,395,60,74
72,406,55,64
73,404,59,71
74,418,48,57
75,405,9,73
76,408,53,58
77,398,15,59
78,390,56,65
79,398,28,81
80,398,1,105
81,401,45,93
82,402,24,72
83,402,65,85
84,406,61,75
85,394,36,120
86,397,68,92
87,388,60,76
88,384,66,86
89,411,67,90
90,395,16,84
91,410,63,79
92,392,62,78
93,395,49,77
94,409,62,80
95,403,14,91
96,398,69,95
97,393,32,118
98,405,70,96
99,401,72,100
100,402,58,89
101,402,39,88
102,410,75,106
103,412,76,107
104,400,80,114
105,411,79,113
106,396,33,87
107,397,52,98
108,402,74,102
109,393,71,97
110,387,18,103
111,403,73,101
112,402,82,129
113,407,4,99
114,397,37,109
115,389,35,111
116,397,69,104
117,405,78,112
118,409,81,128
119,409,72,166
120,399,77,110
121,390,3,108
122,395,63,165
123,408,43,116
124,409,83,130
125,397,74,115
126,405,12,121
127,401,88,164
128,397,40,126
129,402,11,136
130,397,85,150
131,395,8,127
132,399,83,163
133,394,7,123
134,392,2,122
135,384,84,190
136,391,84,137
137,393,98,196
138,393,13,133
139,396,64,135
140,411,99,200
141,406,27,125
142,399,42,141
143,391,29,134
144,390,54,139
145,385,68,143
146,388,21,117
147,403,66,132
148,389,23,145
149,392,41,183
150,382,103,233
151,394,61,131
152,396,34,140
153,403,20,142
154,395,38,149
155,401,97,202
156,393,101,203
157,392,21,124
158,389,104,216
159,380,65,146
160,383,11,191
161,391,47,155
162,406,67,138
163,411,75,170
164,401,31,147
165,388,51,157
166,387,59,232
167,399,41,144
168,391,27,218
169,391,22,162
170,386,69,156
171,386,73,153
172,392,25,154
173,391,80,148
174,397,89,167
175,398,30,159
176,394,48,158
177,394,85,199
178,387,86,160
179,388,76,172
180,379,23,242
181,394,17,151
182,390,87,161
183,394,13,178
184,385,92,179
185,382,39,246
186,381,92,250
187,389,90,171
188,398,32,204
189,388,100,201
190,397,89,176
191,401,79,174
192,395,94,186
193,393,91,177
194,396,89,205
195,405,71,152
196,404,73,175
197,406,70,168
198,390,67,228
199,406,78,180
200,400,95,187
201,397,56,189
202,381,105,217
203,372,81,222
204,386,65,197
205,397,96,193
206,390,33,234
207,380,97,194
208,386,8,231
209,405,86,169
210,389,103,207
211,382,52,241
212,388,82,173
213,384,88,184
214,382,81,181
215,390,76,221
216,393,57,214
217,403,68,211
218,405,93,185
219,398,93,208
220,393,25,209
221,389,15,210
222,374,102,249
223,385,80,245
224,381,61,235
225,378,58,198
226,383,64,248
227,392,77,226
228,396,102,206
229,384,18,238
230,373,2,247
231,384,106,253
232,397,87,182
233,391,94,195
234,388,1,240
235,389,54,220
236,393,99,225
237,394,43,213
238,390,26,188
239,391,19,230
240,404,18,192
241,400,91,212
242,396,3,229
243,386,72,239
244,398,100,223
245,391,90,237
246,390,63,236
247,397,77,224
248,381,47,244
249,382,12,252
250,386,14,219
251,380,71,243
252,390,96,251
253,390,31,227
254,382,29,255
255,391,105,254
256,376,62,259
257,367,108,285
258,370,38,257
259,355,109,366
260,360,75,288
261,361,30,279
262,356,16,298
263,365,7,289
264,357,49,351
265,381,4,256
266,371,23,258
267,355,38,355
268,361,35,300
269,364,37,286
270,380,4,268
271,356,15,306
272,357,40,325
273,352,19,290
274,361,17,292
275,366,39,271
276,359,66,319
277,365,78,282
278,365,28,262
279,362,51,302
280,362,109,294
281,355,17,284
282,367,106,297
283,359,87,318
284,372,107,260
285,362,57,293
286,351,58,327
287,347,109,390
288,364,16,312
289,369,3,269
290,348,24,354
291,374,70,263
292,369,36,270
293,353,84,299
294,344,30,444
295,361,103,296
296,356,49,368
297,368,6,274
298,362,104,313
299,372,98,267
300,369,45,276
301,369,95,287
302,364,13,281
303,359,25,310
304,364,101,309
305,370,56,265
306,354,11,283
307,364,110,316
308,355,41,328
309,370,94,280
310,368,57,264
311,360,12,272
312,352,90,346
313,358,8,278
314,360,42,326
315,368,11,277
316,344,46,422
317,354,5,349
318,373,74,261
319,357,35,329
320,351,21,341
321,347,86,407
322,365,5,273
323,351,41,305
324,358,25,308
325,358,112,371
326,370,92,275
327,358,10,323
328,359,85,314
329,351,3,350
330,347,43,404
331,349,101,339
332,352,118,406
333,363,64,311
334,368,51,266
335,345,2,358
336,351,76,357
337,362,61,332
338,350,4,370
339,363,97,295
340,355,113,374
341,346,110,420
342,349,111,340
343,343,93,438
344,353,1,364
345,350,36,361
346,345,6,383
347,346,7,423
348,354,42,330
349,349,98,382
350,338,45,450
351,338,120,452
352,350,110,401
353,343,94,442
354,334,66,462
355,352,13,344
356,335,43,464
357,346,60,398
358,333,57,465
359,348,64,411
360,358,86,317
361,345,62,419
362,355,20,334
363,354,91,376
364,346,33,348
365,336,71,461
366,348,108,391
367,338,83,454
368,353,9,322
369,344,65,431
370,345,79,380
371,332,40,468
372,352,14,396
373,354,87,373
374,331,39,469
375,336,118,451
376,345,16,425
377,347,105,385
378,334,63,467
379,342,86,437
380,353,3,378
381,353,14,363
382,339,20,429
383,348,113,434
384,333,106,463
385,342,112,433
386,361,19,321
387,345,12,436
388,333,52,466
389,342,114,447
390,337,92,457
391,337,121,456
392,338,104,460
393,344,106,410
394,351,35,394
395,341,68,453
396,352,10,379
397,346,47,414
398,344,73,441
399,349,85,384
400,348,55,424
401,347,119,428
402,343,39,448
403,359,28,331
404,345,32,408
405,349,115,426
406,342,17,446
407,355,108,402
408,355,59,392
409,361,108,343
410,345,37,439
411,340,48,455
412,347,9,443
413,339,67,458
414,349,80,432
415,363,95,367
416,348,115,413
417,350,54,397
418,357,114,395
419,341,29,435
420,348,74,418
421,344,116,440
422,350,82,421
423,354,117,409
424,358,82,377
425,349,84,415
426,340,72,459
427,362,32,335
428,349,53,430
429,356,18,359
430,355,31,365
431,360,88,347
432,349,117,403
433,352,107,389
434,360,53,352
435,366,99,360
436,356,15,369
437,348,26,416
438,354,27,356
439,357,34,375
440,350,97,427
441,348,1,405
442,366,98,353
443,360,28,381
444,355,83,393
445,350,116,400
446,364,22,333
447,365,24,372
448,355,111,387
449,360,29,345
450,348,60,386
451,350,103,417
452,353,115,399
453,371,96,337
454,369,102,324
455,371,44,342
456,375,100,301
457,372,46,304
458,365,69,362
459,367,93,336
460,349,33,388
461,364,26,307
462,358,107,338
463,372,9,303
464,346,55,412
465,365,10,291
466,340,116,449
467,359,7,320
468,344,77,445
469,321,47,470
470,309,0,471
471,367,34,315

