vertex id,originalDegree,color,orderColored
0,191,1,0
1,190,26,25
2,191,3,2
3,186,2,1
4,185,4,3
5,192,3,28
6,195,30,31
7,181,5,4
8,171,49,128
9,188,32,34
10,192,6,5
11,185,7,6
12,192,28,27
13,190,8,7
14,194,34,38
15,196,25,24
16,190,9,8
17,182,10,9
18,183,5,30
19,184,11,10
20,186,12,11
21,183,13,12
22,184,14,13
23,183,24,23
24,181,2,33
25,189,15,14
26,187,16,15
27,183,17,16
28,201,29,29
29,192,18,17
30,179,28,36
31,191,23,22
32,189,31,32
33,188,19,18
34,191,33,35
35,188,9,37
36,181,20,19
37,191,21,20
38,186,27,26
39,187,22,21
40,189,21,41
41,191,27,40
42,196,31,44
43,190,35,39
44,194,36,42
45,195,37,46
46,188,38,48
47,185,17,43
48,179,2,55
49,185,20,47
50,186,4,45
51,189,40,52
52,191,41,56
53,190,35,51
54,182,42,57
55,185,7,64
56,219,43,63
57,191,39,50
58,190,43,71
59,186,47,80
60,191,33,65
61,194,52,89
62,202,46,79
63,188,18,59
64,189,11,49
65,186,39,58
66,188,13,62
67,188,37,66
68,184,50,85
69,186,12,72
70,191,30,73
71,191,51,88
72,196,15,53
73,191,6,54
74,184,47,98
75,180,16,74
76,191,48,81
77,195,34,82
78,186,53,90
79,182,40,84
80,194,14,61
81,180,24,60
82,181,13,70
83,190,44,68
84,192,26,75
85,186,42,108
86,179,49,83
87,172,45,127
88,184,38,91
89,181,16,77
90,177,57,107
91,185,45,76
92,188,54,99
93,175,7,78
94,176,1,86
95,174,8,69
96,186,25,87
97,186,23,96
98,178,38,112
99,173,58,109
100,179,45,93
101,176,35,110
102,187,32,67
103,177,44,113
104,177,6,119
105,186,36,94
106,195,19,100
107,183,29,105
108,181,56,104
109,182,10,95
110,173,31,97
111,178,60,118
112,190,22,92
113,183,41,111
114,176,23,124
115,182,4,117
116,181,49,106
117,187,48,102
118,192,54,101
119,176,52,123
120,178,59,122
121,180,59,116
122,180,51,114
123,183,50,115
124,188,55,103
125,172,2,125
126,180,61,121
127,181,55,120
128,167,37,156
129,176,56,126
130,161,1,145
131,160,61,196
132,167,34,132
133,173,28,136
134,171,5,130
135,162,57,155
136,162,23,180
137,170,20,146
138,175,8,129
139,169,21,131
140,172,10,135
141,172,35,139
142,168,3,133
143,163,15,138
144,170,11,137
145,169,62,148
146,162,18,164
147,163,32,152
148,159,60,172
149,164,32,169
150,147,0,220
151,168,29,134
152,162,40,187
153,163,40,166
154,159,24,200
155,171,48,142
156,167,20,150
157,167,51,185
158,158,14,209
159,165,58,158
160,158,49,211
161,161,9,188
162,168,46,143
163,158,52,199
164,162,65,192
165,160,57,189
166,157,4,198
167,160,63,195
168,155,53,214
169,161,11,182
170,157,66,208
171,168,54,163
172,164,27,165
173,162,64,207
174,164,22,168
175,165,18,191
176,150,1,219
177,157,21,212
178,159,39,197
179,167,12,140
180,162,1,184
181,168,41,171
182,164,44,159
183,165,2,144
184,156,17,213
185,161,60,206
186,160,5,204
187,171,12,153
188,170,50,160
189,161,62,170
190,159,28,190
191,158,36,202
192,156,7,215
193,164,30,179
194,172,42,149
195,161,56,193
196,163,33,175
197,163,29,194
198,169,64,181
199,176,46,151
200,171,24,141
201,172,63,154
202,167,31,167
203,166,26,178
204,170,16,162
205,167,52,183
206,164,5,186
207,165,10,174
208,154,34,216
209,163,6,201
210,165,25,173
211,172,19,161
212,163,9,177
213,170,25,157
214,165,53,176
215,158,54,210
216,161,65,203
217,152,17,217
218,158,14,205
219,151,62,218
220,179,47,147

