vertex id,originalDegree,color,orderColored
0,244,2,1
1,243,3,2
2,240,4,3
3,239,5,4
4,241,6,5
5,244,7,6
6,251,8,7
7,245,16,15
8,239,71,122
9,250,1,0
10,260,12,11
11,242,9,8
12,243,10,9
13,247,11,10
14,258,36,35
15,255,13,12
16,250,14,13
17,247,15,14
18,240,17,16
19,241,18,17
20,239,19,18
21,243,20,19
22,247,21,20
23,248,22,21
24,246,23,22
25,243,24,23
26,246,25,24
27,249,26,25
28,260,35,34
29,256,27,26
30,248,28,27
31,246,29,28
32,244,30,29
33,248,31,30
34,247,34,33
35,240,8,38
36,240,38,37
37,245,33,32
38,242,32,31
39,247,37,36
40,246,33,40
41,243,39,39
42,249,40,41
43,246,41,43
44,248,39,42
45,251,42,45
46,246,28,47
47,249,26,44
48,247,5,54
49,245,38,46
50,243,13,58
51,242,55,84
52,240,58,90
53,242,54,78
54,239,60,96
55,240,20,103
56,271,64,104
57,248,43,48
58,248,67,112
59,249,46,59
60,253,34,49
61,248,44,51
62,250,48,63
63,242,45,55
64,242,37,57
65,250,53,73
66,248,51,68
67,238,42,50
68,239,23,62
69,242,47,60
70,249,49,64
71,244,52,69
72,251,24,56
73,248,6,52
74,249,46,74
75,252,14,53
76,253,53,79
77,243,61,97
78,241,9,65
79,245,21,61
80,251,1,66
81,241,22,70
82,249,30,75
83,247,50,67
84,242,27,80
85,238,70,125
86,242,59,91
87,234,13,77
88,243,54,86
89,246,25,71
90,248,57,89
91,249,47,105
92,247,56,85
93,245,11,76
94,242,2,88
95,242,19,81
96,241,36,92
97,236,69,126
98,244,49,87
99,238,4,72
100,247,43,94
101,248,3,83
102,243,17,108
103,237,50,102
104,242,69,114
105,250,62,98
106,245,31,93
107,240,10,82
108,246,66,107
109,241,55,109
110,229,71,140
111,242,63,100
112,242,65,106
113,244,29,119
114,234,63,123
115,238,58,127
116,238,45,95
117,251,68,113
118,252,57,99
119,240,4,101
120,239,19,129
121,245,70,115
122,240,47,110
123,245,23,121
124,248,67,116
125,240,56,118
126,239,60,120
127,236,52,117
128,230,9,183
129,235,65,161
130,235,28,160
131,228,5,173
132,234,40,143
133,242,62,128
134,239,76,167
135,222,39,228
136,228,73,182
137,235,56,142
138,239,18,130
139,237,33,131
140,243,68,132
141,231,75,155
142,237,12,144
143,233,32,145
144,235,17,147
145,235,16,135
146,225,82,184
147,233,7,134
148,222,2,154
149,225,85,222
150,214,91,256
151,234,65,111
152,229,7,156
153,236,11,162
154,233,48,163
155,245,72,124
156,240,74,141
157,231,82,189
158,219,63,201
159,226,73,146
160,231,72,152
161,234,25,148
162,238,55,137
163,241,80,175
164,236,41,150
165,230,75,166
166,224,6,218
167,235,15,133
168,238,8,153
169,233,41,202
170,222,84,207
171,232,60,170
172,232,51,158
173,230,58,199
174,230,18,187
175,228,35,174
176,226,46,197
177,229,71,188
178,228,74,164
179,235,16,151
180,227,40,211
181,229,44,157
182,225,87,227
183,231,18,159
184,230,77,168
185,219,4,251
186,221,79,243
187,232,54,176
188,238,61,139
189,235,73,136
190,226,10,190
191,222,59,231
192,218,90,237
193,237,81,177
194,238,66,138
195,231,24,149
196,225,14,200
197,235,59,165
198,231,79,172
199,228,76,169
200,229,79,185
201,229,38,203
202,230,3,196
203,228,77,186
204,217,83,217
205,232,57,181
206,225,49,230
207,229,66,194
208,217,45,248
209,224,21,204
210,223,83,195
211,225,43,219
212,220,42,249
213,223,37,226
214,224,74,180
215,226,30,205
216,225,7,206
217,222,27,210
218,226,80,223
219,229,28,193
220,234,78,171
221,227,84,229
222,222,61,236
223,212,92,257
224,222,89,235
225,217,52,234
226,223,88,232
227,239,50,179
228,234,69,178
229,214,68,254
230,214,40,253
231,220,85,241
232,228,80,214
233,221,72,239
234,226,15,198
235,222,51,208
236,227,35,216
237,230,78,192
238,233,34,191
239,229,26,220
240,224,82,212
241,227,81,215
242,231,62,209
243,229,1,213
244,229,32,221
245,222,52,240
246,226,42,224
247,218,79,244
248,216,39,255
249,220,88,238
250,226,86,225
251,216,44,245
252,216,83,250
253,219,22,242
254,201,87,269
255,211,90,262
256,196,83,270
257,203,9,267
258,213,50,261
259,208,31,265
260,208,22,266
261,212,12,259
262,220,29,247
263,211,86,258
264,210,67,263
265,225,32,233
266,222,70,246
267,203,2,268
268,210,36,264
269,213,89,260
270,186,0,271
271,216,3,252

