vertex id,originalDegree,color,orderColored
0,350,1,0
1,343,2,1
2,337,3,2
3,328,4,3
4,331,55,70
5,349,37,36
6,351,23,67
7,334,5,4
8,327,39,38
9,354,36,35
10,348,43,44
11,353,37,72
12,339,6,5
13,340,35,34
14,345,49,59
15,355,30,76
16,350,7,6
17,342,8,7
18,336,39,40
19,345,9,8
20,338,10,9
21,338,11,10
22,337,12,11
23,347,51,63
24,354,13,12
25,343,14,13
26,345,38,37
27,344,15,14
28,366,16,15
29,350,17,16
30,338,18,17
31,352,19,18
32,343,20,19
33,340,21,20
34,340,22,21
35,342,23,22
36,340,29,49
37,346,41,41
38,352,24,23
39,345,25,24
40,356,41,43
41,345,42,42
42,347,26,25
43,338,27,26
44,334,40,39
45,350,28,27
46,343,18,52
47,353,15,48
48,346,4,55
49,341,29,28
50,338,30,29
51,350,31,30
52,334,34,33
53,333,32,31
54,333,33,32
55,335,53,68
56,395,46,91
57,352,59,81
58,352,54,69
59,343,45,47
60,353,22,46
61,350,47,53
62,360,48,56
63,357,50,60
64,347,44,45
65,352,56,73
66,341,60,82
67,340,28,58
68,336,57,77
69,342,57,80
70,344,46,50
71,343,64,86
72,348,46,54
73,345,44,51
74,355,45,57
75,350,7,62
76,353,53,75
77,352,12,61
78,338,52,64
79,350,52,90
80,344,36,66
81,355,51,96
82,345,20,74
83,349,55,95
84,348,61,83
85,337,33,117
86,335,65,87
87,337,30,65
88,339,32,93
89,359,68,92
90,345,13,71
91,360,58,78
92,340,62,99
93,346,47,79
94,345,62,84
95,342,10,97
96,338,69,98
97,337,72,169
98,346,63,85
99,340,75,111
100,345,66,88
101,356,73,106
102,352,74,110
103,345,70,102
104,336,72,104
105,355,78,136
106,343,84,156
107,339,67,89
108,343,71,101
109,336,66,105
110,333,38,118
111,348,70,100
112,347,76,112
113,347,3,103
114,338,72,119
115,337,34,116
116,336,69,139
117,341,31,134
118,353,77,135
119,343,61,108
120,345,54,109
121,336,2,94
122,335,56,138
123,349,11,107
124,350,85,157
125,336,59,113
126,353,14,121
127,338,64,158
128,334,28,170
129,338,8,123
130,346,18,125
131,342,81,168
132,337,13,181
133,337,68,133
134,337,49,122
135,332,82,184
136,335,79,149
137,351,73,180
138,341,9,124
139,342,1,114
140,347,19,115
141,343,67,129
142,341,43,167
143,336,24,128
144,336,60,142
145,334,5,126
146,339,17,183
147,340,6,120
148,336,21,130
149,332,92,196
150,324,82,248
151,336,79,137
152,346,76,175
153,349,16,144
154,337,48,197
155,336,35,159
156,337,40,127
157,340,17,132
158,338,80,174
159,335,39,148
160,330,8,202
161,337,42,145
162,348,82,147
163,345,26,152
164,350,27,153
165,335,67,215
166,326,104,241
167,331,25,131
168,331,23,204
169,335,27,155
170,327,69,193
171,331,80,143
172,329,58,176
173,331,89,224
174,345,71,141
175,337,56,154
176,335,45,177
177,326,102,235
178,327,50,185
179,327,81,146
180,321,71,226
181,356,65,150
182,341,83,151
183,336,9,179
184,333,61,165
185,327,81,242
186,321,92,253
187,339,32,164
188,336,87,161
189,331,77,140
190,337,20,192
191,338,26,194
192,331,89,166
193,334,74,162
194,343,86,160
195,344,88,163
196,330,94,201
197,336,63,172
198,332,75,171
199,336,83,195
200,340,51,200
201,334,93,203
202,326,50,182
203,327,10,186
204,329,93,213
205,336,95,210
206,332,84,198
207,330,25,191
208,327,6,225
209,345,90,178
210,337,87,173
211,325,105,244
212,321,74,243
213,337,64,207
214,331,93,199
215,322,34,205
216,332,47,234
217,335,97,214
218,334,96,211
219,338,18,206
220,337,31,217
221,336,12,220
222,323,97,227
223,326,44,249
224,324,103,236
225,324,75,221
226,333,95,246
227,344,91,189
228,337,88,190
229,323,38,252
230,322,36,247
231,323,79,251
232,338,98,219
233,336,86,231
234,330,98,223
235,330,60,212
236,330,100,230
237,339,11,209
238,329,22,218
239,335,15,228
240,338,38,187
241,335,101,232
242,337,2,216
243,339,14,238
244,343,90,188
245,331,104,237
246,343,68,233
247,347,89,208
248,332,42,240
249,325,76,250
250,332,99,229
251,331,66,239
252,334,78,245
253,330,99,222
254,320,21,256
255,320,94,255
