vertex id,originalDegree,color,orderColored
0,264,2,1
1,263,3,2
2,260,4,3
3,254,5,4
4,256,6,5
5,265,7,6
6,267,8,7
7,263,9,8
8,252,63,144
9,266,1,0
10,276,13,12
11,266,10,9
12,261,11,10
13,265,12,11
14,271,36,35
15,274,14,13
16,267,15,14
17,265,16,15
18,263,17,16
19,264,18,17
20,260,19,18
21,259,20,19
22,264,21,20
23,261,22,21
24,262,23,22
25,262,24,23
26,261,25,24
27,268,26,25
28,278,35,34
29,274,27,26
30,265,28,27
31,262,29,28
32,265,30,29
33,263,31,30
34,264,34,33
35,258,8,38
36,255,38,37
37,265,33,32
38,264,32,31
39,265,37,36
40,266,33,40
41,259,39,39
42,271,40,41
43,262,41,43
44,261,39,42
45,267,42,45
46,263,28,49
47,267,26,44
48,269,5,52
49,266,38,48
50,259,14,55
51,263,43,47
52,258,61,92
53,261,46,56
54,254,53,74
55,254,20,84
56,293,69,107
57,265,56,79
58,264,73,116
59,263,22,46
60,269,34,51
61,267,44,50
62,275,50,66
63,262,59,85
64,262,37,54
65,270,45,53
66,267,52,70
67,256,42,58
68,257,23,61
69,264,47,59
70,265,49,62
71,266,64,99
72,275,24,65
73,265,6,64
74,268,48,60
75,269,15,68
76,269,45,57
77,261,65,100
78,263,10,63
79,263,21,69
80,267,1,73
81,261,52,72
82,266,30,71
83,265,58,83
84,257,51,67
85,256,64,115
86,260,62,93
87,252,14,106
88,257,46,76
89,266,57,82
90,266,55,78
91,267,47,117
92,262,54,75
93,262,44,80
94,260,54,77
95,261,19,88
96,263,36,86
97,257,53,90
98,261,63,94
99,260,4,81
100,262,43,89
101,266,3,104
102,263,71,109
103,259,58,97
104,259,60,87
105,266,67,102
106,266,31,95
107,262,11,112
108,262,66,101
109,258,43,103
110,253,25,129
111,263,68,105
112,258,48,119
113,263,29,98
114,255,53,128
115,256,61,125
116,256,49,91
117,268,70,108
118,271,74,118
119,259,4,96
120,256,40,126
121,261,72,110
122,257,45,122
123,266,23,111
124,272,73,120
125,257,56,113
126,260,75,135
127,257,17,121
128,249,10,189
129,256,41,152
130,259,16,127
131,252,7,124
132,251,73,157
133,258,55,142
134,258,59,131
135,250,39,188
136,254,22,165
137,258,56,156
138,260,18,134
139,258,33,166
140,264,70,114
141,259,60,143
142,259,13,146
143,257,32,145
144,253,29,130
145,255,9,133
146,251,27,180
147,252,7,132
148,253,3,164
149,251,34,179
150,237,5,251
151,256,2,123
152,252,71,161
153,259,35,151
154,252,50,174
155,264,12,138
156,256,66,150
157,254,27,155
158,248,79,167
159,247,85,206
160,252,16,163
161,255,78,159
162,254,57,137
163,264,67,160
164,259,50,154
165,252,60,147
166,244,6,242
167,257,77,153
168,258,8,173
169,253,80,170
170,245,84,235
171,255,65,136
172,249,80,185
173,249,19,216
174,255,72,162
175,254,81,171
176,250,78,186
177,248,47,215
178,245,59,172
179,252,9,169
180,251,62,207
181,258,62,141
182,250,7,217
183,255,18,184
184,253,51,158
185,243,90,237
186,239,81,247
187,256,46,149
188,256,77,148
189,253,74,140
190,247,11,187
191,246,32,218
192,244,64,205
193,255,75,168
194,259,76,139
195,251,24,197
196,250,68,201
197,253,82,203
198,254,57,176
199,256,79,177
200,255,81,183
201,248,38,208
202,245,86,210
203,247,74,209
204,239,15,234
205,252,82,175
206,246,93,233
207,250,20,182
208,237,59,250
209,249,89,223
210,250,71,195
211,243,94,241
212,238,89,252
213,245,37,196
214,246,87,220
215,248,25,190
216,248,44,211
217,247,88,222
218,250,83,194
219,252,28,178
220,254,80,181
221,249,35,224
222,242,57,236
223,234,54,255
224,248,92,232
225,243,90,225
226,243,86,240
227,255,58,193
228,253,68,191
229,233,27,254
230,237,85,246
231,240,22,243
232,253,21,204
233,250,76,231
234,247,40,199
235,248,85,230
236,253,87,229
237,249,86,227
238,252,83,198
239,251,26,202
240,251,84,200
241,251,72,212
242,248,3,213
243,247,1,214
244,252,82,192
245,248,30,221
246,246,17,239
247,248,79,219
248,244,49,244
249,237,95,248
250,249,75,228
251,247,82,238
252,240,53,249
253,246,91,226
254,224,70,268
255,234,88,253
256,223,41,276
257,215,9,291
258,224,58,277
259,220,35,286
260,221,67,282
261,215,75,292
262,219,34,283
263,219,61,284
264,230,37,263
265,231,65,260
266,223,12,274
267,214,6,293
268,221,48,285
269,230,83,271
270,225,31,281
271,228,80,273
272,224,29,279
273,230,56,269
274,226,65,275
275,239,20,257
276,221,65,288
277,224,96,272
278,227,31,262
279,230,63,264
280,225,96,278
281,232,42,266
282,233,2,259
283,228,4,267
284,241,13,245
285,234,36,261
286,220,51,287
287,222,5,280
288,235,51,256
289,233,73,265
290,218,88,290
291,230,77,270
292,219,25,289
293,199,49,294
294,237,14,258

