vertex id,originalDegree,color,orderColored
0,212,2,1
1,211,3,2
2,207,4,3
3,207,5,4
4,215,6,5
5,213,7,6
6,215,1,0
7,206,25,24
8,186,63,129
9,218,26,25
10,222,11,10
11,210,8,7
12,214,9,8
13,211,10,9
14,215,32,35
15,217,12,11
16,208,13,12
17,207,24,23
18,209,25,28
19,213,14,13
20,209,15,14
21,209,16,15
22,212,31,33
23,213,17,16
24,205,5,30
25,212,18,17
26,208,19,18
27,208,20,19
28,228,28,27
29,217,21,20
30,202,9,32
31,212,22,21
32,211,29,29
33,214,46,68
34,215,30,31
35,210,1,40
36,204,27,26
37,209,23,22
38,211,33,36
39,213,34,38
40,217,23,43
41,225,33,42
42,219,29,46
43,217,35,41
44,214,48,74
45,217,36,44
46,212,38,49
47,211,20,37
48,210,5,55
49,209,27,48
50,208,6,60
51,208,40,53
52,211,41,56
53,216,35,52
54,201,43,62
55,213,8,34
56,250,39,51
57,209,37,47
58,213,50,80
59,212,17,45
60,221,30,39
61,220,54,87
62,226,39,57
63,209,21,58
64,209,14,54
65,215,37,70
66,217,36,50
67,211,42,95
68,207,42,59
69,219,15,76
70,217,44,63
71,216,45,69
72,216,18,96
73,216,45,64
74,208,49,75
75,205,13,65
76,223,52,82
77,213,11,67
78,210,51,81
79,209,57,94
80,212,7,97
81,206,12,77
82,208,16,66
83,214,53,86
84,213,3,61
85,207,28,107
86,206,31,72
87,198,58,128
88,207,56,89
89,205,17,98
90,196,58,101
91,206,47,71
92,214,55,88
93,198,8,100
94,199,2,99
95,203,10,78
96,208,32,79
97,203,22,104
98,201,44,102
99,197,4,103
100,205,40,73
101,205,35,112
102,214,26,85
103,203,41,106
104,199,61,119
105,209,38,93
106,217,46,83
107,202,26,116
108,200,7,108
109,203,24,105
110,196,19,110
111,209,60,113
112,213,34,84
113,210,60,111
114,199,22,125
115,206,6,118
116,208,61,117
117,219,51,90
118,218,55,92
119,203,4,122
120,205,50,123
121,202,59,109
122,204,47,115
123,204,57,114
124,220,11,91
125,200,5,121
126,205,43,124
127,203,53,120
128,191,62,155
129,199,62,126
130,193,38,151
131,193,36,144
132,191,59,138
133,199,58,141
134,196,9,130
135,190,42,163
136,191,66,181
137,194,56,146
138,199,10,127
139,196,49,140
140,199,24,131
141,197,35,137
142,194,13,135
143,195,18,145
144,197,14,133
145,192,28,142
146,185,21,205
147,189,52,160
148,190,2,148
149,188,30,157
150,172,37,248
151,192,23,132
152,182,69,221
153,196,43,156
154,191,19,169
155,200,50,139
156,197,27,134
157,182,8,201
158,187,38,177
159,183,48,185
160,184,12,187
161,188,30,202
162,192,54,147
163,193,13,162
164,188,4,159
165,183,67,188
166,177,31,240
167,185,47,184
168,185,53,220
169,186,49,191
170,184,13,215
171,189,19,198
172,182,71,210
173,192,61,170
174,187,3,164
175,189,53,180
176,181,67,227
177,185,33,179
178,181,66,234
179,194,63,152
180,183,2,216
181,183,31,171
182,179,7,231
183,186,66,175
184,185,3,200
185,180,68,213
186,177,57,237
187,193,15,154
188,190,48,168
189,183,67,197
190,180,71,223
191,170,0,251
192,174,16,247
193,183,56,214
194,185,8,208
195,183,46,222
196,185,4,206
197,181,40,226
198,190,52,190
199,193,9,150
200,188,16,167
201,190,68,196
202,185,68,207
203,180,70,229
204,179,15,239
205,177,54,238
206,183,27,225
207,179,16,219
208,175,73,245
209,182,41,228
210,184,38,230
211,179,29,241
212,181,18,233
213,178,56,236
214,180,17,232
215,179,73,242
216,179,11,243
217,176,74,246
218,187,70,218
219,187,67,204
220,193,45,183
221,189,41,186
222,189,10,217
223,170,14,250
224,185,68,224
225,200,64,172
226,186,70,203
227,193,65,182
228,197,40,161
229,194,51,178
230,178,41,244
231,193,12,165
232,184,71,212
233,194,32,192
234,191,24,193
235,197,64,166
236,192,37,194
237,194,65,173
238,197,29,189
239,202,1,136
240,202,25,153
241,191,34,176
242,205,55,158
243,202,21,149
244,204,42,143
245,188,69,199
246,189,63,209
247,198,48,174
248,183,72,235
249,182,59,211
250,171,20,249
251,194,25,195

