vertex id,originalDegree,color,orderColored
0,356,2,1
1,353,3,2
2,346,4,3
3,332,5,4
4,336,60,82
5,355,6,5
6,356,7,6
7,339,8,7
8,334,1,0
9,359,9,8
10,353,59,81
11,357,39,40
12,344,10,9
13,344,11,10
14,348,12,11
15,358,13,12
16,358,14,13
17,343,15,14
18,342,1,43
19,349,16,15
20,342,40,39
21,343,38,37
22,340,17,16
23,354,37,36
24,359,18,17
25,352,19,18
26,353,20,19
27,347,21,20
28,371,22,21
29,351,23,22
30,344,24,23
31,356,36,35
32,346,25,24
33,345,26,25
34,345,27,26
35,347,7,45
36,348,45,47
37,354,41,41
38,359,28,27
39,352,35,34
40,359,41,49
41,349,46,48
42,352,29,28
43,342,42,42
44,339,43,44
45,352,34,33
46,350,24,54
47,353,21,51
48,350,5,57
49,345,44,46
50,342,13,53
51,355,68,103
52,337,30,29
53,337,33,32
54,340,31,30
55,344,39,38
56,400,32,86
57,354,47,50
58,355,32,31
59,349,48,52
60,355,27,56
61,357,55,70
62,363,50,58
63,356,56,73
64,351,49,55
65,354,51,61
66,346,58,77
67,347,34,60
68,341,54,67
69,349,54,69
70,349,52,68
71,351,61,87
72,355,52,64
73,352,49,59
74,363,48,62
75,356,14,72
76,357,51,63
77,359,17,71
78,344,53,65
79,351,45,80
80,349,9,66
81,358,37,85
82,350,25,74
83,355,60,84
84,351,62,88
85,342,31,93
86,341,66,96
87,344,13,108
88,343,33,78
89,362,65,95
90,351,18,83
91,360,57,75
92,346,63,104
93,352,55,79
94,349,63,89
95,347,40,76
96,345,72,112
97,343,43,99
98,352,77,127
99,343,73,113
100,351,47,98
101,359,64,90
102,356,76,126
103,348,67,97
104,347,69,105
105,359,44,114
106,348,78,150
107,345,71,107
108,347,70,106
109,343,78,128
110,338,20,91
111,350,80,138
112,353,74,115
113,351,4,92
114,341,69,162
115,342,30,101
116,341,72,118
117,348,68,149
118,357,79,137
119,349,62,117
120,346,75,116
121,341,3,140
122,340,51,152
123,355,56,109
124,354,71,129
