vertex id,originalDegree,color,orderColored
0,309,1,0
1,310,6,5
2,301,2,1
3,295,5,4
4,299,4,3
5,311,32,31
6,311,3,40
7,305,3,2
8,292,85,174
9,317,34,33
10,315,8,44
11,310,6,67
12,302,7,6
13,310,8,7
14,312,40,41
15,318,36,35
16,310,45,82
17,303,9,8
18,304,10,9
19,310,11,10
20,299,12,11
21,301,35,34
22,299,62,91
23,304,49,59
24,313,59,136
25,299,13,12
26,304,14,13
27,309,15,14
28,324,18,17
29,315,16,15
30,307,17,16
31,316,19,18
32,306,20,19
33,302,21,20
34,304,22,21
35,311,23,22
36,304,24,23
37,309,38,37
38,315,52,63
39,310,25,24
40,319,38,39
41,316,41,45
42,320,39,38
43,303,37,36
44,305,26,25
45,322,27,26
46,303,17,48
47,312,15,43
48,306,37,135
49,307,24,47
50,307,36,42
51,311,28,27
52,303,29,28
53,308,31,30
54,300,30,29
55,305,46,55
56,354,73,116
57,315,55,68
58,320,33,32
59,306,67,103
60,324,22,50
61,306,44,52
62,324,50,60
63,313,58,74
64,305,42,46
65,315,47,56
66,311,56,69
67,302,27,81
68,302,65,90
69,305,43,49
70,311,48,57
71,305,57,73
72,319,43,53
73,307,4,51
74,302,67,96
75,313,51,61
76,316,46,58
77,307,64,89
78,301,53,64
79,315,53,93
80,310,34,62
81,315,49,72
82,314,20,80
83,313,45,54
84,310,54,65
85,302,30,95
86,301,62,83
87,297,36,77
88,307,31,70
89,321,60,78
90,310,59,75
91,322,61,79
92,307,78,132
93,310,44,84
94,308,78,134
95,308,12,66
96,311,80,148
97,304,26,88
98,306,5,76
99,305,2,71
100,313,28,97
101,320,42,85
102,315,70,104
103,308,13,100
104,294,66,92
105,323,68,98
106,316,71,149
107,303,63,86
108,309,69,99
109,303,71,105
110,293,14,87
111,309,72,106
112,305,74,117
113,310,29,94
114,299,33,111
115,300,61,101
116,296,48,102
117,303,81,150
118,315,75,118
119,312,2,109
120,306,76,119
121,303,76,121
122,301,47,120
123,308,58,133
124,316,63,151
125,295,55,108
126,306,10,112
127,306,77,122
128,299,27,170
129,304,9,129
130,307,1,110
131,301,79,147
132,299,59,181
133,302,7,131
134,300,40,113
135,293,66,190
136,302,84,167
137,302,13,143
138,307,11,124
139,306,38,137
140,313,19,107
141,303,23,114
142,306,32,130
143,302,51,128
144,304,35,126
145,303,57,115
146,305,16,189
147,302,31,139
148,303,46,159
149,294,25,188
150,289,85,248
151,305,54,153
152,305,28,160
153,313,18,140
154,301,50,191
155,304,41,152
156,299,65,125
157,304,16,158
158,300,83,199
159,302,25,127
160,294,79,141
161,298,74,187
162,299,60,144
163,306,39,145
164,320,50,142
165,297,66,169
166,296,4,241
167,295,83,166
168,295,23,195
169,297,17,180
170,292,92,227
171,297,64,138
172,295,52,182
173,290,28,236
174,300,82,172
175,296,47,173
176,297,35,192
177,293,93,215
178,295,65,193
179,298,86,176
180,286,8,216
181,314,68,163
182,303,69,168
183,303,11,146
184,304,72,164
185,290,94,228
186,280,3,253
187,302,43,175
188,304,26,162
189,299,75,123
190,298,82,196
191,295,39,217
192,290,93,218
193,301,56,161
194,307,82,154
195,305,21,156
196,295,85,205
197,300,41,194
198,295,60,178
199,298,84,197
200,295,49,171
201,296,89,208
202,291,58,226
203,295,12,198
204,292,37,200
205,293,89,212
206,299,84,219
207,297,24,186
208,290,54,235
209,307,5,185
210,297,70,157
211,288,63,243
212,285,8,239
213,294,77,184
214,290,65,237
215,288,57,222
216,296,44,220
217,294,90,209
218,300,67,204
219,300,80,183
220,303,81,165
221,299,92,213
222,290,83,234
223,286,40,249
224,286,96,238
225,279,19,240
226,294,90,244
227,306,87,177
228,301,79,179
229,290,14,252
230,282,33,247
231,287,97,251
232,299,86,207
233,293,77,214
234,296,86,221
235,295,56,225
236,300,45,206
237,306,91,211
238,292,22,231
239,306,15,202
240,304,14,201
241,296,95,229
242,297,7,230
243,301,34,224
244,303,74,155
245,298,94,223
246,301,61,232
247,301,48,210
248,284,95,245
249,287,10,250
250,296,88,203
251,286,89,242
252,286,37,246
253,293,88,233
254,280,80,255
255,281,93,254
256,276,9,260
257,260,98,266
258,275,62,258
259,252,19,345
260,267,3,288
261,264,57,297
262,261,93,300
263,266,1,265
264,252,44,343
265,278,6,257
266,278,16,256
267,255,101,328
268,255,54,334
269,268,69,273
270,273,87,262
271,258,79,327
272,258,58,339
273,265,15,292
274,256,46,318
275,268,70,274
276,260,5,331
277,254,75,344
278,264,36,277
279,261,53,322
280,263,21,295
281,258,13,336
282,254,9,347
283,256,69,313
284,272,56,261
285,260,24,307
286,261,17,325
287,255,77,342
288,259,9,324
289,273,10,267
290,256,81,333
291,266,43,291
292,274,30,278
293,270,11,282
294,258,49,326
295,267,29,268
296,255,78,337
297,264,94,296
298,266,31,301
299,274,47,279
300,265,72,293
301,266,43,309
302,266,40,298
303,263,18,312
304,265,8,304
305,265,97,303
306,257,9,329
307,255,55,335
308,259,96,320
309,275,32,275
310,261,64,330
311,264,51,302
312,256,62,338
313,264,99,305
314,261,12,306
315,277,55,269
316,251,68,349
317,261,6,315
318,284,42,263
319,263,30,299
320,256,5,341
321,254,27,348
322,267,90,311
323,262,90,290
324,268,35,321
325,259,20,332
326,280,1,271
327,272,66,281
328,274,52,285
329,260,4,314
330,260,78,319
331,259,63,310
332,252,35,350
333,269,62,280
334,269,22,286
335,262,99,317
336,260,58,316
337,257,34,340
338,267,98,308
339,278,64,270
340,264,100,323
341,274,7,264
342,272,48,287
343,270,75,284
344,268,76,294
345,272,41,283
346,273,99,276
347,265,91,272
348,268,21,289
349,252,102,346
350,249,2,351
351,247,54,353
352,249,71,352
353,234,0,354
354,277,33,259

