vertex id,originalDegree,color,orderColored
0,372,1,0
1,375,36,35
2,370,2,55
3,358,35,34
4,368,47,84
5,383,40,40
6,385,6,104
7,371,2,1
8,359,76,200
9,387,38,37
10,382,46,49
11,386,50,87
12,372,3,2
13,370,4,3
14,373,48,52
15,384,40,48
16,381,43,106
17,378,6,58
18,370,5,4
19,377,6,5
20,364,7,6
21,366,55,68
22,364,45,47
23,375,53,65
24,382,38,39
25,371,37,36
26,386,39,38
27,375,8,7
28,397,13,12
29,379,9,8
30,376,42,43
31,381,13,42
32,370,10,9
33,372,12,11
34,371,11,10
35,368,14,13
36,372,15,14
37,375,18,57
38,393,16,15
39,369,17,16
40,385,18,17
41,372,81,153
42,376,19,18
43,365,20,19
44,363,77,152
45,378,21,20
46,375,42,45
47,379,8,51
48,371,20,64
49,376,22,21
50,367,44,46
51,384,23,22
52,366,24,23
53,361,25,24
54,362,26,25
55,374,56,69
56,435,34,108
57,383,58,73
58,388,27,26
59,379,28,27
60,378,11,61
61,375,29,28
62,388,30,29
63,388,41,41
64,374,60,77
65,381,33,54
66,369,31,30
67,379,21,72
68,365,32,31
69,368,32,76
70,380,49,53
71,374,63,82
72,382,49,80
73,383,64,83
74,397,28,63
75,386,43,44
76,385,33,32
77,385,45,60
78,371,50,56
79,377,15,86
80,374,30,92
81,370,31,81
82,372,10,75
83,379,47,50
84,385,34,33
85,366,63,107
86,377,62,79
87,366,54,91
88,365,51,59
89,392,61,78
90,373,65,85
91,392,52,62
92,371,59,74
93,370,29,67
94,385,80,151
95,376,7,71
96,372,57,70
97,372,26,96
98,387,35,89
99,368,66,88
100,377,68,94
101,377,25,90
102,386,67,93
103,384,73,113
104,373,71,99
105,395,22,95
106,372,62,114
107,374,60,101
108,377,54,66
109,371,68,142
110,361,39,115
111,378,73,141
112,379,70,98
113,387,69,97
114,372,27,102
115,369,24,105
116,372,78,140
117,380,72,112
118,387,74,122
119,374,66,117
120,379,56,116
121,366,36,100
122,370,52,139
123,386,55,125
124,386,76,124
125,368,58,143
126,382,5,103
127,375,85,202
128,371,21,136
129,382,4,109
130,382,1,110
131,372,79,150
132,371,65,132
133,366,3,121
134,373,48,111
135,364,77,138
136,364,53,131
137,376,83,163
138,370,41,118
139,372,44,126
140,383,75,123
141,382,14,119
142,376,46,135
143,368,16,127
144,368,61,129
145,364,63,137
146,360,9,128
147,377,51,156
148,370,91,206
149,370,38,164
150,362,103,234
151,379,93,203
152,376,23,120
153,383,93,189
154,367,88,171
155,379,82,154
156,376,59,144
157,368,9,147
158,363,14,215
159,358,17,130
160,365,96,199
161,372,70,145
162,384,75,160
163,382,19,133
164,381,71,169
165,362,71,216
166,366,64,233
167,372,84,159
168,372,84,217
169,368,42,166
170,363,57,170
171,362,72,146
172,367,12,161
173,361,89,219
174,376,83,155
175,371,86,167
176,366,28,149
177,366,77,172
178,362,78,148
179,364,31,134
180,360,97,222
181,381,37,157
182,366,79,177
183,371,72,174
184,364,64,162
185,355,25,235
186,351,86,253
187,371,98,205
188,376,90,190
189,366,92,201
190,372,10,173
191,369,19,218
192,362,89,178
193,367,67,158
194,369,97,204
195,381,94,192
196,375,87,168
197,378,85,175
198,370,80,176
199,376,91,185
200,373,69,183
201,370,95,197
202,355,100,220
203,346,95,223
204,358,20,226
205,372,54,184
206,363,62,224
207,354,81,182
208,360,101,221
209,379,35,191
210,375,74,181
211,358,60,242
212,356,67,246
213,362,85,165
214,361,26,195
215,360,100,232
216,365,32,228
217,368,98,214
218,370,99,211
219,378,99,207
220,369,12,196
221,363,45,236
222,354,103,243
223,363,48,249
224,354,90,180
225,353,88,247
226,358,44,245
227,366,88,210
228,370,87,194
229,356,39,248
230,341,22,244
231,357,4,252
232,376,92,187
233,367,82,213
234,364,102,231
235,364,101,225
236,365,65,179
237,378,55,198
238,367,11,186
239,369,8,239
240,371,39,209
241,373,96,212
242,370,3,238
243,361,66,227
244,372,70,208
245,362,56,229
246,371,52,240
247,381,89,193
248,356,105,241
249,351,5,250
250,357,7,188
251,357,68,230
252,363,75,251
253,363,104,237
254,351,23,261
255,365,91,254
256,347,78,257
257,333,95,302
258,346,2,256
259,321,108,402
260,338,53,274
261,332,86,268
262,333,47,271
263,341,30,273
264,331,65,340
265,349,16,255
266,346,31,258
267,327,51,339
268,335,24,288
269,339,27,277
270,345,49,270
271,331,4,317
272,330,21,319
273,330,8,297
274,334,58,299
275,339,25,263
276,331,35,306
277,339,87,282
278,341,15,262
279,336,69,275
280,330,37,289
281,330,7,296
282,332,2,325
283,326,93,334
284,351,105,259
285,335,32,291
286,324,110,363
287,325,89,355
288,336,48,310
289,339,36,266
290,326,13,328
291,336,82,287
292,337,17,272
293,325,54,298
294,317,86,405
295,333,1,305
296,322,78,377
297,341,94,281
298,332,108,313
299,342,86,276
300,343,59,269
301,337,100,278
302,334,18,285
303,328,12,308
304,337,36,290
305,346,1,264
306,336,97,280
307,336,52,316
308,331,57,321
309,340,70,286
