vertex id,originalDegree,color,orderColored
0,196,2,1
1,198,1,0
2,198,3,2
3,193,30,31
4,195,4,3
5,198,5,4
6,199,28,27
7,188,5,55
8,174,39,128
9,199,32,32
10,205,8,7
11,195,6,5
12,193,7,6
13,197,9,8
14,207,34,35
15,204,10,9
16,198,31,30
17,188,11,10
18,193,12,11
19,195,13,12
20,193,14,13
21,194,15,14
22,198,48,67
23,192,16,15
24,191,30,29
25,201,17,16
26,195,18,17
27,192,19,18
28,211,20,19
29,201,21,20
30,190,7,34
31,197,22,21
32,196,29,28
33,201,47,66
34,198,33,33
35,198,28,38
36,191,23,22
37,199,24,23
38,196,25,24
39,198,27,26
40,201,24,41
41,205,25,40
42,201,29,44
43,203,26,25
44,204,36,39
45,201,35,36
46,192,39,47
47,199,19,37
48,191,30,99
49,192,23,46
50,191,10,65
51,192,26,43
52,198,37,42
53,199,41,49
54,191,38,45
55,196,15,68
56,230,42,87
57,199,40,52
58,203,42,51
59,196,16,57
60,203,55,88
61,202,44,56
62,211,51,78
63,193,21,50
64,195,27,64
65,203,40,48
66,196,12,71
67,196,33,54
68,196,13,60
69,200,14,80
70,206,43,53
71,200,45,61
72,202,17,98
73,193,4,58
74,196,52,79
75,193,18,84
76,206,46,63
77,204,8,59
78,195,6,62
79,192,45,72
80,198,38,97
81,190,49,69
82,189,59,117
83,198,31,70
84,202,58,104
85,196,20,121
86,190,48,82
87,181,10,127
88,192,41,101
89,187,16,74
90,182,9,76
91,194,53,81
92,205,56,89
93,183,35,86
94,187,2,73
95,189,54,83
96,195,34,77
97,190,22,85
98,184,39,111
99,184,55,122
100,191,53,96
101,189,27,112
102,198,32,93
103,189,37,100
104,185,60,120
105,192,36,91
106,204,47,102
107,193,9,95
108,186,57,90
109,190,11,110
110,182,29,114
111,192,54,115
112,197,50,92
113,196,3,109
114,185,5,125
115,190,4,119
116,195,43,106
117,207,46,103
118,205,56,105
119,189,44,113
120,188,61,123
121,189,1,94
122,190,59,108
123,194,50,75
124,200,8,107
125,188,30,116
126,189,52,124
127,187,49,118
128,176,6,142
129,182,57,126
130,171,2,158
131,171,44,164
132,176,1,135
133,179,33,141
134,181,7,130
135,174,33,159
136,170,22,179
137,179,13,145
138,181,51,129
139,178,24,131
140,183,11,133
141,181,60,144
142,179,40,138
143,177,17,147
144,181,62,148
145,176,20,146
146,170,61,202
147,174,12,149
148,176,35,155
149,169,32,152
150,158,41,230
151,174,50,137
152,168,65,200
153,178,28,154
154,176,49,166
155,185,46,136
156,180,23,134
157,171,21,188
158,170,62,210
159,172,60,150
160,165,63,214
161,170,50,198
162,177,62,140
163,168,29,194
164,172,23,197
165,167,64,182
166,163,4,223
167,167,67,221
168,169,50,203
169,166,66,201
170,169,64,205
171,172,27,177
172,170,53,176
173,173,33,170
174,170,10,161
175,171,28,209
176,161,69,228
177,169,61,207
178,167,6,208
179,174,52,153
180,167,2,192
181,173,48,175
182,163,66,222
183,172,15,187
184,167,58,213
185,168,55,204
186,159,64,229
187,175,17,157
188,180,59,163
189,171,14,167
190,164,51,220
191,161,36,224
192,160,36,226
193,174,41,178
194,172,65,206
195,170,57,191
196,172,54,193
197,170,65,186
198,173,37,215
199,181,7,162
200,181,49,143
201,177,15,169
202,174,22,181
203,168,56,211
204,177,14,156
205,170,63,217
206,168,25,219
207,173,23,184
208,162,34,225
209,169,43,218
210,174,1,185
211,180,47,173
212,171,58,180
213,171,26,196
214,173,16,189
215,171,24,171
216,169,19,199
217,169,26,212
218,178,9,168
219,185,38,160
220,181,45,172
221,179,37,165
222,176,52,195
223,159,68,227
224,170,40,216
225,178,63,174
226,173,31,190
227,172,5,183
228,181,3,139
229,177,18,151
230,156,0,231
231,146,0,232
232,175,12,132

