vertex id,originalDegree,color,orderColored
0,299,1,0
1,300,3,2
2,289,2,1
3,281,4,3
4,282,5,4
5,300,6,5
6,296,35,34
7,289,7,6
8,283,65,152
9,304,37,36
10,306,10,9
11,299,8,7
12,289,9,8
13,294,11,10
14,298,42,45
15,309,17,16
16,300,16,15
17,289,12,11
18,292,13,12
19,294,15,14
20,287,14,13
21,290,18,17
22,288,19,18
23,292,20,19
24,292,21,20
25,290,22,21
26,295,23,22
27,294,24,23
28,309,25,24
29,297,26,25
30,291,27,26
31,294,28,27
32,289,29,28
33,289,30,29
34,290,34,33
35,287,35,38
36,286,31,30
37,294,33,32
38,292,32,31
39,291,62,92
40,306,33,40
41,299,39,39
42,306,64,98
43,290,36,35
44,293,38,37
45,303,40,41
46,294,27,50
47,296,24,42
48,294,4,53
49,292,31,44
50,293,17,49
51,297,41,43
52,289,59,86
53,300,44,48
54,282,43,46
55,284,8,47
56,332,45,74
57,295,68,106
58,306,45,51
59,291,46,54
60,306,34,52
61,295,49,60
62,310,55,75
63,295,54,71
64,291,48,58
65,302,50,63
66,297,52,67
67,286,40,59
68,285,21,62
69,297,47,57
70,294,51,64
71,292,57,79
72,303,47,61
73,294,5,55
74,296,46,68
75,300,16,56
76,305,50,65
77,289,19,76
78,287,58,80
79,302,57,83
80,297,6,78
81,294,20,69
82,297,29,72
83,300,61,90
84,294,69,107
85,287,43,105
86,291,60,87
87,285,17,66
88,294,44,73
89,306,63,93
90,298,53,70
91,298,65,99
92,291,56,88
93,294,49,116
94,297,56,77
95,293,14,89
96,294,73,115
97,291,38,84
98,292,51,81
99,289,22,94
100,296,41,82
101,300,71,110
102,299,79,131
103,288,61,96
104,289,66,100
105,301,74,117
106,293,30,95
107,286,9,85
108,293,67,101
109,290,75,118
110,279,23,113
111,296,70,109
112,288,62,108
113,297,2,91
114,288,66,114
115,290,59,126
116,283,54,122
117,291,77,129
118,306,78,130
119,294,69,121
120,291,13,97
121,290,3,102
122,289,50,103
123,299,18,119
124,303,80,132
125,281,67,120
126,288,37,123
127,290,72,111
128,284,8,168
129,290,12,158
130,291,1,124
131,290,76,125
132,288,80,167
133,292,53,144
134,285,42,127
135,282,86,183
136,279,21,172
137,290,26,140
138,292,15,136
139,294,33,135
140,298,28,133
141,289,71,128
142,293,10,149
143,286,32,151
144,289,52,137
145,287,7,139
146,287,76,175
147,288,44,141
148,285,84,163
149,280,88,192
150,267,4,252
151,292,81,134
152,285,41,145
153,297,25,155
154,289,55,199
155,297,11,112
156,289,82,161
157,286,65,150
158,286,83,198
159,282,77,171
160,282,12,156
161,286,39,153
162,287,63,143
163,296,64,148
164,306,36,160
165,281,83,165
166,275,5,247
167,281,83,162
168,283,35,201
169,287,18,174
170,281,94,217
171,287,70,138
172,285,74,190
173,279,41,230
174,290,62,164
175,285,72,159
176,281,85,182
177,281,93,216
178,282,54,166
179,285,76,170
180,274,48,218
181,298,60,142
182,285,90,196
183,289,15,180
184,286,69,157
185,275,71,231
186,269,13,251
187,286,47,176
188,291,38,147
189,287,78,146
190,283,9,200
191,278,64,210
192,274,93,233
193,286,79,154
194,289,48,104
195,290,75,169
196,285,70,191
197,289,68,177
198,285,63,178
199,285,73,181
200,283,20,188
201,281,68,215
202,273,88,229
203,276,14,203
204,281,92,208
205,277,91,197
206,280,97,232
207,286,31,205
208,276,54,240
209,284,92,202
210,286,87,187
211,273,80,241
212,272,79,242
213,274,81,195
214,273,95,222
215,274,59,223
216,279,49,219
217,275,96,228
218,282,46,173
219,289,27,179
220,289,22,186
221,284,19,189
222,274,63,234
223,266,42,250
224,270,98,237
225,267,28,238
226,277,91,243
227,290,84,185
228,284,87,194
229,269,23,254
230,273,89,245
231,280,48,249
232,284,82,212
233,282,43,227
234,283,6,209
235,281,52,221
236,287,86,206
237,285,18,207
238,280,34,213
239,285,24,220
240,285,23,204
241,284,85,214
242,285,3,225
243,282,37,224
244,286,58,184
245,284,95,226
246,282,98,235
247,283,66,211
248,271,39,244
249,267,91,248
250,287,89,193
251,277,61,246
252,275,83,239
253,274,36,236
254,264,32,257
255,264,73,253
256,259,16,272
257,252,84,285
258,258,55,262
259,244,8,323
260,249,59,306
261,247,37,316
262,244,60,326
263,252,1,280
264,242,65,320
265,259,2,258
266,265,89,256
267,240,13,333
268,246,42,315
269,257,21,288
270,257,2,276
271,246,72,325
272,240,5,329
273,252,24,293
274,240,101,334
275,257,30,287
276,250,82,308
277,242,71,330
278,250,17,286
279,250,7,299
280,253,30,281
281,246,10,324
282,241,93,332
283,247,90,312
284,261,92,267
285,248,34,307
286,243,100,331
287,245,67,317
288,247,38,311
289,266,3,263
290,249,67,310
291,256,26,294
292,255,70,298
293,253,15,297
294,248,20,295
295,258,53,266
296,247,11,318
297,247,85,314
298,257,75,300
299,260,58,289
300,256,20,284
301,249,47,313
302,258,4,283
303,252,25,292
304,254,49,291
305,256,96,290
306,250,78,302
307,244,70,328
308,257,62,282
309,258,57,279
310,265,14,271
311,258,51,278
312,249,57,309
313,260,7,268
314,254,39,301
315,263,10,275
316,243,9,327
317,254,66,296
318,266,99,270
319,250,99,304
320,246,87,319
321,251,77,305
322,260,19,273
323,258,43,261
324,265,35,265
325,261,6,277
326,266,1,264
327,261,29,260
328,263,11,259
329,256,28,274
330,261,18,269
331,246,97,321
332,247,69,322
333,250,40,303
334,228,0,335
335,269,31,255

