vertex id,originalDegree,color,orderColored
0,30,1,0
1,35,2,1
2,32,3,2
3,34,6,10
4,31,4,3
5,35,6,6
6,34,5,4
7,32,10,22
8,31,2,5
9,37,5,7
10,36,4,13
11,34,11,15
12,32,9,12
13,27,13,30
14,38,3,17
15,34,7,9
16,34,14,20
17,33,10,14
18,29,11,31
19,28,13,19
20,32,8,11
21,38,1,8
22,37,8,16
23,37,7,24
24,33,2,28
25,35,9,21
26,38,12,18
27,36,7,27
28,34,15,25
29,31,11,26
30,30,13,23
31,31,16,29
32,28,10,32
33,27,17,36
34,25,5,35
35,23,0,41
36,25,9,38
37,26,10,39
38,27,1,37
39,29,12,33
40,26,6,40
41,28,1,34

