vertex id,originalDegree,color,orderColored
0,194,2,1
1,194,1,0
2,192,3,2
3,189,4,3
4,189,5,4
5,196,6,5
6,195,24,23
7,185,7,6
8,174,55,128
9,194,33,39
10,198,8,7
11,189,9,8
12,191,10,9
13,193,11,10
14,199,35,42
15,202,12,11
16,196,13,12
17,186,14,13
18,186,7,26
19,190,40,53
20,188,15,14
21,187,16,15
22,190,17,16
23,189,18,17
24,186,4,28
25,192,39,52
26,189,19,18
27,186,20,19
28,205,26,25
29,196,21,20
30,185,10,30
31,195,22,21
32,192,27,27
33,193,23,22
34,195,28,29
35,189,13,45
36,184,25,24
37,195,30,33
38,189,38,49
39,193,31,35
40,193,30,38
41,199,32,37
42,200,27,60
43,195,34,40
44,198,42,64
45,194,41,58
46,190,32,48
47,189,20,36
48,183,4,51
49,188,25,59
50,189,5,55
51,191,44,66
52,194,45,70
53,194,43,65
54,185,46,72
55,188,9,54
56,224,29,34
57,196,36,43
58,193,29,31
59,193,18,32
60,195,28,44
61,198,37,46
62,208,49,79
63,187,21,73
64,192,31,41
65,193,36,81
66,191,16,76
67,190,41,61
68,190,40,63
69,195,15,47
70,195,56,104
71,193,8,71
72,197,34,62
73,191,3,50
74,189,51,88
75,183,19,56
76,198,53,90
77,196,35,82
78,187,50,80
79,184,38,77
80,196,6,67
81,185,12,68
82,185,16,86
83,195,48,75
84,198,1,57
85,193,26,101
86,183,17,69
87,177,61,127
88,185,43,91
89,181,18,109
90,180,11,85
91,191,47,74
92,193,52,89
93,179,9,78
94,182,2,97
95,178,54,92
96,190,57,107
97,187,22,87
98,182,44,100
99,178,58,114
100,184,24,83
101,180,31,112
102,193,33,98
103,181,39,111
104,179,59,119
105,188,42,84
106,200,23,102
107,188,11,96
108,183,6,93
109,184,14,110
110,174,27,99
111,182,53,118
112,192,51,106
113,187,45,116
114,181,22,124
115,186,5,117
116,186,56,108
117,201,50,103
118,197,52,105
119,181,37,123
120,182,54,122
121,185,54,115
122,184,47,113
123,188,38,95
124,193,55,94
125,177,4,125
126,184,46,121
127,184,48,120
128,170,41,148
129,182,60,126
130,162,2,179
131,166,66,193
132,171,32,134
133,175,10,135
134,176,7,130
135,166,40,153
136,166,67,204
137,174,25,152
138,178,49,131
139,172,30,129
140,176,14,132
141,174,43,144
142,169,3,133
143,169,34,140
144,175,59,137
145,173,26,139
146,164,21,195
147,167,33,160
148,163,53,162
149,166,28,143
150,149,40,223
151,170,58,136
152,165,38,171
153,166,46,189
154,165,19,180
155,178,53,141
156,172,25,138
157,170,47,182
158,164,38,199
159,169,12,168
160,162,69,209
161,165,13,173
162,170,44,142
163,162,33,202
164,167,63,163
165,165,35,192
166,159,5,217
167,166,68,207
168,159,13,220
169,163,63,174
170,160,51,214
171,173,31,147
172,168,60,194
173,167,58,198
174,167,1,164
175,169,21,170
176,154,20,222
177,161,44,215
178,162,36,206
179,170,19,157
180,163,2,203
181,171,37,175
182,164,39,211
183,167,4,149
184,160,1,216
185,164,66,208
186,162,12,210
187,173,64,167
188,175,61,150
189,167,15,165
190,162,10,201
191,157,42,221
192,158,9,219
193,167,65,196
194,173,46,166
195,161,64,213
196,169,11,184
197,170,24,191
198,173,62,178
199,179,50,154
200,174,17,151
201,172,14,172
202,170,27,187
203,167,45,197
204,174,15,155
205,171,22,177
206,168,7,183
207,169,7,186
208,158,70,218
209,167,61,188
210,174,62,159
211,177,23,161
212,167,1,181
213,171,8,169
214,170,65,185
215,169,30,145
216,163,64,200
217,164,59,205
218,171,52,190
219,179,57,146
220,170,6,176
221,176,2,158
222,163,51,212
223,148,35,225
224,148,0,224
225,175,56,156

