vertex id,originalDegree,color,orderColored
0,32,1,0
1,36,6,12
2,33,4,3
3,35,5,11
4,32,2,1
5,36,5,5
6,37,7,7
7,33,8,16
8,31,9,9
9,37,7,10
10,37,2,15
11,35,3,2
12,33,11,14
13,28,17,38
14,39,3,20
15,33,6,6
16,34,13,19
17,33,8,8
18,31,14,30
19,32,12,18
20,34,9,17
21,39,1,4
22,36,12,24
23,37,15,26
24,33,4,28
25,34,11,25
26,39,10,13
27,36,15,23
28,35,14,22
29,32,10,27
30,30,13,29
31,32,6,21
32,28,8,31
33,27,4,33
34,26,13,35
35,24,0,42
36,26,9,37
37,27,8,39
38,30,16,32
39,28,7,34
40,27,5,41
41,27,1,40
42,30,11,36

