vertex id,originalDegree,color,orderColored
0,2,2,56
1,2,0,0
2,2,2,57
3,2,0,0
4,2,2,58
5,2,0,0
6,2,2,59
7,2,0,0
8,2,2,60
9,2,0,0
10,2,2,61
11,2,0,0
12,2,2,62
13,2,0,0
14,2,2,63
15,2,0,0
16,2,2,64
17,2,0,0
18,2,2,65
19,2,0,0
20,2,2,66
21,2,0,0
22,2,2,67
23,2,0,0
24,2,2,68
25,2,0,0
26,2,2,69
27,2,0,0
28,2,2,70
29,2,0,0
30,2,2,71
31,2,0,0
32,2,2,72
33,2,0,0
34,2,2,73
35,2,0,0
36,2,2,74
37,2,0,0
38,2,2,75
39,2,0,0
40,2,2,76
41,2,0,0
42,2,2,77
43,2,0,0
44,2,2,78
45,2,0,0
46,2,2,79
47,2,0,0
48,2,2,80
49,2,0,0
50,2,2,81
51,2,1,82
52,2,1,83
53,2,1,84
54,2,1,85
55,2,1,86
56,2,1,87
57,2,1,88
58,2,1,89
59,2,1,90
60,2,1,91
61,2,1,92
62,2,1,93
63,2,1,94
64,2,1,95
65,2,1,96
66,2,1,97
67,2,1,98
68,2,1,99
69,2,1,100
70,2,1,101
71,2,1,102
72,2,1,103
73,2,1,104
74,2,1,105
75,2,1,106
76,2,1,107
77,2,0,0
78,2,0,0

