vertex id,originalDegree,color,orderColored
0,2,2,256
1,2,0,0
2,2,2,257
3,2,0,0
4,2,2,258
5,2,0,0
6,2,2,259
7,2,0,0
8,2,2,260
9,2,0,0
10,2,2,261
11,2,0,0
12,2,2,262
13,2,0,0
14,2,2,263
15,2,0,0
16,2,2,264
17,2,0,0
18,2,2,265
19,2,0,0
20,2,2,266
21,2,0,0
22,2,2,267
23,2,0,0
24,2,2,268
25,2,0,0
26,2,2,269
27,2,0,0
28,2,2,270
29,2,0,0
30,2,2,271
31,2,0,0
32,2,2,272
33,2,0,0
34,2,2,273
35,2,0,0
36,2,2,274
37,2,0,0
38,2,2,275
39,2,0,0
40,2,2,276
41,2,0,0
42,2,2,277
43,2,0,0
44,2,2,278
45,2,0,0
46,2,2,279
47,2,0,0
48,2,2,280
49,2,0,0
50,2,2,281
51,2,0,0
52,2,2,282
53,2,0,0
54,2,2,283
55,2,0,0
56,2,2,284
57,2,0,0
58,2,2,285
59,2,0,0
60,2,2,286
61,2,0,0
62,2,2,287
63,2,0,0
64,2,2,288
65,2,0,0
66,2,2,289
67,2,0,0
68,2,2,290
69,2,0,0
70,2,2,291
71,2,0,0
72,2,2,292
73,2,0,0
74,2,2,293
75,2,0,0
76,2,2,294
77,2,0,0
78,2,2,295
79,2,0,0
80,2,2,296
81,2,0,0
82,2,2,297
83,2,0,0
84,2,2,298
85,2,0,0
86,2,2,299
87,2,0,0
88,2,2,300
89,2,0,0
90,2,2,301
91,2,0,0
92,2,2,302
93,2,0,0
94,2,2,303
95,2,0,0
96,2,2,304
97,2,0,0
98,2,2,305
99,2,0,0
100,2,2,306
101,2,0,0
102,2,2,307
103,2,0,0
104,2,2,308
105,2,0,0
106,2,2,309
107,2,0,0
108,2,2,310
109,2,0,0
110,2,2,311
111,2,0,0
112,2,2,312
113,2,0,0
114,2,2,313
115,2,0,0
116,2,2,314
117,2,0,0
118,2,2,315
119,2,0,0
120,2,2,316
121,2,0,0
122,2,2,317
123,2,0,0
124,2,2,318
125,2,0,0
126,2,2,319
127,2,0,0
128,2,2,320
129,2,0,0
130,2,2,321
131,2,0,0
132,2,2,322
133,2,0,0
134,2,2,323
