vertex id,originalDegree,color,orderColored
0,2,2,105
1,2,0,0
2,2,2,106
3,2,0,0
4,2,2,107
5,2,0,0
6,2,2,108
7,2,0,0
8,2,2,109
9,2,0,0
10,2,2,110
11,2,0,0
12,2,2,111
13,2,0,0
14,2,2,112
15,2,0,0
16,2,2,113
17,2,0,0
18,2,2,114
19,2,0,0
20,2,2,115
21,2,0,0
22,2,2,116
23,2,0,0
24,2,2,117
25,2,0,0
26,2,2,118
27,2,0,0
28,2,2,119
29,2,0,0
30,2,2,120
31,2,0,0
32,2,2,121
33,2,0,0
34,2,2,122
35,2,0,0
36,2,2,123
37,2,0,0
38,2,2,124
39,2,0,0
40,2,2,125
41,2,0,0
42,2,2,126
43,2,0,0
44,2,2,127
45,2,0,0
46,2,2,128
47,2,0,0
48,2,2,129
49,2,0,0
50,2,2,130
51,2,0,0
52,2,2,131
53,2,0,0
54,2,2,132
55,2,0,0
56,2,2,133
57,2,0,0
58,2,2,134
59,2,0,0
60,2,2,135
61,2,0,0
62,2,2,136
63,2,0,0
64,2,2,137
65,2,0,0
66,2,2,138
67,2,0,0
68,2,2,139
69,2,0,0
70,2,2,140
71,2,0,0
72,2,2,141
73,2,0,0
74,2,2,142
75,2,0,0
76,2,2,143
77,2,0,0
78,2,2,144
79,2,0,0
80,2,2,145
81,2,0,0
82,2,2,146
83,2,0,0
84,2,2,147
85,2,0,0
86,2,2,148
87,2,0,0
88,2,2,149
89,2,0,0
90,2,2,150
91,2,0,0
92,2,2,151
93,2,0,0
94,2,2,152
95,2,0,0
96,2,2,153
97,2,0,0
98,2,2,154
99,2,0,0
100,2,2,155
101,2,1,156
102,2,1,157
103,2,1,158
104,2,1,159
105,2,1,160
106,2,1,161
107,2,1,162
108,2,1,163
109,2,1,164
110,2,1,165
111,2,1,166
112,2,1,167
113,2,1,168
114,2,1,169
115,2,1,170
116,2,1,171
117,2,1,172
118,2,1,173
119,2,1,174
120,2,1,175
121,2,1,176
122,2,1,177
123,2,1,178
124,2,1,179
125,2,1,180
126,2,1,181
127,2,1,182
128,2,1,183
129,2,1,184
130,2,1,185
131,2,1,186
132,2,1,187
133,2,1,188
134,2,1,189
135,2,1,190
136,2,1,191
137,2,1,192
138,2,1,193
139,2,1,194
140,2,1,195
141,2,1,196
142,2,1,197
143,2,1,198
144,2,1,199
145,2,1,200
146,2,1,201
147,2,1,202
148,2,1,203
149,2,1,204
150,2,1,205
151,2,0,0
152,2,0,0

