vertex id,originalDegree,color,orderColored
0,2,2,101
1,2,0,0
2,2,2,102
3,2,0,0
4,2,2,103
5,2,0,0
6,2,2,104
7,2,0,0
8,2,2,105
9,2,0,0
10,2,2,106
11,2,0,0
12,2,2,107
13,2,0,0
14,2,2,108
15,2,0,0
16,2,2,109
17,2,0,0
18,2,2,110
19,2,0,0
20,2,2,111
21,2,0,0
22,2,2,112
23,2,0,0
24,2,2,113
25,2,0,0
26,2,2,114
27,2,0,0
28,2,2,115
29,2,0,0
30,2,2,116
31,2,0,0
32,2,2,117
33,2,0,0
34,2,2,118
35,2,0,0
36,2,2,119
37,2,0,0
38,2,2,120
39,2,0,0
40,2,2,121
41,2,0,0
42,2,2,122
43,2,0,0
44,2,2,123
45,2,0,0
46,2,2,124
47,2,0,0
48,2,2,125
49,2,0,0
50,2,2,126
51,2,0,0
52,2,2,127
53,2,0,0
54,2,2,128
55,2,0,0
56,2,2,129
57,2,0,0
58,2,2,130
59,2,0,0
60,2,2,131
61,2,0,0
62,2,2,132
63,2,0,0
64,2,2,133
65,2,0,0
66,2,2,134
67,2,0,0
68,2,2,135
69,2,0,0
70,2,2,136
71,2,0,0
72,2,2,137
73,2,0,0
74,2,2,138
75,2,0,0
76,2,2,139
77,2,0,0
78,2,2,140
79,2,0,0
80,2,2,141
81,2,0,0
82,2,2,142
83,2,0,0
84,2,2,143
85,2,0,0
86,2,2,144
87,2,0,0
88,2,2,145
89,2,0,0
90,2,2,146
91,2,0,0
92,2,2,147
93,2,0,0
94,2,2,148
95,2,0,0
96,2,2,149
97,2,1,150
98,2,1,151
99,2,1,152
100,2,1,153
101,2,1,154
102,2,1,155
103,2,1,156
104,2,1,157
105,2,1,158
106,2,1,159
107,2,1,160
108,2,1,161
109,2,1,162
110,2,1,163
111,2,1,164
112,2,1,165
113,2,1,166
114,2,1,167
115,2,1,168
116,2,1,169
117,2,1,170
118,2,1,171
119,2,1,172
120,2,1,173
121,2,1,174
122,2,1,175
123,2,1,176
124,2,1,177
125,2,1,178
126,2,1,179
127,2,1,180
128,2,1,181
129,2,1,182
130,2,1,183
131,2,1,184
132,2,1,185
133,2,1,186
134,2,1,187
135,2,1,188
136,2,1,189
137,2,1,190
138,2,1,191
139,2,1,192
140,2,1,193
141,2,1,194
142,2,1,195
143,2,1,196
144,2,1,197
145,2,0,0
146,2,0,0

