vertex id,originalDegree,color,orderColored
0,2,2,119
1,2,0,0
2,2,2,120
3,2,0,0
4,2,2,121
5,2,0,0
6,2,2,122
7,2,0,0
8,2,2,123
9,2,0,0
10,2,2,124
11,2,0,0
12,2,2,125
13,2,0,0
14,2,2,126
15,2,0,0
16,2,2,127
17,2,0,0
18,2,2,128
19,2,0,0
20,2,2,129
21,2,0,0
22,2,2,130
23,2,0,0
24,2,2,131
25,2,0,0
26,2,2,132
27,2,0,0
28,2,2,133
29,2,0,0
30,2,2,134
31,2,0,0
32,2,2,135
33,2,0,0
34,2,2,136
35,2,0,0
36,2,2,137
37,2,0,0
38,2,2,138
39,2,0,0
40,2,2,139
41,2,0,0
42,2,2,140
43,2,0,0
44,2,2,141
45,2,0,0
46,2,2,142
47,2,0,0
48,2,2,143
49,2,0,0
50,2,2,144
51,2,0,0
52,2,2,145
53,2,0,0
54,2,2,146
55,2,0,0
56,2,2,147
57,2,0,0
58,2,2,148
59,2,0,0
60,2,2,149
61,2,0,0
62,2,2,150
63,2,0,0
64,2,2,151
65,2,0,0
66,2,2,152
67,2,0,0
68,2,2,153
69,2,0,0
70,2,2,154
71,2,0,0
72,2,2,155
73,2,0,0
74,2,2,156
75,2,0,0
76,2,2,157
77,2,0,0
78,2,2,158
79,2,0,0
80,2,2,159
81,2,0,0
82,2,2,160
83,2,0,0
84,2,2,161
85,2,0,0
86,2,2,162
87,2,0,0
88,2,2,163
89,2,0,0
90,2,2,164
91,2,0,0
92,2,2,165
93,2,0,0
94,2,2,166
95,2,0,0
96,2,2,167
97,2,0,0
98,2,2,168
99,2,0,0
100,2,2,169
101,2,0,0
102,2,2,170
103,2,0,0
104,2,2,171
105,2,0,0
106,2,2,172
107,2,0,0
108,2,2,173
109,2,0,0
110,2,2,174
111,2,0,0
112,2,2,175
113,2,0,0
114,2,2,176
115,2,1,177
116,2,1,178
117,2,1,179
118,2,1,180
119,2,1,181
120,2,1,182
121,2,1,183
122,2,1,184
123,2,1,185
124,2,1,186
125,2,1,187
126,2,1,188
127,2,1,189
128,2,1,190
129,2,1,191
130,2,1,192
131,2,1,193
132,2,1,194
133,2,1,195
134,2,1,196
135,2,1,197
136,2,1,198
137,2,1,199
138,2,1,200
139,2,1,201
140,2,1,202
141,2,1,203
142,2,1,204
143,2,1,205
144,2,1,206
145,2,1,207
146,2,1,208
147,2,1,209
148,2,1,210
149,2,1,211
150,2,1,212
151,2,1,213
152,2,1,214
153,2,1,215
154,2,1,216
155,2,1,217
156,2,1,218
157,2,1,219
158,2,1,220
159,2,1,221
160,2,1,222
161,2,1,223
162,2,1,224
163,2,1,225
164,2,1,226
165,2,1,227
166,2,1,228
167,2,1,229
168,2,1,230
169,2,1,231
170,2,1,232
171,2,1,233
172,2,0,0
173,2,0,0

