vertex id,originalDegree,color,orderColored
0,2,2,286
1,2,0,0
2,2,2,287
3,2,0,0
4,2,2,288
5,2,0,0
6,2,2,289
7,2,0,0
8,2,2,290
9,2,0,0
10,2,2,291
11,2,0,0
12,2,2,292
13,2,0,0
14,2,2,293
15,2,0,0
16,2,2,294
17,2,0,0
18,2,2,295
19,2,0,0
20,2,2,296
21,2,0,0
22,2,2,297
23,2,0,0
24,2,2,298
25,2,0,0
26,2,2,299
27,2,0,0
28,2,2,300
29,2,0,0
30,2,2,301
31,2,0,0
32,2,2,302
33,2,0,0
34,2,2,303
35,2,0,0
36,2,2,304
37,2,0,0
38,2,2,305
39,2,0,0
40,2,2,306
41,2,0,0
42,2,2,307
43,2,0,0
44,2,2,308
45,2,0,0
46,2,2,309
47,2,0,0
48,2,2,310
49,2,0,0
50,2,2,311
51,2,0,0
52,2,2,312
53,2,0,0
54,2,2,313
55,2,0,0
56,2,2,314
57,2,0,0
58,2,2,315
59,2,0,0
60,2,2,316
61,2,0,0
62,2,2,317
63,2,0,0
64,2,2,318
65,2,0,0
66,2,2,319
67,2,0,0
68,2,2,320
69,2,0,0
70,2,2,321
71,2,0,0
72,2,2,322
73,2,0,0
74,2,2,323
75,2,0,0
76,2,2,324
77,2,0,0
78,2,2,325
79,2,0,0
80,2,2,326
81,2,0,0
82,2,2,327
83,2,0,0
84,2,2,328
85,2,0,0
86,2,2,329
87,2,0,0
88,2,2,330
89,2,0,0
90,2,2,331
91,2,0,0
92,2,2,332
93,2,0,0
94,2,2,333
95,2,0,0
96,2,2,334
97,2,0,0
98,2,2,335
99,2,0,0
100,2,2,336
101,2,0,0
102,2,2,337
103,2,0,0
104,2,2,338
105,2,0,0
106,2,2,339
107,2,0,0
108,2,2,340
109,2,0,0
110,2,2,341
111,2,0,0
112,2,2,342
113,2,0,0
114,2,2,343
115,2,0,0
116,2,2,344
117,2,0,0
118,2,2,345
119,2,0,0
120,2,2,346
121,2,0,0
122,2,2,347
123,2,0,0
124,2,2,348
125,2,0,0
126,2,2,349
127,2,0,0
128,2,2,350
129,2,0,0
130,2,2,351
131,2,0,0
132,2,2,352
133,2,0,0
134,2,2,353
135,2,0,0
136,2,2,354
137,2,0,0
138,2,2,355
139,2,0,0
140,2,2,356
141,2,0,0
142,2,2,357
143,2,0,0
144,2,2,358
145,2,0,0
146,2,2,359
147,2,0,0
148,2,2,360
149,2,0,0
150,2,2,361
151,2,0,0
152,2,2,362
153,2,0,0
154,2,2,363
155,2,0,0
156,2,2,364
157,2,0,0
158,2,2,365
159,2,0,0
160,2,2,366
161,2,0,0
162,2,2,367
163,2,0,0
164,2,2,368
165,2,0,0
166,2,2,369
167,2,0,0
168,2,2,370
169,2,0,0
170,2,2,371
171,2,0,0
172,2,2,372
173,2,0,0
174,2,2,373
175,2,0,0
176,2,2,374
177,2,0,0
178,2,2,375
179,2,0,0
180,2,2,376
181,2,0,0
182,2,2,377
183,2,0,0
184,2,2,378
185,2,0,0
186,2,2,379
187,2,0,0
188,2,2,380
189,2,0,0
190,2,2,381
191,2,0,0
192,2,2,382
193,2,0,0
194,2,2,383
195,2,0,0
196,2,2,384
197,2,0,0
198,2,2,385
199,2,0,0
200,2,2,386
201,2,0,0
202,2,2,387
203,2,0,0
204,2,2,388
205,2,0,0
206,2,2,389
207,2,0,0
208,2,2,390
209,2,0,0
210,2,2,391
211,2,0,0
212,2,2,392
213,2,0,0
214,2,2,393
215,2,0,0
216,2,2,394
217,2,0,0
218,2,2,395
219,2,0,0
220,2,2,396
221,2,0,0
222,2,2,397
223,2,0,0
224,2,2,398
225,2,0,0
226,2,2,399
227,2,0,0
228,2,2,400
229,2,0,0
230,2,2,401
231,2,0,0
232,2,2,402
233,2,0,0
234,2,2,403
235,2,0,0
236,2,2,404
237,2,0,0
238,2,2,405
