vertex id,originalDegree,color,orderColored
0,2,2,37
1,2,0,0
2,2,2,38
3,2,0,0
4,2,2,39
5,2,0,0
6,2,2,40
7,2,0,0
8,2,2,41
9,2,0,0
10,2,2,42
11,2,0,0
12,2,2,43
13,2,0,0
14,2,2,44
15,2,0,0
16,2,2,45
17,2,0,0
18,2,2,46
19,2,0,0
20,2,2,47
21,2,0,0
22,2,2,48
23,2,0,0
24,2,2,49
25,2,0,0
26,2,2,50
27,2,0,0
28,2,2,51
29,2,0,0
30,2,2,52
31,2,0,0
32,2,2,53
33,2,1,54
34,2,1,55
35,2,1,56
36,2,1,57
37,2,1,58
38,2,1,59
39,2,1,60
40,2,1,61
41,2,1,62
42,2,1,63
43,2,1,64
44,2,1,65
45,2,1,66
46,2,1,67
47,2,1,68
48,2,1,69
49,2,0,0
50,2,0,0

