vertex id,originalDegree,color,orderColored
0,2,2,314
1,2,0,0
2,2,2,315
3,2,0,0
4,2,2,316
5,2,0,0
6,2,2,317
7,2,0,0
8,2,2,318
9,2,0,0
10,2,2,319
11,2,0,0
12,2,2,320
13,2,0,0
14,2,2,321
15,2,0,0
16,2,2,322
17,2,0,0
18,2,2,323
19,2,0,0
20,2,2,324
21,2,0,0
22,2,2,325
23,2,0,0
24,2,2,326
25,2,0,0
26,2,2,327
27,2,0,0
28,2,2,328
29,2,0,0
30,2,2,329
31,2,0,0
32,2,2,330
33,2,0,0
34,2,2,331
35,2,0,0
36,2,2,332
37,2,0,0
38,2,2,333
39,2,0,0
40,2,2,334
41,2,0,0
42,2,2,335
43,2,0,0
44,2,2,336
45,2,0,0
46,2,2,337
47,2,0,0
48,2,2,338
49,2,0,0
50,2,2,339
51,2,0,0
52,2,2,340
53,2,0,0
54,2,2,341
55,2,0,0
56,2,2,342
57,2,0,0
58,2,2,343
59,2,0,0
60,2,2,344
61,2,0,0
62,2,2,345
63,2,0,0
64,2,2,346
65,2,0,0
66,2,2,347
67,2,0,0
68,2,2,348
69,2,0,0
70,2,2,349
71,2,0,0
72,2,2,350
73,2,0,0
74,2,2,351
75,2,0,0
76,2,2,352
77,2,0,0
78,2,2,353
79,2,0,0
80,2,2,354
81,2,0,0
82,2,2,355
83,2,0,0
84,2,2,356
85,2,0,0
86,2,2,357
87,2,0,0
88,2,2,358
89,2,0,0
90,2,2,359
91,2,0,0
92,2,2,360
93,2,0,0
94,2,2,361
95,2,0,0
96,2,2,362
97,2,0,0
98,2,2,363
99,2,0,0
100,2,2,364
101,2,0,0
102,2,2,365
103,2,0,0
104,2,2,366
105,2,0,0
106,2,2,367
107,2,0,0
108,2,2,368
109,2,0,0
110,2,2,369
111,2,0,0
112,2,2,370
113,2,0,0
114,2,2,371
115,2,0,0
116,2,2,372
117,2,0,0
118,2,2,373
119,2,0,0
120,2,2,374
121,2,0,0
122,2,2,375
123,2,0,0
124,2,2,376
125,2,0,0
126,2,2,377
127,2,0,0
128,2,2,378
129,2,0,0
130,2,2,379
131,2,0,0
132,2,2,380
133,2,0,0
134,2,2,381
135,2,0,0
136,2,2,382
137,2,0,0
138,2,2,383
139,2,0,0
140,2,2,384
141,2,0,0
142,2,2,385
143,2,0,0
144,2,2,386
145,2,0,0
146,2,2,387
147,2,0,0
148,2,2,388
149,2,0,0
150,2,2,389
151,2,0,0
152,2,2,390
153,2,0,0
154,2,2,391
155,2,0,0
156,2,2,392
157,2,0,0
158,2,2,393
159,2,0,0
160,2,2,394
161,2,0,0
162,2,2,395
163,2,0,0
164,2,2,396
165,2,0,0
166,2,2,397
167,2,0,0
168,2,2,398
169,2,0,0
170,2,2,399
171,2,0,0
172,2,2,400
173,2,0,0
174,2,2,401
175,2,0,0
176,2,2,402
