vertex id,originalDegree,color,orderColored
0,73,7,70
1,72,4,71
2,71,2,73
3,74,9,69
4,74,8,68
5,77,14,63
6,82,33,49
7,78,19,60
8,74,9,67
9,79,22,57
10,83,38,46
11,78,19,59
12,86,50,36
13,80,24,56
14,81,27,54
15,83,38,45
16,86,51,35
17,85,45,40
18,85,46,39
19,81,28,53
20,81,29,52
21,84,40,44
22,85,47,38
23,84,41,43
24,87,66,21
25,84,42,42
26,86,52,34
27,87,67,20
28,82,36,48
29,86,53,33
30,86,54,32
31,85,48,37
32,86,55,31
33,87,68,19
34,87,69,18
35,86,56,30
36,88,82,6
37,88,83,5
38,87,70,17
39,87,71,16
40,86,57,29
41,86,58,28
42,87,72,15
43,87,73,14
44,87,74,13
45,88,84,4
46,88,85,3
47,86,59,27
48,86,60,26
49,86,61,25
50,88,86,2
51,87,75,12
52,86,62,24
53,87,76,11
54,87,77,10
55,86,63,23
56,88,87,1
57,87,78,9
58,87,79,8
0,0,0,0
60,88,88,0
61,87,80,7
62,82,35,47
63,86,64,22
64,81,30,51
65,81,31,50
66,84,43,41
67,78,20,58
68,77,16,62
69,80,25,55
70,74,12,66
71,75,11,65
72,77,18,61
73,75,13,64
74,71,7,72
75,70,5,74
76,69,4,75
77,63,5,78
78,63,3,77
79,61,2,81
80,62,1,80
81,63,3,76
82,62,2,79
83,55,2,82
84,53,1,83
85,51,1,84
86,41,1,86
87,22,1,87
88,47,1,85

