vertex id,originalDegree,color,orderColored
0,130,1,136
1,131,4,133
2,134,8,129
3,133,5,132
4,133,6,131
5,134,11,128
6,137,19,123
7,136,15,126
8,135,12,127
9,138,18,120
10,137,17,122
11,138,21,119
12,136,14,125
13,138,21,118
14,144,37,108
15,139,23,116
16,136,16,124
17,142,29,113
18,147,46,101
19,143,33,111
20,150,57,93
21,144,38,107
22,147,48,100
23,148,49,99
24,146,44,102
25,148,50,98
26,145,42,103
27,150,59,92
28,150,59,91
29,152,75,77
30,149,53,96
31,149,55,95
32,150,60,90
33,151,66,85
34,152,76,76
35,150,61,89
36,152,78,75
37,153,83,70
38,151,67,84
39,155,113,42
40,154,95,59
41,154,96,58
42,151,68,83
43,153,84,69
44,153,85,68
45,153,86,67
46,153,87,66
47,156,141,15
48,153,88,65
49,155,114,41
50,156,142,14
51,152,78,74
52,155,115,40
53,155,116,39
54,156,143,13
55,154,97,57
56,154,98,56
57,153,90,64
58,155,117,38
59,156,144,12
60,154,100,55
61,155,118,37
62,156,145,11
63,155,119,36
64,156,146,10
65,156,147,9
66,156,148,8
67,156,149,7
68,156,150,6
69,155,120,35
70,155,121,34
71,154,100,54
72,156,151,5
73,153,90,63
74,154,101,53
75,155,122,33
76,156,152,4
77,156,153,3
78,155,123,32
79,155,124,31
80,155,125,30
81,154,102,52
82,155,126,29
83,155,127,28
84,154,103,51
85,155,128,27
86,155,129,26
87,155,130,25
88,155,131,24
89,155,132,23
90,154,104,50
91,155,133,22
92,154,105,49
93,156,154,2
94,156,155,1
95,154,106,48
96,155,134,21
97,153,91,62
98,154,107,47
99,155,135,20
100,154,108,46
101,155,136,19
102,155,137,18
103,155,138,17
104,152,79,73
105,154,109,45
106,154,110,44
107,156,156,0
108,152,80,72
109,152,81,71
110,153,92,61
111,151,69,82
112,154,111,43
113,155,139,16
114,151,70,81
115,153,93,60
116,149,55,94
117,150,62,88
118,144,38,106
119,150,63,87
120,151,71,80
121,150,64,86
122,151,72,79
123,151,73,78
124,144,41,105
125,143,34,110
126,148,51,97
127,142,31,112
128,137,19,121
129,144,40,104
130,139,26,115
131,143,34,109
132,138,25,117
133,133,13,130
134,139,27,114
135,130,11,135
136,128,5,138
137,129,8,137
138,126,4,139
139,130,9,134
140,124,4,141
141,124,2,140
142,119,1,145
143,119,3,144
144,120,4,143
145,118,5,146
146,121,3,142
147,117,1,147
148,110,1,148
149,107,1,149
150,103,0,150
151,100,0,151
152,93,0,152
153,90,0,153
154,77,0,155
155,35,0,156
156,86,0,154

