vertex id,originalDegree,color,orderColored
0,111,7,108
1,111,8,107
2,109,2,111
3,108,0,113
4,112,11,105
5,111,8,106
6,110,4,110
7,116,21,95
8,115,19,98
9,114,14,102
10,114,14,101
11,124,41,83
12,115,19,97
13,119,28,91
14,123,39,84
15,115,20,96
16,117,23,94
17,125,48,78
18,125,48,77
19,120,30,90
20,125,49,76
21,122,36,86
22,124,42,82
23,126,55,71
24,122,37,85
25,126,56,70
26,127,60,67
27,128,68,60
28,125,52,75
29,125,51,74
30,124,43,81
31,126,57,69
32,128,69,59
33,127,61,66
34,127,62,65
35,128,70,58
36,128,72,57
37,128,72,56
38,129,83,46
39,130,94,36
40,128,73,55
41,129,84,45
42,130,95,35
43,130,96,34
44,129,85,44
45,130,97,33
46,131,125,6
47,130,98,32
48,130,99,31
49,130,100,30
50,129,86,43
51,130,101,29
52,130,102,28
53,130,103,27
54,131,126,5
55,130,104,26
56,131,127,4
57,129,87,42
58,130,105,25
59,130,106,24
60,128,76,54
61,129,88,41
62,130,107,23
63,130,108,22
64,131,128,3
65,130,109,21
66,128,75,53
67,130,110,20
68,129,89,40
69,130,111,19
70,130,112,18
71,129,90,39
72,128,76,52
73,130,113,17
74,131,129,2
75,130,114,16
76,130,115,15
77,130,116,14
78,131,130,1
79,128,77,51
80,130,117,13
81,129,91,38
82,131,131,0
83,130,118,12
84,130,119,11
85,130,120,10
86,128,78,50
87,128,79,49
88,127,63,64
89,130,121,9
90,130,122,8
91,130,123,7
92,129,92,37
93,128,80,48
94,127,64,63
95,127,65,62
96,126,58,68
97,127,66,61
98,125,52,73
99,125,53,72
100,124,44,80
101,128,81,47
102,124,45,79
103,118,26,92
104,121,34,89
105,117,25,93
106,121,33,88
107,121,34,87
108,113,13,103
109,112,13,104
110,110,11,109
111,114,19,100
112,114,19,99
113,108,9,112
114,105,3,117
115,106,6,114
116,105,4,116
117,105,6,115
118,102,2,118
119,101,1,119
120,97,1,121
121,98,1,120
122,95,0,122
123,87,0,124
124,91,0,123
125,85,0,125
126,82,0,126
127,80,0,127
128,76,0,128
129,54,0,130
130,22,0,131
131,71,0,129

