vertex id,originalDegree,color,orderColored
0,118,9,112
1,118,9,111
2,120,12,109
3,115,2,119
4,116,5,115
5,117,6,114
6,120,16,108
7,123,22,102
8,121,14,107
9,122,17,106
10,122,20,105
11,127,33,94
12,124,24,101
13,125,25,100
14,130,43,87
15,122,21,104
16,125,26,99
17,128,38,91
18,130,44,86
19,127,35,93
20,130,45,85
21,126,29,97
22,130,46,84
23,132,57,75
24,129,40,89
25,132,58,74
26,131,51,80
27,134,74,60
28,131,54,79
29,132,59,73
30,135,81,54
31,135,82,53
32,131,53,78
33,131,54,77
34,135,83,52
35,134,75,59
36,134,76,58
37,136,93,43
38,136,94,42
39,136,95,41
40,137,127,10
41,136,96,40
42,136,97,39
43,135,84,51
44,132,60,72
45,136,98,38
46,136,99,37
47,135,85,50
48,137,128,9
49,133,66,67
50,136,100,36
51,136,101,35
52,135,86,49
53,135,87,48
54,136,102,34
55,136,103,33
56,137,129,8
57,136,104,32
58,136,105,31
59,136,106,30
60,134,79,57
61,137,130,7
62,136,107,29
63,136,108,28
64,137,131,6
65,136,109,27
66,136,110,26
67,136,111,25
68,136,112,24
69,136,113,23
70,132,61,71
71,136,114,22
72,136,115,21
73,136,116,20
74,136,117,19
75,136,118,18
76,137,132,5
77,137,133,4
78,136,119,17
79,136,120,16
80,136,121,15
81,136,122,14
82,137,134,3
83,135,88,47
84,132,62,70
85,136,123,13
86,136,124,12
87,133,67,66
88,135,89,46
89,133,68,65
90,137,135,2
91,135,90,45
92,135,91,44
93,137,136,1
94,133,69,64
95,136,125,11
96,137,137,0
97,133,70,63
98,133,71,62
99,130,47,83
100,130,48,82
101,133,72,61
102,134,78,56
103,134,79,55
104,131,55,76
105,132,63,69
106,130,49,81
107,132,64,68
108,129,41,88
109,128,38,90
110,126,30,96
111,125,29,98
112,122,20,103
113,127,35,92
114,118,15,110
115,126,33,95
116,117,9,113
117,115,8,118
118,115,9,117
119,113,5,121
120,111,7,122
121,115,10,116
122,110,4,123
123,113,7,120
124,106,3,124
125,105,0,126
126,103,1,128
127,105,2,125
128,103,1,127
129,94,1,131
130,93,0,132
131,94,0,130
132,94,0,129
133,90,0,133
134,84,0,134
135,65,0,136
136,29,0,137
137,76,0,135

