vertex id,originalDegree,color,orderColored
0,180,6,175
1,177,1,180
2,177,3,179
3,181,15,170
4,180,12,174
5,180,12,173
6,180,13,172
7,182,16,168
8,181,14,169
9,182,17,167
10,182,19,166
11,180,12,171
12,183,21,165
13,186,29,160
14,183,23,164
15,183,23,163
16,187,30,158
17,193,49,145
18,192,45,147
19,188,33,156
20,186,28,159
21,189,37,152
22,189,39,151
23,190,40,150
24,188,34,155
25,194,52,142
26,196,57,139
27,192,48,146
28,199,66,133
29,195,54,141
30,195,55,140
31,199,67,132
32,201,83,118
33,198,62,136
34,202,91,111
35,200,75,125
36,203,102,101
37,200,76,124
38,199,68,131
39,199,69,130
40,201,85,117
41,200,77,123
42,201,85,116
43,202,92,110
44,204,117,87
45,201,86,115
46,202,93,109
47,203,103,100
48,204,118,86
49,205,151,54
50,202,94,108
51,201,87,114
52,204,119,85
53,203,104,99
54,203,105,98
55,203,106,97
56,205,152,53
57,202,95,107
58,205,153,52
59,204,120,84
60,200,80,122
61,204,121,83
62,202,96,106
63,204,122,82
64,204,123,81
65,204,124,80
66,205,154,51
67,205,155,50
68,204,125,79
69,205,156,49
70,205,157,48
71,205,158,47
72,205,159,46
73,203,107,96
74,204,126,78
75,206,193,13
76,204,127,77
77,204,128,76
78,205,160,45
79,205,161,44
80,203,108,95
81,206,194,12
82,204,129,75
83,205,162,43
84,206,195,11
85,204,130,74
86,205,163,42
87,204,131,73
88,206,196,10
89,205,164,41
90,205,165,40
91,206,197,9
92,205,166,39
93,205,167,38
94,205,168,37
95,204,132,72
96,203,109,94
97,204,133,71
98,204,134,70
99,206,198,8
100,204,135,69
101,206,199,7
102,204,136,68
103,204,137,67
104,206,200,6
105,205,169,36
106,205,170,35
107,205,171,34
108,205,172,33
109,205,173,32
110,206,201,5
111,204,138,66
112,205,174,31
113,205,175,30
114,203,110,93
115,205,176,29
116,205,177,28
117,205,178,27
118,205,179,26
119,206,202,4
120,206,203,3
121,204,139,65
122,203,111,92
123,205,180,25
124,205,181,24
125,205,182,23
126,206,204,2
127,206,205,1
128,205,183,22
129,205,184,21
130,204,140,64
131,204,141,63
132,204,142,62
133,205,185,20
134,204,143,61
135,203,112,91
136,204,144,60
137,205,186,19
138,204,145,59
139,203,113,90
140,205,187,18
141,202,97,105
142,205,188,17
143,204,146,58
144,205,189,16
145,203,114,89
146,206,206,0
147,204,147,57
148,202,98,104
149,205,190,15
150,199,70,129
151,204,148,56
152,199,71,128
153,201,88,113
154,202,99,103
155,205,191,14
156,202,100,102
157,198,63,135
158,204,149,55
159,201,89,112
160,200,79,121
161,200,80,120
162,200,81,119
163,199,72,127
164,203,115,88
165,199,73,126
166,190,42,149
167,196,59,138
168,196,59,137
169,198,64,134
170,193,51,144
171,185,25,161
172,193,50,143
173,188,36,154
174,187,34,157
175,183,24,162
176,188,38,153
177,191,44,148
178,178,12,177
179,176,13,181
180,177,13,178
181,175,6,182
182,178,15,176
183,172,8,185
184,173,8,183
185,169,5,187
186,168,6,188
187,170,9,186
188,172,9,184
189,166,5,189
190,164,2,191
191,162,1,192
192,164,2,190
193,158,1,193
194,151,0,197
195,153,0,196
196,157,0,194
197,156,0,195
198,146,0,199
199,140,0,200
200,147,0,198
201,131,0,201
202,126,0,202
203,125,0,203
204,94,0,205
205,47,0,206
206,118,0,204

