vertex id,originalDegree,color,orderColored
0,424,8,427
1,422,5,432
2,425,11,426
3,427,16,422
4,425,10,425
5,422,3,431
6,425,11,424
7,433,33,409
8,432,27,413
9,435,31,406
10,430,26,416
11,427,15,421
12,429,17,418
13,436,38,402
14,428,18,419
15,432,26,412
16,435,35,405
17,437,45,396
18,442,55,388
19,431,24,414
20,438,46,394
21,435,35,404
22,430,23,415
23,436,40,401
24,436,40,400
25,435,34,403
26,442,55,387
27,445,64,382
28,442,59,386
29,446,69,379
30,440,50,392
31,436,41,399
32,441,54,390
33,448,72,377
34,448,72,376
35,443,61,383
36,447,70,378
37,454,89,365
38,450,76,374
39,451,79,372
40,454,91,364
41,449,74,375
42,451,81,371
43,451,81,370
44,450,78,373
45,455,96,360
46,454,91,363
47,456,100,356
48,454,92,362
49,456,101,355
50,457,105,353
51,451,82,369
52,456,102,354
53,460,112,348
54,462,121,341
55,455,96,359
56,461,115,346
57,462,122,340
58,469,181,288
59,466,148,318
60,461,118,345
61,466,149,317
62,455,97,358
63,461,117,344
64,468,167,301
65,462,124,339
66,466,150,316
67,466,151,315
68,466,152,314
69,470,190,280
70,467,157,310
71,463,128,335
72,468,168,300
73,467,158,309
74,464,136,328
75,468,169,299
76,466,153,313
77,471,213,259
78,465,142,323
79,463,129,334
80,468,170,298
81,470,191,279
82,471,213,258
83,468,171,297
84,470,192,278
85,470,193,277
86,471,214,257
87,467,159,308
88,468,173,296
89,470,194,276
90,468,173,295
91,470,195,275
92,472,233,239
93,472,234,238
94,468,174,294
95,473,273,200
96,465,143,322
97,473,274,199
98,471,215,256
99,473,275,198
100,468,175,293
101,470,196,274
102,469,182,287
103,470,197,273
104,472,235,237
105,471,216,255
106,468,176,292
107,473,276,197
108,470,198,272
109,472,236,236
110,471,217,254
111,473,277,196
112,471,218,253
113,471,219,252
114,474,349,125
115,472,237,235
116,472,238,234
117,474,350,124
118,473,278,195
119,473,279,194
120,473,280,193
121,473,281,192
122,470,199,271
123,472,239,233
124,471,220,251
125,474,351,123
126,473,282,191
127,473,283,190
128,472,240,232
129,470,200,270
130,471,221,250
131,473,284,189
132,474,352,122
133,475,440,35
134,474,353,121
135,472,241,231
136,473,285,188
137,473,286,187
138,472,242,230
139,472,243,229
140,471,223,249
141,474,354,120
142,474,355,119
143,474,356,118
144,471,223,248
145,473,287,186
146,471,224,247
147,473,288,185
148,475,441,34
149,473,289,184
150,474,357,117
151,473,290,183
152,473,291,182
153,474,358,116
154,473,292,181
155,471,225,246
156,473,293,180
157,473,294,179
158,475,442,33
159,474,359,115
160,475,443,32
161,473,295,178
162,473,296,177
163,475,444,31
164,473,297,176
165,473,298,175
166,474,360,114
167,470,202,269
168,473,299,174
169,474,361,113
170,474,362,112
171,473,300,173
172,474,363,111
173,470,202,268
174,475,445,30
175,472,244,228
176,473,301,172
177,475,446,29
178,475,447,28
179,475,448,27
180,473,302,171
181,473,303,170
182,475,449,26
183,474,364,110
184,475,450,25
185,474,365,109
186,475,451,24
187,472,245,227
188,473,304,169
189,472,246,226
190,475,452,23
191,474,366,108
192,475,453,22
193,472,247,225
194,471,226,245
195,473,305,168
196,474,367,107
197,475,454,21
198,473,306,167
199,474,368,106
200,475,455,20
201,474,369,105
202,473,307,166
203,473,308,165
204,474,370,104
205,474,371,103
206,475,456,19
207,474,372,102
208,473,309,164
209,472,248,224
210,472,249,223
211,474,373,101
212,474,374,100
213,473,310,163
214,473,311,162
215,472,250,222
216,475,457,18
217,474,375,99
218,472,251,221
219,474,376,98
220,474,377,97
221,474,378,96
222,474,379,95
223,473,312,161
224,474,380,94
225,475,458,17
226,475,459,16
227,474,381,93
228,474,382,92
229,474,383,91
230,473,313,160
231,473,314,159
232,475,460,15
233,474,384,90
234,474,385,89
235,474,386,88
236,473,315,158
237,475,461,14
238,475,462,13
239,474,387,87
240,473,316,157
241,473,317,156
242,474,388,86
243,474,389,85
244,474,390,84
245,473,318,155
246,473,319,154
247,475,463,12
248,474,391,83
249,473,320,153
250,472,252,220
251,473,321,152
252,474,392,82
253,474,393,81
254,474,394,80
255,474,395,79
256,475,464,11
257,475,465,10
258,473,322,151
259,473,323,150
260,474,396,78
261,474,397,77
262,474,398,76
263,473,324,149
264,474,399,75
265,473,325,148
266,474,400,74
267,474,401,73
268,474,402,72
269,475,466,9
270,473,326,147
271,472,253,219
272,475,467,8
273,474,403,71
274,475,468,7
275,475,469,6
276,475,470,5
277,474,404,70
278,472,254,218
279,473,327,146
280,475,471,4
281,474,405,69
282,474,406,68
283,474,407,67
284,474,408,66
285,472,255,217
286,474,409,65
287,473,328,145
288,475,472,3
289,475,473,2
290,473,329,144
291,474,410,64
292,475,474,1
293,474,411,63
294,474,412,62
295,475,475,0
296,474,413,61
297,474,414,60
298,474,415,59
299,473,330,143
300,474,416,58
301,473,331,142
302,473,332,141
303,473,333,140
304,472,256,216
305,472,257,215
306,473,334,139
307,470,204,267
308,473,335,138
309,474,417,57
310,473,336,137
311,474,418,56
312,473,337,136
313,471,227,244
314,474,419,55
315,474,420,54
316,474,421,53
317,471,228,243
318,474,422,52
319,474,423,51
320,473,338,135
321,474,424,50
322,474,425,49
323,474,426,48
324,474,427,47
325,474,428,46
326,472,258,214
327,473,339,134
328,471,229,242
329,468,177,291
330,474,429,45
331,473,340,133
332,473,341,132
333,473,342,131
334,472,259,213
335,472,260,212
336,474,430,44
337,473,343,130
338,474,431,43
