vertex id,originalDegree,color,orderColored
0,160,6,159
1,162,11,156
2,158,1,163
3,166,23,148
4,158,3,162
5,158,4,161
6,163,12,154
7,162,10,155
8,164,16,153
9,168,26,144
10,164,15,152
11,167,26,145
12,171,34,138
13,165,19,150
14,168,26,143
15,166,20,147
16,172,35,137
17,176,47,129
18,174,40,134
19,174,42,133
20,179,61,118
21,176,48,128
22,179,62,117
23,174,43,132
24,176,49,127
25,173,38,135
26,178,56,122
27,177,53,125
28,176,51,126
29,180,69,111
30,180,70,110
31,183,88,95
32,180,71,109
33,178,57,121
34,183,89,94
35,179,63,116
36,182,81,101
37,184,98,86
38,181,76,105
39,180,72,108
40,181,78,104
41,186,140,46
42,181,78,103
43,182,82,100
44,179,64,115
45,185,116,69
46,184,99,85
47,180,73,107
48,185,117,68
49,184,100,84
50,186,141,45
51,183,90,93
52,185,118,67
53,186,142,44
54,185,119,66
55,185,120,65
56,186,143,43
57,184,101,83
58,187,169,18
59,184,102,82
60,182,85,99
61,184,103,81
62,187,170,17
63,186,144,42
64,186,145,41
65,187,171,16
66,185,121,64
67,187,172,15
68,186,146,40
69,186,147,39
70,186,148,38
71,186,149,37
72,184,104,80
73,187,173,14
74,187,174,13
75,185,122,63
76,185,123,62
77,187,175,12
78,186,150,36
79,186,151,35
80,185,124,61
81,187,176,11
82,185,125,60
83,182,84,98
84,187,177,10
85,187,178,9
86,186,152,34
87,185,126,59
88,186,153,33
89,187,179,8
90,185,127,58
91,185,128,57
92,185,129,56
93,185,130,55
94,186,154,32
95,186,155,31
96,185,131,54
97,186,156,30
98,183,91,92
99,187,180,7
100,186,157,29
101,185,132,53
102,187,181,6
103,185,133,52
104,186,158,28
105,187,182,5
106,186,159,27
107,186,160,26
108,183,92,91
109,184,105,79
110,187,183,4
111,185,134,51
112,186,161,25
113,187,184,3
114,184,106,78
115,187,185,2
116,187,186,1
117,186,162,24
118,187,187,0
119,186,163,23
120,185,135,50
121,183,93,90
122,184,107,77
123,185,136,49
124,184,108,76
125,184,109,75
126,186,164,22
127,186,165,21
128,186,166,20
129,182,85,97
130,184,110,74
131,184,111,73
132,185,137,48
133,186,167,19
134,185,138,47
135,184,112,72
136,183,94,89
137,181,79,102
138,183,95,88
139,184,113,71
140,183,96,87
141,178,58,120
142,179,65,114
143,184,114,70
144,177,53,124
145,178,59,119
146,179,66,113
147,180,74,106
148,182,86,96
149,177,54,123
150,179,67,112
151,175,45,130
152,174,44,131
153,169,30,141
154,170,31,140
155,165,20,149
156,172,37,136
157,168,28,142
158,170,33,139
159,166,24,146
160,164,21,151
161,161,11,158
162,157,10,165
163,158,8,160
164,161,10,157
165,157,9,164
166,155,8,166
167,154,8,168
168,152,5,169
169,154,6,167
170,145,3,171
171,143,2,175
172,148,1,170
173,144,3,172
174,143,2,174
175,136,1,178
176,142,1,176
177,143,0,173
178,139,1,177
179,133,2,179
180,132,0,180
181,128,0,181
182,126,0,182
183,114,0,183
184,100,0,185
185,79,0,186
186,40,0,187
187,100,0,184

