vertex id,originalDegree,color,orderColored
0,53,7,49
1,52,3,50
2,50,0,55
3,54,8,47
4,55,9,46
5,59,22,37
6,57,17,42
7,58,19,39
8,56,14,43
9,57,16,41
10,55,10,45
11,60,27,34
12,60,27,33
13,59,24,36
14,60,28,32
15,60,29,31
16,62,37,25
17,62,38,24
18,63,46,17
19,61,32,29
20,63,47,16
21,62,39,23
22,64,57,7
23,64,58,6
24,59,24,35
25,64,59,5
26,62,40,22
27,64,60,4
28,62,42,21
29,64,61,3
30,62,42,20
31,62,43,19
32,64,62,2
33,63,48,15
34,64,63,1
35,63,49,14
36,63,50,13
37,63,51,12
38,64,64,0
39,63,52,11
40,63,53,10
41,63,54,9
42,60,30,30
43,62,44,18
44,57,17,40
45,63,55,8
46,61,33,28
47,61,34,27
48,58,20,38
49,61,35,26
50,55,13,44
51,53,6,48
52,50,1,54
53,51,8,52
54,51,4,51
55,50,6,53
56,48,2,56
57,46,2,57
58,43,0,59
59,43,1,58
60,40,2,60
61,35,0,62
62,32,0,63
63,16,0,64
64,38,0,61

