vertex id,originalDegree,color,orderColored
0,254,4,263
1,252,1,265
2,261,15,250
3,257,6,258
4,259,10,255
5,259,9,254
6,257,8,257
7,260,14,252
8,263,19,247
9,266,27,240
10,265,26,243
11,264,22,246
12,260,18,251
13,265,26,242
14,257,7,256
15,267,36,238
16,265,27,241
17,266,30,239
18,271,42,230
19,264,25,245
20,268,32,236
21,269,38,233
22,273,45,228
23,277,56,221
24,280,66,214
25,279,65,216
26,273,47,227
27,276,55,224
28,278,60,219
29,282,78,204
30,280,68,213
31,270,40,231
32,280,68,212
33,276,53,223
34,280,69,211
35,281,75,206
36,280,71,210
37,277,57,220
38,283,81,202
39,284,85,199
40,285,91,194
41,285,92,193
42,285,93,192
43,282,80,203
44,285,94,191
45,283,83,201
46,284,86,198
47,291,150,141
48,289,123,166
49,288,109,179
50,286,97,189
51,291,151,140
52,285,95,190
53,288,110,178
54,291,152,139
55,292,175,117
56,289,124,165
57,288,112,177
58,293,213,80
59,291,153,138
60,288,113,176
61,286,98,188
62,291,154,137
63,287,101,186
64,289,125,164
65,287,103,185
66,290,135,155
67,287,103,184
68,291,155,136
69,292,176,116
70,293,214,79
71,290,136,154
72,292,177,115
73,290,137,153
74,289,126,163
75,290,138,152
76,292,178,114
77,293,215,78
78,291,156,135
79,292,179,113
80,293,216,77
81,291,157,134
82,288,113,175
83,292,180,112
84,292,181,111
85,290,139,151
86,291,158,133
87,292,182,110
88,294,271,23
89,293,217,76
90,290,140,150
91,291,159,132
92,290,141,149
93,291,160,131
94,293,218,75
95,292,183,109
96,292,184,108
97,293,219,74
98,293,220,73
99,293,221,72
100,293,222,71
101,293,223,70
102,290,142,148
103,293,224,69
104,291,161,130
105,292,185,107
106,292,186,106
107,289,127,162
108,293,225,68
109,291,162,129
110,293,226,67
111,292,187,105
112,293,227,66
113,294,272,22
114,294,273,21
115,291,163,128
116,292,188,104
117,294,274,20
118,292,189,103
119,293,228,65
120,293,229,64
121,293,230,63
122,294,275,19
123,292,190,102
124,293,231,62
125,294,276,18
126,294,277,17
127,293,232,61
128,292,191,101
129,293,233,60
130,292,192,100
131,293,234,59
132,293,235,58
133,293,236,57
134,293,237,56
135,293,238,55
136,293,239,54
137,294,278,16
138,292,194,99
139,292,194,98
140,292,195,97
141,294,279,15
142,294,280,14
143,294,281,13
144,293,240,53
145,293,241,52
146,294,282,12
147,293,242,51
148,294,283,11
149,292,196,96
150,293,243,50
151,293,244,49
152,294,284,10
153,293,245,48
154,292,197,95
155,291,164,127
156,293,246,47
157,294,285,9
158,293,247,46
159,293,248,45
160,291,165,126
161,293,249,44
162,293,250,43
163,293,251,42
164,293,252,41
165,293,253,40
166,292,198,94
167,293,254,39
168,294,286,8
169,294,287,7
170,294,288,6
171,293,255,38
172,293,256,37
173,292,199,93
174,292,200,92
175,292,201,91
176,293,257,36
177,293,258,35
178,292,202,90
179,293,259,34
180,292,203,89
181,294,289,5
182,293,260,33
183,294,290,4
184,292,204,88
185,293,261,32
186,294,291,3
187,291,166,125
188,293,262,31
189,291,167,124
190,292,205,87
191,292,206,86
192,293,263,30
193,288,114,174
194,292,207,85
195,293,264,29
196,292,208,84
197,289,128,161
198,293,265,28
199,294,292,2
200,291,168,123
201,293,266,27
202,294,293,1
203,291,169,122
204,293,267,26
205,293,268,25
206,292,209,83
207,289,129,160
208,288,115,173
209,291,170,121
210,293,269,24
211,292,210,82
212,290,143,147
213,290,144,146
214,294,294,0
215,287,104,183
216,289,130,159
217,287,105,182
218,291,171,120
219,289,131,158
220,290,145,145
221,291,172,119
222,290,146,144
223,290,147,143
224,292,211,81
225,288,116,172
226,290,148,142
227,291,173,118
228,289,132,157
229,288,117,171
230,284,87,197
231,289,133,156
232,288,118,170
233,288,119,169
234,288,120,168
235,283,84,200
236,286,99,187
237,288,121,167
238,284,88,196
239,287,106,181
240,284,89,195
241,278,60,218
242,276,55,222
243,287,107,180
244,280,71,209
245,279,65,215
246,280,73,208
247,278,61,217
248,280,73,207
249,268,37,235
250,281,76,205
251,268,36,234
252,273,48,226
253,272,45,229
254,269,40,232
255,267,32,237
256,262,22,249
257,274,51,225
258,259,16,253
259,264,29,244
260,262,23,248
261,256,12,260
262,255,13,261
263,256,13,259
264,254,14,262
265,252,9,264
266,246,8,269
267,248,11,266
268,247,10,267
269,245,3,270
270,246,5,268
271,241,5,272
272,241,9,271
273,236,5,275
274,237,3,274
275,239,3,273
276,232,2,277
277,231,1,279
278,231,0,278
279,234,0,276
280,225,0,281
281,222,0,282
282,217,0,284
283,227,0,280
284,220,1,283
285,205,1,286
286,209,0,285
287,202,0,288
288,204,0,287
289,193,0,289
290,187,0,290
291,180,0,291
292,137,0,293
293,60,0,294
294,161,0,292

