vertex id,originalDegree,color,orderColored
0,210,6,211
1,210,6,210
2,213,14,203
3,211,12,205
4,212,16,204
5,209,2,212
6,210,8,209
7,210,12,208
8,210,8,207
9,213,16,202
10,213,16,201
11,219,30,192
12,210,10,206
13,214,23,200
14,220,31,190
15,218,30,193
16,215,21,198
17,220,33,189
18,223,42,181
19,222,37,185
20,222,38,184
21,225,48,177
22,225,49,176
23,220,34,188
24,227,54,173
25,222,39,183
26,224,46,178
27,227,56,172
28,227,56,171
29,231,68,163
30,232,72,160
31,229,60,169
32,233,76,157
33,238,121,117
34,230,62,168
35,233,77,156
36,233,78,155
37,232,73,159
38,232,74,158
39,240,171,69
40,231,70,162
41,236,100,136
42,234,85,149
43,233,79,154
44,236,101,135
45,238,122,116
46,234,86,148
47,233,80,153
48,235,90,145
49,239,144,95
50,236,102,134
51,236,103,133
52,235,91,144
53,238,123,115
54,236,104,132
55,239,145,94
56,238,124,114
57,237,114,123
58,239,146,93
59,238,125,113
60,236,107,131
61,240,172,68
62,237,115,122
63,240,173,67
64,239,147,92
65,237,117,121
66,239,148,91
67,240,174,66
68,236,106,130
69,240,175,65
70,241,220,21
71,236,107,129
72,238,126,112
73,239,149,90
74,236,108,128
75,238,127,111
76,238,128,110
77,240,176,64
78,240,177,63
79,239,150,89
80,239,151,88
81,240,178,62
82,241,221,20
83,241,222,19
84,241,223,18
85,240,179,61
86,241,224,17
87,240,180,60
88,241,225,16
89,238,129,109
90,241,226,15
91,238,130,108
92,240,181,59
93,240,182,58
94,239,152,87
95,239,153,86
96,240,183,57
97,238,131,107
98,241,227,14
99,240,184,56
100,241,228,13
101,239,154,85
102,241,229,12
103,239,155,84
104,241,230,11
105,240,185,55
106,240,186,54
107,238,132,106
108,240,187,53
109,239,156,83
110,240,188,52
111,239,157,82
112,240,189,51
113,241,231,10
114,240,190,50
115,240,191,49
116,240,192,48
117,241,232,9
118,240,193,47
119,240,194,46
120,240,195,45
121,240,196,44
122,241,233,8
123,239,158,81
124,240,197,43
125,241,234,7
126,240,198,42
127,240,199,41
128,240,200,40
129,241,235,6
130,239,159,80
131,240,201,39
132,241,236,5
133,240,202,38
134,241,237,4
135,240,203,37
136,240,204,36
137,241,238,3
138,240,205,35
139,239,160,79
140,239,162,78
141,241,239,2
142,240,206,34
143,241,240,1
144,240,207,33
145,239,162,77
146,238,133,105
147,239,163,76
148,240,208,32
149,239,164,75
150,238,134,104
151,240,209,31
152,240,210,30
153,240,211,29
154,238,135,103
155,240,212,28
156,239,165,74
157,238,136,102
158,240,213,27
159,240,214,26
160,238,137,101
161,240,215,25
162,240,216,24
163,240,217,23
164,239,166,73
165,236,109,127
166,239,167,72
167,235,92,143
168,241,241,0
169,238,138,100
170,238,139,99
171,239,168,71
172,238,140,98
173,238,141,97
174,236,110,126
175,239,169,70
176,233,81,152
177,237,117,120
178,235,93,142
179,240,218,22
180,233,82,151
181,236,111,125
182,235,94,141
183,234,87,147
184,233,83,150
185,237,118,119
186,236,112,124
187,235,95,140
188,238,142,96
189,237,119,118
190,231,70,161
191,230,64,167
192,235,96,139
193,234,88,146
194,235,97,138
195,235,98,137
196,226,51,175
197,230,64,166
198,228,58,170
199,230,65,165
200,226,52,174
201,223,44,180
202,223,44,179
203,230,66,164
204,214,20,199
205,222,41,182
206,220,35,187
207,220,37,186
208,217,29,195
209,215,20,197
210,219,34,191
211,217,30,194
212,216,24,196
213,208,12,213
214,205,9,215
215,205,9,214
216,200,4,220
217,201,5,219
218,201,7,218
219,204,7,216
220,198,4,223
221,199,5,222
222,199,5,221
223,202,9,217
224,197,7,224
225,192,4,225
226,186,1,227
227,183,0,230
228,181,2,231
229,184,2,229
230,184,3,228
231,175,0,233
232,187,2,226
233,178,1,232
234,164,0,234
235,160,0,235
236,157,0,236
237,151,0,237
238,140,0,238
239,116,0,240
240,58,0,241
241,135,0,239

