vertex id,originalDegree,color,orderColored
0,320,11,320
1,319,6,323
2,319,8,322
3,317,4,325
4,320,13,319
5,324,20,311
6,319,7,321
7,322,12,316
8,320,10,318
9,325,21,310
10,320,16,317
11,326,26,309
12,323,16,314
13,327,25,307
14,322,17,315
15,328,32,303
16,328,29,302
17,336,48,288
18,332,37,297
19,333,41,295
20,327,25,306
21,332,39,296
22,333,43,294
23,328,30,301
24,333,40,293
25,341,66,275
26,340,62,278
27,340,63,277
28,338,58,283
29,337,51,286
30,347,87,261
31,339,58,281
32,336,50,287
33,334,43,292
34,345,80,266
35,343,71,272
36,337,54,285
37,341,68,274
38,344,73,271
39,340,64,276
40,341,68,273
41,351,103,248
42,347,87,260
43,344,75,270
44,348,90,258
45,349,96,253
46,345,81,265
47,351,104,247
48,352,108,244
49,351,105,246
50,351,106,245
51,353,115,238
52,353,116,237
53,353,117,236
54,350,100,251
55,352,109,243
56,353,118,235
57,352,111,242
58,352,111,241
59,358,160,198
60,353,120,234
61,354,124,230
62,356,140,216
63,350,100,250
64,354,125,229
65,350,102,249
66,355,131,224
67,357,147,210
68,355,132,223
69,355,133,222
70,356,141,215
71,359,177,182
72,356,142,214
73,354,126,228
74,358,161,197
75,361,255,106
76,360,205,155
77,358,162,196
78,355,134,221
79,357,148,209
80,355,135,220
81,357,149,208
82,357,150,207
83,361,256,105
84,361,257,104
85,360,206,154
86,360,207,153
87,360,208,152
88,358,163,195
89,359,178,181
90,362,321,41
91,359,179,180
92,361,258,103
93,359,180,179
94,359,181,178
95,357,151,206
96,360,209,151
97,357,152,205
98,361,259,102
99,357,153,204
100,361,260,101
101,359,182,177
102,356,143,213
103,358,164,194
104,360,210,150
105,362,322,40
106,359,183,176
107,357,154,203
108,362,323,39
109,358,165,193
110,360,211,149
111,360,212,148
112,361,261,100
113,361,262,99
114,359,184,175
115,362,324,38
116,361,263,98
117,360,213,147
118,360,214,146
119,361,264,97
120,360,215,145
121,361,265,96
122,360,216,144
123,360,217,143
124,361,266,95
125,359,185,174
126,361,267,94
127,360,218,142
128,359,186,173
129,360,219,141
130,361,268,93
131,360,220,140
132,359,187,172
133,360,221,139
134,361,269,92
135,360,222,138
136,359,188,171
137,361,270,91
138,361,271,90
139,362,325,37
140,359,190,170
141,362,326,36
142,361,272,89
143,361,273,88
144,362,327,35
145,361,274,87
146,360,223,137
147,361,275,86
148,362,328,34
149,361,276,85
150,361,277,84
151,361,278,83
152,362,329,33
153,361,279,82
154,360,224,136
155,361,280,81
156,361,281,80
157,361,282,79
158,361,283,78
159,362,330,32
160,361,284,77
161,362,331,31
162,361,285,76
163,362,332,30
164,361,286,75
165,360,226,135
166,362,333,29
167,360,226,134
168,361,287,74
