vertex id,originalDegree,color,orderColored
0,159,5,160
1,161,11,156
2,159,5,159
3,162,16,153
4,159,6,158
5,158,3,162
6,161,10,155
7,163,14,151
8,162,15,152
9,167,27,141
10,165,20,147
11,166,25,144
12,170,34,137
13,164,19,150
14,166,24,143
15,167,28,140
16,170,34,136
17,174,43,131
18,172,39,133
19,170,36,135
20,176,51,125
21,175,46,129
22,178,59,119
23,174,45,130
24,175,48,128
25,172,40,132
26,178,60,118
27,175,50,127
28,176,52,124
29,178,61,117
30,182,90,92
31,181,76,105
32,180,71,109
33,178,62,116
34,182,91,91
35,178,63,115
36,181,77,104
37,182,92,90
38,183,100,83
39,180,72,108
40,180,74,107
41,182,93,89
42,181,78,103
43,181,79,102
44,181,80,101
45,181,81,100
46,181,82,99
47,180,74,106
48,184,117,67
49,182,94,88
50,183,101,82
51,182,95,87
52,183,102,81
53,185,143,42
54,183,103,80
55,184,118,66
56,186,168,18
57,184,119,65
58,185,144,41
59,184,120,64
60,182,98,86
61,184,121,63
62,184,122,62
63,185,145,40
64,184,123,61
65,186,169,17
66,185,146,39
67,183,104,79
68,186,170,16
69,185,147,38
70,183,105,78
71,185,148,37
72,185,149,36
73,186,171,15
74,185,150,35
75,185,151,34
76,185,152,33
77,186,172,14
78,184,124,60
79,185,153,32
80,184,125,59
81,186,173,13
82,184,126,58
83,183,106,77
84,186,174,12
85,185,154,31
86,185,155,30
87,185,156,29
88,185,157,28
89,186,175,11
90,185,158,27
91,185,159,26
92,184,127,57
93,185,160,25
94,186,176,10
95,184,128,56
96,185,161,24
97,186,177,9
98,184,129,55
99,186,178,8
100,185,162,23
101,185,163,22
102,186,179,7
103,185,164,21
104,185,165,20
105,186,180,6
106,186,181,5
107,184,130,54
108,183,107,76
109,183,108,75
110,186,182,4
111,184,131,53
112,182,97,85
113,186,183,3
114,183,109,74
115,184,132,52
116,186,184,2
117,184,133,51
118,184,134,50
119,184,135,49
120,186,185,1
121,183,110,73
122,185,166,19
123,184,136,48
124,184,137,47
125,183,111,72
126,181,83,98
127,184,138,46
128,184,139,45
129,181,84,97
130,184,140,44
131,184,141,43
132,183,112,71
133,186,186,0
134,183,113,70
135,183,114,69
136,183,115,68
137,181,85,96
138,179,68,111
139,182,98,84
140,181,86,95
141,177,56,121
142,179,69,110
143,178,64,114
144,177,57,120
145,176,53,123
146,178,65,113
147,181,87,94
148,181,88,93
149,176,54,122
150,178,66,112
151,175,49,126
152,171,38,134
153,164,19,149
154,169,32,138
155,164,20,148
156,168,30,139
157,165,22,146
158,166,28,142
159,165,24,145
160,161,17,154
161,159,10,157
162,153,6,166
163,157,8,163
164,158,6,161
165,156,9,164
166,152,4,168
167,151,6,169
168,152,7,167
169,153,7,165
170,142,2,172
171,140,0,175
172,149,1,170
173,141,2,173
174,142,3,171
175,134,1,178
176,140,1,174
177,135,0,176
178,134,1,177
179,128,2,179
180,127,0,180
181,124,0,181
182,115,0,182
183,102,0,183
184,77,0,185
185,37,0,186
186,99,0,184

