vertex id,originalDegree,color,orderColored
0,192,2,200
1,193,6,198
2,195,6,196
3,197,12,189
4,195,10,195
5,195,8,194
6,192,3,199
7,199,18,184
8,199,20,183
9,196,12,192
10,196,12,191
11,200,23,180
12,203,27,177
13,201,24,179
14,206,34,172
15,208,38,171
16,209,41,168
17,205,31,175
18,211,48,163
19,205,32,174
20,209,42,167
21,210,45,165
22,215,70,145
23,208,41,170
24,212,56,156
25,211,49,162
26,215,71,144
27,212,58,155
28,210,48,164
29,211,51,161
30,211,52,160
31,215,72,143
32,215,73,142
33,212,58,154
34,213,61,152
35,214,63,151
36,219,100,119
37,216,78,138
38,221,123,98
39,214,64,150
40,217,83,135
41,218,86,132
42,215,74,141
43,217,83,134
44,218,87,131
45,220,109,111
46,215,75,140
47,219,101,118
48,218,88,130
49,221,124,97
50,218,89,129
51,220,110,110
52,221,125,96
53,218,90,128
54,220,111,109
55,220,112,108
56,222,139,83
57,218,92,127
58,222,140,82
59,219,102,117
60,218,93,126
61,221,126,95
62,220,113,107
63,221,127,94
64,222,141,81
65,222,142,80
66,221,129,93
67,221,129,92
68,221,131,91
69,223,172,51
70,223,173,50
71,222,143,79
72,223,174,49
73,221,131,90
74,224,203,21
75,221,132,89
76,220,114,106
77,220,115,105
78,223,175,48
79,222,144,78
80,224,204,20
81,222,145,77
82,223,176,47
83,222,146,76
84,224,205,19
85,223,177,46
86,222,147,75
87,221,133,88
88,222,148,74
89,224,206,18
90,223,178,45
91,224,207,17
92,223,179,44
93,223,180,43
94,224,208,16
95,222,149,73
96,223,181,42
97,224,209,15
98,223,182,41
99,224,210,14
100,221,134,87
101,222,150,72
102,224,211,13
103,223,183,40
104,223,184,39
105,224,212,12
106,223,185,38
107,222,151,71
108,224,213,11
109,223,186,37
110,223,187,36
111,224,214,10
112,223,188,35
113,223,189,34
114,222,152,70
115,224,215,9
116,224,216,8
117,224,217,7
118,224,218,6
119,223,190,33
120,222,153,69
121,222,154,68
122,224,219,5
123,222,155,67
124,223,191,32
125,223,192,31
126,223,193,30
127,223,194,29
128,222,156,66
129,219,103,116
130,224,220,4
131,223,195,28
132,222,157,65
133,222,158,64
134,223,196,27
135,222,159,63
136,221,135,86
137,223,197,26
138,220,117,104
139,224,221,3
140,223,198,25
141,222,160,62
142,222,161,61
143,223,199,24
144,224,222,2
145,222,162,60
146,222,163,59
147,219,104,115
148,218,93,125
149,220,117,103
150,222,164,58
151,222,165,57
152,222,166,56
153,219,105,114
154,222,167,55
155,223,200,23
156,221,136,85
157,224,223,1
158,224,224,0
159,220,118,102
160,222,168,54
161,221,137,84
162,223,201,22
163,220,119,101
164,219,106,113
165,222,169,53
166,220,120,100
167,220,121,99
168,222,170,52
169,216,79,137
170,218,94,124
171,217,84,133
172,219,107,112
173,218,95,123
174,214,65,149
175,214,66,148
176,218,96,122
177,218,97,121
178,218,98,120
179,214,67,147
180,208,39,169
181,216,80,136
182,215,76,139
183,211,52,159
184,211,53,158
185,211,55,157
186,214,68,146
187,205,36,173
188,212,59,153
189,209,47,166
190,199,23,182
191,197,14,188
192,201,26,178
193,203,29,176
194,199,26,181
195,196,19,190
196,198,22,185
197,195,15,193
198,197,15,187
199,197,19,186
200,190,6,201
201,193,11,197
202,188,11,203
203,184,8,206
204,186,7,205
205,188,6,202
206,178,3,210
207,181,5,207
208,186,7,204
209,179,4,208
210,178,4,209
211,175,2,211
212,173,1,212
213,168,1,214
214,170,1,213
215,164,0,215
216,159,0,217
217,160,0,216
218,151,0,218
219,141,0,219
220,139,0,220
221,129,0,221
222,104,0,223
223,48,0,224
224,121,0,222

