vertex id,originalDegree,color,orderColored
0,60,4,59
1,63,11,53
2,61,4,58
3,62,9,55
4,59,2,60
5,62,10,54
6,64,12,52
7,61,7,57
8,67,23,45
9,69,29,40
10,65,16,50
11,66,21,46
12,68,25,43
13,68,26,42
14,72,42,30
15,65,16,49
16,69,30,39
17,72,43,29
18,71,37,34
19,73,52,21
20,72,44,28
21,73,53,20
22,71,38,33
23,73,54,19
24,73,55,18
25,70,33,37
26,74,70,4
27,73,56,17
28,70,36,36
29,74,71,3
30,74,72,2
31,72,45,27
32,73,57,16
33,72,46,26
34,74,73,1
35,73,58,15
36,74,74,0
37,73,59,14
38,73,60,13
39,73,61,12
40,73,62,11
41,73,63,10
42,72,47,25
43,73,64,9
44,71,39,32
45,73,65,8
46,72,48,24
47,72,49,23
48,73,66,7
49,73,67,6
50,71,40,31
51,70,35,35
52,73,68,5
53,72,50,22
54,69,31,38
55,68,27,41
56,67,24,44
57,64,13,51
58,65,17,48
59,61,8,56
60,65,18,47
61,58,3,62
62,58,4,61
63,57,4,64
64,55,2,66
65,57,7,63
66,51,1,67
67,56,1,65
68,50,0,68
69,46,0,69
70,42,0,70
71,35,0,73
72,35,0,72
73,20,0,74
74,38,0,71

