vertex id,originalDegree,color,orderColored
0,79,7,75
1,77,2,81
2,77,4,80
3,78,5,77
4,77,3,79
5,79,8,74
6,84,16,69
7,84,16,68
8,82,12,70
9,85,19,66
10,85,21,65
11,86,26,62
12,89,30,59
13,85,21,64
14,89,31,58
15,86,25,61
16,91,41,50
17,93,60,33
18,91,42,49
19,91,43,48
20,89,32,57
21,92,53,40
22,89,33,56
23,91,44,47
24,92,53,39
25,90,36,54
26,93,61,32
27,91,46,46
28,91,47,45
29,95,88,7
30,92,54,38
31,94,70,24
32,94,71,23
33,91,47,44
34,93,62,31
35,94,72,22
36,92,55,37
37,94,73,21
38,93,63,30
39,94,74,20
40,93,64,29
41,94,75,19
42,94,76,18
43,95,89,6
44,95,90,5
45,94,77,17
46,94,78,16
47,95,91,4
48,94,79,15
49,93,65,28
50,93,66,27
51,94,80,14
52,94,81,13
53,94,82,12
54,95,92,3
55,94,83,11
56,94,84,10
57,93,67,26
58,94,85,9
59,95,93,2
60,93,68,25
61,95,94,1
62,95,95,0
63,94,86,8
64,92,56,36
65,92,57,35
66,91,48,43
67,92,58,34
68,90,37,53
69,90,38,52
70,87,27,60
71,91,49,42
72,91,50,41
73,89,34,55
74,90,39,51
75,84,17,67
76,85,22,63
77,79,10,73
78,79,10,72
79,79,11,71
80,78,8,76
81,77,8,78
82,76,4,83
83,76,4,82
84,70,2,85
85,70,3,84
86,68,2,87
87,64,0,90
88,68,3,86
89,65,1,88
90,64,0,89
91,58,0,91
92,48,0,93
93,45,0,94
94,23,0,95
95,57,0,92

