vertex id,originalDegree,color,orderColored
0,355,1,364
1,357,9,362
2,357,5,361
3,363,25,347
4,363,20,346
5,363,23,345
6,361,15,355
7,357,9,360
8,360,11,357
9,359,8,359
10,363,26,344
11,361,15,354
12,362,19,351
13,364,23,343
14,362,22,350
15,366,34,337
16,366,35,336
17,370,41,330
18,361,18,353
19,370,42,329
20,370,42,328
21,370,44,327
22,368,35,335
23,365,32,339
24,373,49,325
25,378,61,317
26,373,49,324
27,372,47,326
28,369,39,332
29,374,51,323
30,382,68,314
31,376,57,319
32,383,72,311
33,379,64,316
34,388,90,298
35,387,85,302
36,384,79,307
37,383,74,310
38,383,76,309
39,380,65,315
40,391,103,288
41,387,87,301
42,388,91,297
43,392,108,284
44,389,94,295
45,382,69,313
46,394,125,269
47,390,99,291
48,390,100,290
49,392,110,283
50,394,126,268
51,388,93,296
52,392,111,282
53,392,111,281
54,389,96,294
55,395,132,263
56,389,96,293
57,396,143,253
58,392,112,280
59,391,104,287
60,389,99,292
61,393,119,274
62,391,105,286
63,394,127,267
64,397,150,247
65,392,114,279
66,399,181,218
67,395,133,262
68,395,134,261
69,395,135,260
70,397,151,246
71,398,163,235
72,395,136,259
73,396,144,252
74,400,199,201
75,397,152,245
76,398,164,234
77,400,200,200
78,396,145,251
79,397,153,244
80,397,154,243
81,399,182,217
82,398,165,233
83,400,201,199
84,399,183,216
85,398,166,232
86,399,184,215
87,399,185,214
88,399,186,213
89,400,202,198
90,395,137,258
91,401,244,157
92,399,187,212
93,399,188,211
94,398,167,231
95,401,245,156
96,401,246,155
97,401,247,154
98,397,155,242
99,400,203,197
100,400,204,196
101,397,156,241
102,399,189,210
103,398,168,230
104,402,307,95
105,401,248,153
106,399,190,209
107,402,308,94
108,401,249,152
109,403,374,29
110,400,205,195
111,403,375,28
112,401,250,151
113,400,206,194
114,397,157,240
115,400,207,193
116,400,208,192
117,400,209,191
118,401,251,150
119,401,252,149
120,399,191,208
121,402,309,93
122,401,253,148
123,401,254,147
124,401,255,146
125,401,256,145
126,400,210,190
127,400,211,189
128,401,257,144
129,402,310,92
130,401,258,143
131,397,158,239
132,401,259,142
133,399,192,207
134,401,260,141
135,402,311,91
136,402,312,90
137,402,313,89
138,402,314,88
139,403,376,27
140,401,262,140
141,402,315,87
142,403,377,26
143,401,262,139
144,403,378,25
145,402,316,86
146,401,263,138
147,402,317,85
148,402,318,84
149,401,264,137
150,402,319,83
