vertex id,originalDegree,color,orderColored
0,109,25,85
1,105,7,100
2,105,8,99
3,104,4,102
4,105,10,98
5,105,10,97
6,104,6,101
7,105,11,96
8,108,21,87
9,105,13,95
10,106,14,94
11,115,36,79
12,113,32,81
13,116,43,73
14,112,29,83
15,109,25,84
16,106,13,93
17,112,30,82
18,116,44,72
19,113,33,80
20,115,37,78
21,115,38,77
22,119,61,58
23,119,62,57
24,115,39,76
25,115,40,75
26,115,41,74
27,120,75,45
28,118,56,64
29,120,76,44
30,117,49,68
31,119,63,56
32,119,64,55
33,118,55,63
34,116,45,71
35,122,112,10
36,117,50,67
37,121,90,31
38,120,77,43
39,121,91,30
40,120,78,42
41,120,79,41
42,119,65,54
43,121,92,29
44,122,113,9
45,120,80,40
46,121,93,28
47,122,114,8
48,121,94,27
49,122,115,7
50,121,95,26
51,119,66,53
52,121,96,25
53,121,97,24
54,122,116,6
55,121,98,23
56,118,56,62
57,121,99,22
58,121,100,21
59,122,117,5
60,121,101,20
61,122,118,4
62,121,102,19
63,121,103,18
64,119,67,52
65,121,104,17
66,121,105,16
67,120,81,39
68,121,106,15
69,120,82,38
70,121,107,14
71,121,108,13
72,120,83,37
73,122,119,3
74,119,68,51
75,122,120,2
76,122,121,1
77,120,84,36
78,122,122,0
79,121,109,12
80,120,85,35
81,120,86,34
82,118,57,61
83,120,87,33
84,121,110,11
85,119,69,50
86,117,51,66
87,119,70,49
88,119,71,48
89,117,52,65
90,119,72,47
91,116,46,70
92,116,48,69
93,119,73,46
94,120,88,32
95,118,58,60
96,118,59,59
97,108,23,86
98,106,18,92
99,107,19,90
100,107,20,89
101,107,22,88
102,106,18,91
103,98,6,108
104,101,7,104
105,99,4,105
106,103,8,103
107,96,4,109
108,98,5,107
109,98,2,106
110,95,2,111
111,95,3,110
112,92,1,112
113,89,3,113
114,82,2,115
115,80,0,117
116,88,0,114
117,81,0,116
118,74,0,118
119,67,0,120
120,51,0,121
121,28,0,122
122,67,0,119

