vertex id,originalDegree,color,orderColored
0,46,2,47
1,49,9,41
2,46,6,46
3,49,12,40
4,50,12,38
5,47,6,44
6,48,9,42
7,50,13,37
8,51,17,35
9,50,14,36
10,52,21,31
11,52,23,30
12,53,25,28
13,53,26,27
14,55,33,22
15,55,34,21
16,52,23,29
17,57,56,1
18,56,48,8
19,56,49,7
20,57,57,0
21,55,36,20
22,55,36,19
23,56,50,6
24,55,37,18
25,55,38,17
26,55,39,16
27,56,51,5
28,54,32,24
29,56,52,4
30,55,40,15
31,54,31,23
32,55,41,14
33,55,42,13
34,55,43,12
35,56,53,3
36,56,54,2
37,53,27,26
38,55,44,11
39,55,45,10
40,55,46,9
41,53,28,25
42,51,18,34
43,51,18,33
44,51,19,32
45,49,11,39
46,46,3,45
47,47,7,43
48,43,2,49
49,39,0,52
50,43,4,48
51,41,1,50
52,40,1,51
53,38,0,53
54,31,0,55
55,24,0,56
56,12,0,57
57,31,0,54

