vertex id,originalDegree,color,orderColored
0,46,16,32
1,44,6,38
2,42,2,42
3,44,8,37
4,44,9,36
5,44,9,35
6,43,6,39
7,45,12,33
8,47,17,30
9,47,18,29
10,48,21,28
11,50,29,21
12,49,26,24
13,46,15,31
14,48,21,27
15,53,50,3
16,48,22,26
17,52,41,11
18,52,42,10
19,51,34,17
20,52,43,9
21,52,44,8
956970762,0,0,0
23,53,51,2
24,53,52,1
25,52,45,7
26,53,53,0
27,52,46,6
28,50,31,20
29,52,47,5
30,51,35,16
31,50,31,19
32,52,48,4
33,51,36,15
34,51,37,14
35,50,32,18
36,51,38,13
37,51,39,12
38,48,23,25
39,49,26,23
40,49,27,22
41,44,12,34
42,41,4,46
43,41,7,45
44,42,6,41
45,41,4,44
46,42,9,40
47,41,6,43
48,33,2,47
49,32,1,48
50,31,1,50
51,27,1,51
52,12,1,52
53,31,1,49

